time,open,high,low,close,tick_volume
2024-11-12 22:15:00,1.94978,1.94991,1.94943,1.9495,487
2024-11-12 22:20:00,1.94951,1.94967,1.9491399999999999,1.94947,451
2024-11-12 22:25:00,1.94946,1.94996,1.94937,1.94994,481
2024-11-12 22:30:00,1.94997,1.94997,1.94939,1.94947,433
2024-11-12 22:35:00,1.9494500000000001,1.94954,1.9487,1.94874,501
2024-11-12 22:40:00,1.94874,1.94906,1.94855,1.94893,384
2024-11-12 22:45:00,1.94893,1.94904,1.94861,1.9489999999999998,427
2024-11-12 22:50:00,1.94903,1.94939,1.9487299999999999,1.9493800000000001,607
2024-11-12 22:55:00,1.9494500000000001,1.95027,1.94931,1.95014,645
2024-11-12 23:00:00,1.95016,1.95052,1.9494099999999999,1.9496099999999998,531
2024-11-12 23:05:00,1.9496,1.95017,1.9495200000000001,1.95011,341
2024-11-12 23:10:00,1.95012,1.95045,1.95005,1.9500899999999999,259
2024-11-12 23:15:00,1.9500899999999999,1.95015,1.94991,1.95003,296
2024-11-12 23:20:00,1.95003,1.9510399999999999,1.95003,1.95093,306
2024-11-12 23:25:00,1.95093,1.9516900000000001,1.95088,1.95136,245
2024-11-12 23:30:00,1.95137,1.95199,1.95127,1.9518,250
2024-11-12 23:35:00,1.9518,1.95195,1.95125,1.95133,316
2024-11-12 23:40:00,1.95134,1.9514399999999998,1.95111,1.9514,167
2024-11-12 23:45:00,1.95134,1.95166,1.9513,1.9515500000000001,194
2024-11-12 23:50:00,1.95157,1.9516,1.95087,1.95087,171
2024-11-12 23:55:00,1.95077,1.95109,1.95077,1.95091,218
2024-11-13 00:00:00,1.94868,1.94998,1.94868,1.94998,35
2024-11-13 00:05:00,1.94996,1.95084,1.94923,1.95084,84
2024-11-13 00:10:00,1.95084,1.95095,1.9498,1.95027,121
2024-11-13 00:15:00,1.9503,1.95088,1.9502199999999998,1.95088,85
2024-11-13 00:20:00,1.95088,1.95089,1.95042,1.9506299999999999,68
2024-11-13 00:25:00,1.9506299999999999,1.95168,1.95046,1.95145,107
2024-11-13 00:30:00,1.9512800000000001,1.95207,1.95114,1.9519199999999999,131
2024-11-13 00:35:00,1.95201,1.95202,1.95058,1.9511699999999998,155
2024-11-13 00:40:00,1.95119,1.95125,1.95068,1.95082,214
2024-11-13 00:45:00,1.95082,1.9514,1.95078,1.9509699999999999,132
2024-11-13 00:50:00,1.95095,1.95127,1.95079,1.9511699999999998,121
2024-11-13 00:55:00,1.9511699999999998,1.95145,1.95112,1.95139,165
2024-11-13 01:00:00,1.95184,1.95231,1.9512399999999999,1.9518499999999999,270
2024-11-13 01:05:00,1.95183,1.95209,1.95146,1.9515500000000001,180
2024-11-13 01:10:00,1.9515500000000001,1.95188,1.95149,1.9517799999999998,197
2024-11-13 01:15:00,1.9517799999999998,1.95191,1.95147,1.95159,167
2024-11-13 01:20:00,1.95159,1.9517,1.9513500000000001,1.95146,243
2024-11-13 01:25:00,1.95147,1.95184,1.95125,1.9517600000000002,205
2024-11-13 01:30:00,1.9517799999999998,1.9519,1.95136,1.9516900000000001,262
2024-11-13 01:35:00,1.95168,1.95187,1.9515500000000001,1.95184,193
2024-11-13 01:40:00,1.95182,1.95182,1.9515,1.9517,159
2024-11-13 01:45:00,1.95173,1.95173,1.95088,1.95132,297
2024-11-13 01:50:00,1.95134,1.95137,1.9507400000000001,1.9508,258
2024-11-13 01:55:00,1.9508,1.9512800000000001,1.95051,1.95058,303
2024-11-13 02:00:00,1.9506000000000001,1.9515500000000001,1.9504899999999998,1.9515500000000001,453
2024-11-13 02:05:00,1.95153,1.95193,1.95152,1.95186,448
2024-11-13 02:10:00,1.95187,1.95243,1.9515,1.95227,386
2024-11-13 02:15:00,1.95227,1.95295,1.95209,1.95243,463
2024-11-13 02:20:00,1.95236,1.95283,1.9519199999999999,1.95209,454
2024-11-13 02:25:00,1.95206,1.95274,1.9520499999999998,1.9525700000000001,343
2024-11-13 02:30:00,1.9525700000000001,1.95428,1.9521199999999999,1.95262,566
2024-11-13 02:35:00,1.95262,1.9528699999999999,1.9522599999999999,1.95286,435
2024-11-13 02:40:00,1.9527700000000001,1.95306,1.95221,1.95267,370
2024-11-13 02:45:00,1.95256,1.95269,1.95207,1.95235,380
2024-11-13 02:50:00,1.9523700000000002,1.95262,1.9519199999999999,1.9523700000000002,539
2024-11-13 02:55:00,1.95238,1.95294,1.95201,1.9522,516
2024-11-13 03:00:00,1.9521600000000001,1.9525299999999999,1.95145,1.9521899999999999,643
2024-11-13 03:05:00,1.9521899999999999,1.95234,1.95175,1.95194,561
2024-11-13 03:10:00,1.95199,1.9521600000000001,1.95156,1.95181,522
2024-11-13 03:15:00,1.95182,1.95183,1.94987,1.9502899999999999,921
2024-11-13 03:20:00,1.95027,1.95145,1.95017,1.95138,772
2024-11-13 03:25:00,1.95133,1.95202,1.95125,1.9517,747
2024-11-13 03:30:00,1.9517,1.9519199999999999,1.9509400000000001,1.9515799999999999,869
2024-11-13 03:35:00,1.9515799999999999,1.95163,1.9504899999999998,1.95109,743
2024-11-13 03:40:00,1.95109,1.95208,1.95099,1.9512,790
2024-11-13 03:45:00,1.95121,1.95121,1.95038,1.95045,752
2024-11-13 03:50:00,1.95041,1.9511699999999998,1.95027,1.95053,691
2024-11-13 03:55:00,1.95053,1.95078,1.95028,1.9504000000000001,686
2024-11-13 04:00:00,1.95041,1.95102,1.95021,1.9510100000000001,623
2024-11-13 04:05:00,1.9510100000000001,1.9512,1.9502899999999999,1.9504000000000001,635
2024-11-13 04:10:00,1.9504299999999999,1.95069,1.95032,1.95041,649
2024-11-13 04:15:00,1.95042,1.951,1.95038,1.95095,542
2024-11-13 04:20:00,1.9509699999999999,1.95109,1.95084,1.9509699999999999,529
2024-11-13 04:25:00,1.95093,1.95129,1.9507400000000001,1.95098,603
2024-11-13 04:30:00,1.95088,1.95102,1.9504000000000001,1.9505400000000002,565
2024-11-13 04:35:00,1.9505400000000002,1.95114,1.95032,1.9510399999999999,645
2024-11-13 04:40:00,1.95105,1.95166,1.95087,1.95141,624
2024-11-13 04:45:00,1.95132,1.9515099999999999,1.95044,1.95065,525
2024-11-13 04:50:00,1.95065,1.9508100000000002,1.95025,1.95059,546
2024-11-13 04:55:00,1.95058,1.9506700000000001,1.95025,1.95051,479
2024-11-13 05:00:00,1.95057,1.9507400000000001,1.95019,1.95025,470
2024-11-13 05:05:00,1.95028,1.95052,1.94998,1.95025,424
2024-11-13 05:10:00,1.95025,1.95046,1.94991,1.95041,432
2024-11-13 05:15:00,1.95041,1.9508999999999999,1.95018,1.9508100000000002,494
2024-11-13 05:20:00,1.9508100000000002,1.95107,1.95045,1.95066,450
2024-11-13 05:25:00,1.95065,1.95071,1.95001,1.95005,456
2024-11-13 05:30:00,1.9500600000000001,1.9503300000000001,1.94991,1.95005,390
2024-11-13 05:35:00,1.95005,1.95015,1.94971,1.94983,395
2024-11-13 05:40:00,1.94981,1.9505599999999998,1.9497,1.95039,435
2024-11-13 05:45:00,1.95039,1.95058,1.95031,1.95046,417
2024-11-13 05:50:00,1.95052,1.95084,1.9500600000000001,1.9503599999999999,458
2024-11-13 05:55:00,1.95035,1.95062,1.94991,1.95048,398
2024-11-13 06:00:00,1.9504899999999998,1.95052,1.9501,1.95032,337
2024-11-13 06:05:00,1.95028,1.95034,1.9497499999999999,1.95008,324
2024-11-13 06:10:00,1.95008,1.95024,1.94996,1.95015,320
2024-11-13 06:15:00,1.95018,1.95037,1.9498,1.9501,315
2024-11-13 06:20:00,1.9501,1.95019,1.9497200000000001,1.94997,358
2024-11-13 06:25:00,1.94997,1.94997,1.94955,1.9499,309
2024-11-13 06:30:00,1.94989,1.95016,1.9497200000000001,1.95007,326
2024-11-13 06:35:00,1.95007,1.95017,1.94984,1.94991,310
2024-11-13 06:40:00,1.94994,1.95018,1.9498600000000001,1.94994,372
2024-11-13 06:45:00,1.94985,1.95014,1.94971,1.9499,269
2024-11-13 06:50:00,1.94989,1.9501,1.9496799999999999,1.94983,317
2024-11-13 06:55:00,1.94983,1.94998,1.9495900000000002,1.94998,285
2024-11-13 07:00:00,1.94998,1.95084,1.94996,1.95055,377
2024-11-13 07:05:00,1.9505599999999998,1.9506000000000001,1.9497900000000001,1.94997,406
2024-11-13 07:10:00,1.94998,1.95052,1.94978,1.9504299999999999,451
2024-11-13 07:15:00,1.9504299999999999,1.95127,1.95032,1.95102,487
2024-11-13 07:20:00,1.95102,1.9512399999999999,1.95035,1.9504299999999999,460
2024-11-13 07:25:00,1.95046,1.95057,1.95011,1.9504700000000001,485
2024-11-13 07:30:00,1.95048,1.9507400000000001,1.95023,1.95027,525
2024-11-13 07:35:00,1.95019,1.95072,1.94996,1.95007,512
2024-11-13 07:40:00,1.95007,1.95044,1.9496799999999999,1.95038,490
2024-11-13 07:45:00,1.95038,1.95045,1.9498600000000001,1.95019,517
2024-11-13 07:50:00,1.95025,1.9508100000000002,1.9501300000000001,1.9505,504
2024-11-13 07:55:00,1.9505,1.9507400000000001,1.95046,1.95058,493
2024-11-13 08:00:00,1.95059,1.95078,1.95031,1.95051,531
2024-11-13 08:05:00,1.95051,1.95143,1.9505,1.95073,713
2024-11-13 08:10:00,1.95073,1.95087,1.95046,1.9506000000000001,695
2024-11-13 08:15:00,1.95061,1.95175,1.95052,1.95146,677
2024-11-13 08:20:00,1.95132,1.95191,1.95129,1.95157,591
2024-11-13 08:25:00,1.95157,1.95173,1.95121,1.9515,530
2024-11-13 08:30:00,1.9515099999999999,1.95202,1.9515,1.95199,488
2024-11-13 08:35:00,1.95199,1.9525299999999999,1.95182,1.95238,573
2024-11-13 08:40:00,1.95229,1.95256,1.95214,1.95235,536
2024-11-13 08:45:00,1.95236,1.9524599999999999,1.95194,1.95202,420
2024-11-13 08:50:00,1.95201,1.9522599999999999,1.9519199999999999,1.9521600000000001,406
2024-11-13 08:55:00,1.9521600000000001,1.9526,1.95199,1.95258,520
2024-11-13 09:00:00,1.95262,1.9528400000000001,1.9516499999999999,1.95172,673
2024-11-13 09:05:00,1.9517,1.95221,1.95126,1.9521899999999999,511
2024-11-13 09:10:00,1.9521899999999999,1.9525000000000001,1.95194,1.95228,491
2024-11-13 09:15:00,1.95228,1.95243,1.9519199999999999,1.95213,497
2024-11-13 09:20:00,1.9521600000000001,1.95244,1.95182,1.9521600000000001,536
2024-11-13 09:25:00,1.95218,1.9522,1.95121,1.95168,431
2024-11-13 09:30:00,1.9516900000000001,1.95233,1.95159,1.9522,420
2024-11-13 09:35:00,1.9521899999999999,1.95232,1.95182,1.9522599999999999,532
2024-11-13 09:40:00,1.9522599999999999,1.95247,1.9520300000000002,1.95238,627
2024-11-13 09:45:00,1.9523899999999998,1.95248,1.95149,1.95161,578
2024-11-13 09:50:00,1.95163,1.95231,1.95148,1.9522300000000001,507
2024-11-13 09:55:00,1.95229,1.95276,1.95227,1.95268,610
2024-11-13 10:00:00,1.95262,1.95382,1.95262,1.95301,714
2024-11-13 10:05:00,1.95301,1.95301,1.95227,1.95271,719
2024-11-13 10:10:00,1.95274,1.95301,1.95241,1.95271,868
2024-11-13 10:15:00,1.95272,1.9535200000000001,1.95272,1.95312,734
2024-11-13 10:20:00,1.95313,1.95322,1.9524599999999999,1.9529,638
2024-11-13 10:25:00,1.9529,1.95347,1.95268,1.95339,628
2024-11-13 10:30:00,1.95343,1.9539,1.95324,1.9536,617
2024-11-13 10:35:00,1.9536099999999998,1.95414,1.95329,1.9534799999999999,643
2024-11-13 10:40:00,1.95351,1.95358,1.9527999999999999,1.95286,568
2024-11-13 10:45:00,1.95283,1.95321,1.95242,1.95308,614
2024-11-13 10:50:00,1.95309,1.9541,1.9528400000000001,1.95376,590
2024-11-13 10:55:00,1.9537499999999999,1.9537499999999999,1.9530699999999999,1.95354,613
2024-11-13 11:00:00,1.9536,1.95451,1.9535900000000002,1.9544700000000002,624
2024-11-13 11:05:00,1.9544700000000002,1.9544700000000002,1.9532699999999998,1.95333,559
2024-11-13 11:10:00,1.9533399999999999,1.9533800000000001,1.95278,1.95282,499
2024-11-13 11:15:00,1.9528400000000001,1.9529100000000001,1.9524,1.95271,579
2024-11-13 11:20:00,1.95269,1.95272,1.9521,1.95259,633
2024-11-13 11:25:00,1.95259,1.9529800000000002,1.9520499999999998,1.95249,774
2024-11-13 11:30:00,1.95247,1.95268,1.95213,1.95238,777
2024-11-13 11:35:00,1.95236,1.95255,1.95133,1.95161,662
2024-11-13 11:40:00,1.9516,1.95211,1.95121,1.95211,577
2024-11-13 11:45:00,1.9521,1.9521,1.95134,1.9518499999999999,633
2024-11-13 11:50:00,1.95187,1.95198,1.95146,1.95167,636
2024-11-13 11:55:00,1.9517,1.95242,1.9517,1.95197,648
2024-11-13 12:00:00,1.95197,1.9532,1.9518900000000001,1.9529999999999998,649
2024-11-13 12:05:00,1.9529999999999998,1.95326,1.9524599999999999,1.95247,614
2024-11-13 12:10:00,1.95259,1.95312,1.9525000000000001,1.95283,544
2024-11-13 12:15:00,1.95283,1.9529800000000002,1.95258,1.9527999999999999,503
2024-11-13 12:20:00,1.9527999999999999,1.95309,1.9519199999999999,1.95208,504
2024-11-13 12:25:00,1.95211,1.95293,1.95202,1.95286,429
2024-11-13 12:30:00,1.95286,1.9529800000000002,1.95256,1.95267,524
2024-11-13 12:35:00,1.95271,1.95296,1.95233,1.95281,574
2024-11-13 12:40:00,1.95283,1.95283,1.9522599999999999,1.9525000000000001,598
2024-11-13 12:45:00,1.9525000000000001,1.9526400000000002,1.95221,1.95252,476
2024-11-13 12:50:00,1.95249,1.9527999999999999,1.9521899999999999,1.95274,474
2024-11-13 12:55:00,1.95275,1.95282,1.95234,1.95263,467
2024-11-13 13:00:00,1.95263,1.95302,1.95235,1.95244,424
2024-11-13 13:05:00,1.95243,1.95306,1.95221,1.95261,453
2024-11-13 13:10:00,1.95262,1.95306,1.95261,1.95281,436
2024-11-13 13:15:00,1.95281,1.95304,1.9527,1.95301,467
2024-11-13 13:20:00,1.95299,1.95357,1.95288,1.9534799999999999,478
2024-11-13 13:25:00,1.95347,1.9537,1.9530699999999999,1.95322,427
2024-11-13 13:30:00,1.9532,1.95371,1.95312,1.95363,385
2024-11-13 13:35:00,1.95363,1.95381,1.9531,1.9533399999999999,422
2024-11-13 13:40:00,1.9533399999999999,1.95365,1.95323,1.95356,442
2024-11-13 13:45:00,1.9536099999999998,1.9538799999999998,1.95322,1.95337,564
2024-11-13 13:50:00,1.95333,1.95351,1.9525000000000001,1.95262,581
2024-11-13 13:55:00,1.95262,1.95383,1.95247,1.95371,784
2024-11-13 14:00:00,1.9537,1.9537900000000001,1.95303,1.95374,772
2024-11-13 14:05:00,1.95363,1.9539,1.95328,1.95374,675
2024-11-13 14:10:00,1.95374,1.9538600000000002,1.95336,1.95367,610
2024-11-13 14:15:00,1.9536799999999999,1.95377,1.9534,1.95343,517
2024-11-13 14:20:00,1.95343,1.9539,1.95309,1.95316,547
2024-11-13 14:25:00,1.95316,1.95343,1.95293,1.95323,540
2024-11-13 14:30:00,1.9532699999999998,1.95357,1.95306,1.9530699999999999,587
2024-11-13 14:35:00,1.9531100000000001,1.9535900000000002,1.95296,1.9535200000000001,563
2024-11-13 14:40:00,1.9535200000000001,1.9537200000000001,1.95276,1.95313,570
2024-11-13 14:45:00,1.95313,1.95371,1.95289,1.95333,510
2024-11-13 14:50:00,1.95333,1.95351,1.95303,1.9532500000000002,489
2024-11-13 14:55:00,1.9533399999999999,1.95376,1.9531100000000001,1.95367,641
2024-11-13 15:00:00,1.95366,1.95383,1.9531399999999999,1.9538,724
2024-11-13 15:05:00,1.95377,1.9540899999999999,1.95333,1.95394,631
2024-11-13 15:10:00,1.95394,1.95465,1.95392,1.95411,634
2024-11-13 15:15:00,1.95411,1.95419,1.9534099999999999,1.95357,589
2024-11-13 15:20:00,1.95355,1.95451,1.95333,1.95431,758
2024-11-13 15:25:00,1.95428,1.95446,1.95332,1.95408,712
2024-11-13 15:30:00,1.95377,1.95387,1.94946,1.95015,1254
2024-11-13 15:35:00,1.95031,1.95079,1.9498600000000001,1.95003,1212
2024-11-13 15:40:00,1.95003,1.95031,1.94902,1.9498199999999999,1196
