time,open,high,low,close,tick_volume
2024-11-13 14:00:00,0.52318,0.52332,0.52305,0.52308,641
2024-11-13 14:15:00,0.52308,0.52323,0.52296,0.523,561
2024-11-13 14:30:00,0.52299,0.523,0.52275,0.52278,515
2024-11-13 14:45:00,0.52276,0.52293,0.52255,0.52255,554
2024-11-13 15:00:00,0.52257,0.52276,0.52255,0.52264,556
2024-11-13 15:15:00,0.52263,0.52278,0.52224,0.52224,797
2024-11-13 15:30:00,0.52224,0.52376,0.52172,0.52352,2268
2024-11-13 15:45:00,0.52354,0.52354,0.52287,0.5232,1550
2024-11-13 16:00:00,0.52322,0.52323,0.52238,0.52258,1313
2024-11-13 16:15:00,0.52258,0.52275,0.52232,0.52238,1139
2024-11-13 16:30:00,0.52237,0.52239,0.52174,0.52202,1445
2024-11-13 16:45:00,0.52202,0.52205,0.52159,0.52165,1569
2024-11-13 17:00:00,0.52165,0.52167,0.52084,0.52107,1607
2024-11-13 17:15:00,0.52105,0.52131,0.52078,0.52094,1508
2024-11-13 17:30:00,0.52095,0.52123,0.52075,0.52113,1410
