time,open,high,low,close,tick_volume
2024-11-12 18:38:00,1.27394,1.27394,1.27366,1.27369,114
2024-11-12 18:39:00,1.2737,1.27382,1.27366,1.27378,120
2024-11-12 18:40:00,1.2738,1.27385,1.27343,1.2736100000000001,131
2024-11-12 18:41:00,1.27363,1.2739500000000001,1.2736100000000001,1.2737,157
2024-11-12 18:42:00,1.2737,1.27394,1.27369,1.27394,139
2024-11-12 18:43:00,1.2739500000000001,1.27402,1.27349,1.27363,138
2024-11-12 18:44:00,1.27362,1.27392,1.2736,1.27392,131
2024-11-12 18:45:00,1.27393,1.27408,1.27382,1.27407,126
2024-11-12 18:46:00,1.27407,1.27407,1.27396,1.27402,114
2024-11-12 18:47:00,1.27402,1.27408,1.27381,1.27383,92
2024-11-12 18:48:00,1.27383,1.2739,1.27365,1.27377,65
2024-11-12 18:49:00,1.27377,1.27381,1.27353,1.27369,103
2024-11-12 18:50:00,1.2737,1.27416,1.2737,1.27402,102
2024-11-12 18:51:00,1.27402,1.27404,1.27351,1.27362,111
2024-11-12 18:52:00,1.27363,1.27376,1.2735,1.2735400000000001,93
2024-11-12 18:53:00,1.2735400000000001,1.2739500000000001,1.2735400000000001,1.27392,120
2024-11-12 18:54:00,1.27392,1.27392,1.27363,1.27373,105
2024-11-12 18:55:00,1.27372,1.27397,1.27372,1.27382,112
2024-11-12 18:56:00,1.27382,1.27385,1.27352,1.27356,85
2024-11-12 18:57:00,1.27356,1.2735699999999999,1.27331,1.27341,91
2024-11-12 18:58:00,1.2734,1.27346,1.27322,1.2732999999999999,100
2024-11-12 18:59:00,1.27331,1.27335,1.2732,1.27325,91
2024-11-12 19:00:00,1.27324,1.27337,1.27283,1.27297,131
2024-11-12 19:01:00,1.27299,1.2735,1.27287,1.27342,154
2024-11-12 19:02:00,1.2734,1.27343,1.2732299999999999,1.27328,109
2024-11-12 19:03:00,1.27328,1.27329,1.27282,1.27291,99
2024-11-12 19:04:00,1.27292,1.27297,1.27254,1.27286,126
2024-11-12 19:05:00,1.27286,1.27306,1.27281,1.27297,117
2024-11-12 19:06:00,1.27295,1.2735,1.27295,1.27321,112
2024-11-12 19:07:00,1.27321,1.27322,1.27291,1.27294,120
2024-11-12 19:08:00,1.27294,1.27321,1.27282,1.27299,121
2024-11-12 19:09:00,1.2730000000000001,1.27333,1.27292,1.2729300000000001,110
2024-11-12 19:10:00,1.2729300000000001,1.27294,1.27271,1.27284,110
2024-11-12 19:11:00,1.2728,1.27283,1.27241,1.2724199999999999,121
2024-11-12 19:12:00,1.27241,1.27243,1.27191,1.2720099999999999,140
2024-11-12 19:13:00,1.272,1.27222,1.2719,1.27203,147
2024-11-12 19:14:00,1.2720500000000001,1.27263,1.27202,1.27263,142
2024-11-12 19:15:00,1.27264,1.27292,1.27258,1.27263,126
2024-11-12 19:16:00,1.27263,1.27275,1.2725,1.27272,107
2024-11-12 19:17:00,1.2726899999999999,1.2729,1.27268,1.27285,122
2024-11-12 19:18:00,1.27284,1.27305,1.27259,1.2726,139
2024-11-12 19:19:00,1.27263,1.2729599999999999,1.2725,1.27295,143
2024-11-12 19:20:00,1.27295,1.27301,1.2728,1.2729300000000001,120
2024-11-12 19:21:00,1.2729300000000001,1.27297,1.27265,1.27267,92
2024-11-12 19:22:00,1.27267,1.27279,1.27258,1.27265,110
2024-11-12 19:23:00,1.27268,1.27298,1.2726600000000001,1.27287,106
2024-11-12 19:24:00,1.27282,1.27291,1.2726600000000001,1.27268,92
2024-11-12 19:25:00,1.2726600000000001,1.27298,1.2726600000000001,1.27288,121
2024-11-12 19:26:00,1.27288,1.27299,1.27272,1.27297,108
2024-11-12 19:27:00,1.27298,1.27299,1.27272,1.27273,91
2024-11-12 19:28:00,1.27273,1.27278,1.27247,1.2726899999999999,110
2024-11-12 19:29:00,1.27267,1.27278,1.27263,1.27276,110
2024-11-12 19:30:00,1.27276,1.27279,1.2726199999999999,1.27267,96
2024-11-12 19:31:00,1.27267,1.27272,1.27234,1.27253,126
2024-11-12 19:32:00,1.27249,1.27277,1.27245,1.2726899999999999,87
2024-11-12 19:33:00,1.2726899999999999,1.27321,1.27265,1.27315,106
2024-11-12 19:34:00,1.27316,1.27319,1.27285,1.27287,101
2024-11-12 19:35:00,1.27284,1.27305,1.2728,1.27304,109
2024-11-12 19:36:00,1.27304,1.27314,1.27281,1.27283,81
2024-11-12 19:37:00,1.27283,1.27304,1.27275,1.27294,108
2024-11-12 19:38:00,1.27294,1.27314,1.27287,1.27313,101
2024-11-12 19:39:00,1.27314,1.2733400000000001,1.27313,1.2732700000000001,89
2024-11-12 19:40:00,1.27326,1.27326,1.27287,1.2730299999999999,126
2024-11-12 19:41:00,1.2730299999999999,1.27306,1.27256,1.27288,137
2024-11-12 19:42:00,1.2729300000000001,1.2730299999999999,1.27281,1.27282,87
2024-11-12 19:43:00,1.27282,1.27289,1.27254,1.2726,92
2024-11-12 19:44:00,1.2726600000000001,1.2726899999999999,1.27252,1.27257,88
2024-11-12 19:45:00,1.27256,1.27265,1.27247,1.2726,111
2024-11-12 19:46:00,1.2726,1.27273,1.2723499999999999,1.27272,109
2024-11-12 19:47:00,1.27272,1.27309,1.2727,1.27301,124
2024-11-12 19:48:00,1.27302,1.27312,1.27272,1.27274,123
2024-11-12 19:49:00,1.27275,1.27289,1.2726199999999999,1.27287,101
2024-11-12 19:50:00,1.27287,1.27304,1.27281,1.2730299999999999,102
2024-11-12 19:51:00,1.27304,1.27345,1.27304,1.2733400000000001,100
2024-11-12 19:52:00,1.27336,1.27337,1.2732299999999999,1.2732999999999999,109
2024-11-12 19:53:00,1.27331,1.27341,1.27325,1.2733400000000001,114
2024-11-12 19:54:00,1.2733400000000001,1.27349,1.27328,1.27341,76
2024-11-12 19:55:00,1.2734,1.27351,1.27331,1.27346,113
2024-11-12 19:56:00,1.27346,1.27346,1.27321,1.27338,110
2024-11-12 19:57:00,1.27338,1.27345,1.27325,1.27335,155
2024-11-12 19:58:00,1.27332,1.27349,1.27331,1.2733400000000001,112
2024-11-12 19:59:00,1.27336,1.27343,1.2732700000000001,1.2733400000000001,125
2024-11-12 20:00:00,1.27335,1.27359,1.27324,1.27353,107
2024-11-12 20:01:00,1.27353,1.27362,1.2734,1.27356,92
2024-11-12 20:02:00,1.27359,1.27405,1.27359,1.27398,139
2024-11-12 20:03:00,1.27394,1.27413,1.27383,1.27413,118
2024-11-12 20:04:00,1.27413,1.27416,1.2738,1.27389,112
2024-11-12 20:05:00,1.2738800000000001,1.27398,1.27376,1.27386,87
2024-11-12 20:06:00,1.27385,1.27399,1.27365,1.27367,114
2024-11-12 20:07:00,1.27369,1.27379,1.27355,1.2737,55
2024-11-12 20:08:00,1.27366,1.27378,1.27365,1.27374,95
2024-11-12 20:09:00,1.27374,1.27379,1.2735400000000001,1.27369,92
2024-11-12 20:10:00,1.27369,1.27379,1.27362,1.27377,79
2024-11-12 20:11:00,1.27377,1.27377,1.2735400000000001,1.27368,89
2024-11-12 20:12:00,1.27372,1.27372,1.27349,1.27352,71
2024-11-12 20:13:00,1.27352,1.27368,1.27351,1.27366,75
2024-11-12 20:14:00,1.27366,1.27386,1.27356,1.27386,84
2024-11-12 20:15:00,1.27387,1.27405,1.27385,1.27389,87
2024-11-12 20:16:00,1.27389,1.2739,1.27381,1.27387,58
2024-11-12 20:17:00,1.2738800000000001,1.27394,1.27382,1.27387,39
2024-11-12 20:18:00,1.27387,1.27389,1.27362,1.27362,54
2024-11-12 20:19:00,1.27365,1.2739099999999999,1.27363,1.2738800000000001,81
2024-11-12 20:20:00,1.27389,1.2739,1.27371,1.27376,53
2024-11-12 20:21:00,1.27373,1.27399,1.27373,1.2738800000000001,62
2024-11-12 20:22:00,1.2738800000000001,1.2738800000000001,1.27338,1.27345,59
2024-11-12 20:23:00,1.27344,1.27369,1.27337,1.27367,94
2024-11-12 20:24:00,1.27368,1.27368,1.27352,1.27366,56
2024-11-12 20:25:00,1.27365,1.27373,1.2735699999999999,1.2735699999999999,77
2024-11-12 20:26:00,1.27355,1.2736399999999999,1.27345,1.27362,58
2024-11-12 20:27:00,1.27362,1.27371,1.2735400000000001,1.27371,90
2024-11-12 20:28:00,1.27371,1.27382,1.2736399999999999,1.27377,76
2024-11-12 20:29:00,1.27373,1.27393,1.27369,1.27378,76
2024-11-12 20:30:00,1.2738,1.27397,1.27376,1.27379,100
2024-11-12 20:31:00,1.27377,1.27387,1.2736399999999999,1.27372,82
2024-11-12 20:32:00,1.27372,1.2738800000000001,1.27372,1.27381,78
2024-11-12 20:33:00,1.2738,1.27389,1.27369,1.2738800000000001,66
2024-11-12 20:34:00,1.2738800000000001,1.27396,1.2738,1.27396,53
2024-11-12 20:35:00,1.27396,1.2742200000000001,1.27392,1.27417,88
2024-11-12 20:36:00,1.27417,1.27434,1.27412,1.2741500000000001,96
2024-11-12 20:37:00,1.27416,1.27419,1.27405,1.27408,89
2024-11-12 20:38:00,1.27408,1.27413,1.2739500000000001,1.27402,102
2024-11-12 20:39:00,1.27403,1.27416,1.27401,1.27405,65
2024-11-12 20:40:00,1.27405,1.2741500000000001,1.27399,1.27409,104
2024-11-12 20:41:00,1.27408,1.27414,1.27402,1.27409,75
2024-11-12 20:42:00,1.27406,1.27408,1.27396,1.27398,55
2024-11-12 20:43:00,1.27397,1.2741500000000001,1.27397,1.27399,63
2024-11-12 20:44:00,1.27399,1.27403,1.2739099999999999,1.27398,63
2024-11-12 20:45:00,1.27398,1.2741,1.2739,1.27396,79
2024-11-12 20:46:00,1.27396,1.27405,1.27389,1.2739500000000001,57
2024-11-12 20:47:00,1.27389,1.27398,1.2738,1.2738399999999999,54
2024-11-12 20:48:00,1.27383,1.27387,1.27363,1.27367,59
2024-11-12 20:49:00,1.27371,1.27376,1.27355,1.27371,64
2024-11-12 20:50:00,1.27371,1.27377,1.27363,1.27375,84
2024-11-12 20:51:00,1.27375,1.27393,1.27374,1.27393,106
2024-11-12 20:52:00,1.27392,1.27402,1.2739099999999999,1.27398,82
2024-11-12 20:53:00,1.27394,1.27404,1.27392,1.27403,84
2024-11-12 20:54:00,1.27403,1.27408,1.27396,1.27405,67
2024-11-12 20:55:00,1.27405,1.27419,1.27404,1.27419,38
2024-11-12 20:56:00,1.27419,1.2744900000000001,1.27419,1.27441,109
2024-11-12 20:57:00,1.27439,1.27446,1.2743,1.27446,94
2024-11-12 20:58:00,1.27445,1.27447,1.27437,1.27444,88
2024-11-12 20:59:00,1.27443,1.2744900000000001,1.27438,1.2744,69
2024-11-12 21:00:00,1.27435,1.2744,1.27431,1.27436,67
2024-11-12 21:01:00,1.27433,1.2745199999999999,1.27433,1.27447,60
2024-11-12 21:02:00,1.27447,1.27457,1.27436,1.27454,46
2024-11-12 21:03:00,1.27454,1.27466,1.2744900000000001,1.27459,49
2024-11-12 21:04:00,1.27458,1.27458,1.27442,1.2744900000000001,72
2024-11-12 21:05:00,1.2744900000000001,1.2744900000000001,1.27433,1.27447,73
2024-11-12 21:06:00,1.27446,1.2745600000000001,1.27445,1.27454,38
2024-11-12 21:07:00,1.27454,1.27454,1.2742200000000001,1.27424,95
2024-11-12 21:08:00,1.27424,1.27428,1.27414,1.27428,62
2024-11-12 21:09:00,1.27428,1.2743,1.27421,1.27429,45
2024-11-12 21:10:00,1.27429,1.2743,1.27416,1.27429,66
2024-11-12 21:11:00,1.27429,1.27431,1.2742200000000001,1.27428,47
2024-11-12 21:12:00,1.27428,1.27435,1.27417,1.27435,72
2024-11-12 21:13:00,1.27435,1.27435,1.27401,1.27409,87
2024-11-12 21:14:00,1.27405,1.2743,1.27402,1.27427,78
2024-11-12 21:15:00,1.27427,1.2743,1.2741799999999999,1.27427,55
2024-11-12 21:16:00,1.27427,1.27431,1.27413,1.2742200000000001,68
2024-11-12 21:17:00,1.27424,1.27431,1.2742200000000001,1.2743,40
2024-11-12 21:18:00,1.27426,1.27427,1.27403,1.27406,71
2024-11-12 21:19:00,1.27407,1.27412,1.27396,1.27407,62
2024-11-12 21:20:00,1.27407,1.2741500000000001,1.27394,1.2741500000000001,47
2024-11-12 21:21:00,1.2741500000000001,1.27419,1.27407,1.27417,39
2024-11-12 21:22:00,1.27417,1.2742,1.2741,1.27417,41
2024-11-12 21:23:00,1.27417,1.27435,1.27416,1.27433,64
2024-11-12 21:24:00,1.27432,1.27446,1.27427,1.27427,66
2024-11-12 21:25:00,1.27426,1.2744,1.27424,1.27432,82
2024-11-12 21:26:00,1.27432,1.27432,1.27421,1.2742200000000001,56
2024-11-12 21:27:00,1.2742200000000001,1.27429,1.2742200000000001,1.27429,47
2024-11-12 21:28:00,1.27429,1.27429,1.27402,1.27404,70
2024-11-12 21:29:00,1.27404,1.27409,1.27397,1.27401,56
2024-11-12 21:30:00,1.27396,1.27409,1.2739500000000001,1.27406,43
2024-11-12 21:31:00,1.27406,1.27417,1.27406,1.27412,37
2024-11-12 21:32:00,1.27411,1.27411,1.27401,1.27404,42
2024-11-12 21:33:00,1.27404,1.27405,1.2739099999999999,1.2739500000000001,52
2024-11-12 21:34:00,1.27393,1.27405,1.27386,1.27404,58
2024-11-12 21:35:00,1.27403,1.27414,1.27402,1.27412,28
2024-11-12 21:36:00,1.27412,1.27414,1.27401,1.27401,34
2024-11-12 21:37:00,1.27401,1.27402,1.27385,1.27397,61
2024-11-12 21:38:00,1.27396,1.27406,1.2739500000000001,1.27404,63
2024-11-12 21:39:00,1.27404,1.27408,1.27394,1.27396,29
2024-11-12 21:40:00,1.27396,1.27419,1.27396,1.27416,45
2024-11-12 21:41:00,1.27416,1.27429,1.27416,1.27427,37
2024-11-12 21:42:00,1.27428,1.27442,1.2742,1.27439,47
2024-11-12 21:43:00,1.27439,1.27444,1.27436,1.27436,33
2024-11-12 21:44:00,1.27436,1.27438,1.27433,1.27435,30
2024-11-12 21:45:00,1.27435,1.27448,1.2742499999999999,1.27435,95
2024-11-12 21:46:00,1.27435,1.27454,1.27433,1.2744900000000001,51
2024-11-12 21:47:00,1.2744900000000001,1.2745199999999999,1.27445,1.27445,40
2024-11-12 21:48:00,1.27444,1.27444,1.27431,1.27439,34
2024-11-12 21:49:00,1.27438,1.27443,1.27433,1.27435,33
2024-11-12 21:50:00,1.27435,1.27435,1.27416,1.27417,49
2024-11-12 21:51:00,1.27416,1.2741799999999999,1.27394,1.2739500000000001,70
2024-11-12 21:52:00,1.2739500000000001,1.27409,1.2739500000000001,1.27397,70
2024-11-12 21:53:00,1.27397,1.27413,1.27397,1.27411,56
2024-11-12 21:54:00,1.27411,1.27416,1.27399,1.27401,50
2024-11-12 21:55:00,1.27401,1.27406,1.27373,1.27376,94
2024-11-12 21:56:00,1.27377,1.27383,1.27371,1.27377,85
2024-11-12 21:57:00,1.27377,1.2738800000000001,1.27377,1.27383,72
2024-11-12 21:58:00,1.27383,1.27383,1.27373,1.27378,93
2024-11-12 21:59:00,1.27378,1.27379,1.27359,1.27362,75
2024-11-12 22:00:00,1.27362,1.27382,1.27358,1.27379,92
2024-11-12 22:01:00,1.27379,1.27387,1.27377,1.27378,69
2024-11-12 22:02:00,1.27375,1.27375,1.27355,1.27374,87
2024-11-12 22:03:00,1.27377,1.27392,1.27376,1.27392,54
2024-11-12 22:04:00,1.27392,1.27396,1.27373,1.27376,59
2024-11-12 22:05:00,1.27376,1.2738800000000001,1.27372,1.27386,49
2024-11-12 22:06:00,1.27387,1.27389,1.27381,1.27385,47
2024-11-12 22:07:00,1.27386,1.27387,1.27372,1.27372,68
2024-11-12 22:08:00,1.27371,1.27373,1.2736399999999999,1.27368,66
2024-11-12 22:09:00,1.27368,1.27375,1.27362,1.27368,43
2024-11-12 22:10:00,1.27368,1.27375,1.27362,1.2736399999999999,53
2024-11-12 22:11:00,1.2736399999999999,1.27373,1.27362,1.27368,47
2024-11-12 22:12:00,1.27368,1.2738800000000001,1.27367,1.27373,52
2024-11-12 22:13:00,1.27373,1.27383,1.27369,1.27373,66
2024-11-12 22:14:00,1.2737,1.27389,1.2737,1.2738800000000001,85
2024-11-12 22:15:00,1.2738800000000001,1.27399,1.27386,1.27393,47
2024-11-12 22:16:00,1.27396,1.27405,1.2739,1.2739500000000001,70
2024-11-12 22:17:00,1.27394,1.27399,1.2738399999999999,1.2738800000000001,66
2024-11-12 22:18:00,1.2738800000000001,1.27393,1.27382,1.27392,52
2024-11-12 22:19:00,1.27392,1.27396,1.27382,1.2739,60
2024-11-12 22:20:00,1.2739099999999999,1.27397,1.2738399999999999,1.27393,50
2024-11-12 22:21:00,1.27393,1.274,1.2739099999999999,1.27399,52
2024-11-12 22:22:00,1.27398,1.27402,1.2739500000000001,1.27402,31
2024-11-12 22:23:00,1.2739500000000001,1.27404,1.27393,1.27399,93
2024-11-12 22:24:00,1.27399,1.27408,1.27394,1.274,61
2024-11-12 22:25:00,1.2739500000000001,1.27399,1.27383,1.27385,74
2024-11-12 22:26:00,1.27383,1.2738800000000001,1.27382,1.27387,48
2024-11-12 22:27:00,1.27387,1.2739,1.27365,1.27369,46
2024-11-12 22:28:00,1.27367,1.27385,1.27367,1.2738399999999999,55
2024-11-12 22:29:00,1.2738399999999999,1.27392,1.27382,1.27383,49
2024-11-12 22:30:00,1.27378,1.2739099999999999,1.27367,1.27367,70
2024-11-12 22:31:00,1.27369,1.2737,1.2736,1.27362,31
2024-11-12 22:32:00,1.27363,1.27378,1.2736,1.27373,42
2024-11-12 22:33:00,1.27373,1.27374,1.2736399999999999,1.27367,40
2024-11-12 22:34:00,1.27368,1.27378,1.27365,1.27378,35
2024-11-12 22:35:00,1.27377,1.27379,1.27362,1.27366,43
2024-11-12 22:36:00,1.27366,1.2739,1.27366,1.27387,42
2024-11-12 22:37:00,1.27387,1.27408,1.2738399999999999,1.27402,68
2024-11-12 22:38:00,1.27402,1.27409,1.27397,1.27404,54
2024-11-12 22:39:00,1.27406,1.27413,1.27402,1.27409,56
2024-11-12 22:40:00,1.27409,1.2741500000000001,1.27405,1.2741500000000001,54
2024-11-12 22:41:00,1.2741500000000001,1.27424,1.27408,1.27409,48
2024-11-12 22:42:00,1.27409,1.27412,1.27394,1.27398,38
2024-11-12 22:43:00,1.27398,1.27404,1.27393,1.27404,48
2024-11-12 22:44:00,1.27401,1.2741799999999999,1.27401,1.27417,53
2024-11-12 22:45:00,1.27417,1.27421,1.27411,1.27414,55
2024-11-12 22:46:00,1.27416,1.27434,1.2741500000000001,1.27434,32
2024-11-12 22:47:00,1.27432,1.27448,1.27432,1.27442,62
2024-11-12 22:48:00,1.27442,1.27442,1.27431,1.27435,57
2024-11-12 22:49:00,1.27435,1.27438,1.27426,1.27426,82
2024-11-12 22:50:00,1.27424,1.2743,1.27416,1.27424,80
2024-11-12 22:51:00,1.27424,1.27428,1.27414,1.2742,73
2024-11-12 22:52:00,1.2741799999999999,1.2743,1.27412,1.27417,78
2024-11-12 22:53:00,1.27419,1.27428,1.2741500000000001,1.27428,63
2024-11-12 22:54:00,1.27427,1.27428,1.27413,1.27421,71
2024-11-12 22:55:00,1.27419,1.27428,1.27414,1.27428,78
2024-11-12 22:56:00,1.27428,1.27437,1.2742200000000001,1.27434,60
2024-11-12 22:57:00,1.27435,1.27443,1.2742499999999999,1.27442,68
2024-11-12 22:58:00,1.27442,1.27467,1.27437,1.27464,90
2024-11-12 22:59:00,1.27462,1.27465,1.27455,1.27457,120
2024-11-12 23:00:00,1.27457,1.27482,1.27454,1.2748,94
2024-11-12 23:01:00,1.27481,1.27497,1.27477,1.27497,69
2024-11-12 23:02:00,1.27497,1.27503,1.27492,1.27503,57
2024-11-12 23:03:00,1.27496,1.27499,1.27487,1.2749,42
2024-11-12 23:04:00,1.27492,1.27498,1.2748599999999999,1.2749,47
2024-11-12 23:05:00,1.2749,1.27495,1.27485,1.27493,60
2024-11-12 23:06:00,1.27494,1.27497,1.27489,1.27497,46
2024-11-12 23:07:00,1.27497,1.27497,1.27489,1.27491,30
2024-11-12 23:08:00,1.27492,1.27497,1.27485,1.27494,84
2024-11-12 23:09:00,1.27492,1.27497,1.2748300000000001,1.27484,26
2024-11-12 23:10:00,1.27485,1.27503,1.2748,1.27503,28
2024-11-12 23:11:00,1.27504,1.27505,1.27502,1.27504,19
2024-11-12 23:12:00,1.27504,1.27504,1.27491,1.27492,17
2024-11-12 23:13:00,1.27492,1.27492,1.2748,1.2748300000000001,18
2024-11-12 23:14:00,1.2748300000000001,1.2748300000000001,1.27474,1.27477,18
2024-11-12 23:15:00,1.27477,1.27482,1.27473,1.27478,20
2024-11-12 23:16:00,1.27478,1.27481,1.27473,1.27474,39
2024-11-12 23:17:00,1.27475,1.2748,1.27473,1.27477,44
2024-11-12 23:18:00,1.27477,1.2747899999999999,1.27471,1.27474,31
2024-11-12 23:19:00,1.27475,1.27478,1.27472,1.27477,20
2024-11-12 23:20:00,1.27477,1.27488,1.27473,1.2748599999999999,21
2024-11-12 23:21:00,1.2748599999999999,1.27493,1.27484,1.27493,39
2024-11-12 23:22:00,1.27493,1.27494,1.27484,1.27484,35
2024-11-12 23:23:00,1.27484,1.27487,1.2748,1.27485,21
2024-11-12 23:24:00,1.27485,1.27489,1.2748,1.2748599999999999,26
2024-11-12 23:25:00,1.2748599999999999,1.2748599999999999,1.2748300000000001,1.27485,16
2024-11-12 23:26:00,1.27485,1.27495,1.27484,1.27488,22
2024-11-12 23:27:00,1.27488,1.27491,1.27487,1.27491,27
2024-11-12 23:28:00,1.27491,1.27491,1.27487,1.27488,22
2024-11-12 23:29:00,1.27488,1.27497,1.27488,1.27496,23
2024-11-12 23:30:00,1.27496,1.275,1.27492,1.27497,19
2024-11-12 23:31:00,1.27497,1.27507,1.2749,1.27506,20
2024-11-12 23:32:00,1.27506,1.27507,1.27501,1.27501,20
2024-11-12 23:33:00,1.27503,1.2751000000000001,1.27501,1.27508,17
2024-11-12 23:34:00,1.27509,1.27509,1.27503,1.27505,28
2024-11-12 23:35:00,1.27505,1.27506,1.27493,1.27497,51
2024-11-12 23:36:00,1.27496,1.27497,1.27493,1.27494,20
2024-11-12 23:37:00,1.27493,1.27498,1.27489,1.27494,53
2024-11-12 23:38:00,1.27495,1.27499,1.27492,1.27497,41
2024-11-12 23:39:00,1.27497,1.27497,1.27494,1.27496,14
2024-11-12 23:40:00,1.27496,1.27507,1.27496,1.275,22
2024-11-12 23:41:00,1.27501,1.27501,1.27492,1.27493,17
2024-11-12 23:42:00,1.27493,1.27497,1.27493,1.27494,12
2024-11-12 23:43:00,1.27494,1.27496,1.27488,1.27492,36
2024-11-12 23:44:00,1.27492,1.27494,1.27487,1.27493,52
2024-11-12 23:45:00,1.27497,1.27498,1.2749,1.27492,52
2024-11-12 23:46:00,1.27492,1.27492,1.27482,1.27484,40
2024-11-12 23:47:00,1.2748300000000001,1.27498,1.27482,1.27495,40
2024-11-12 23:48:00,1.27496,1.27496,1.27492,1.27495,49
2024-11-12 23:49:00,1.27495,1.27497,1.27494,1.27494,40
2024-11-12 23:50:00,1.27495,1.27507,1.27493,1.27507,26
2024-11-12 23:51:00,1.27507,1.27508,1.27506,1.27507,25
2024-11-12 23:52:00,1.27507,1.2751000000000001,1.27503,1.27507,38
2024-11-12 23:53:00,1.27508,1.27508,1.27472,1.27477,42
2024-11-12 23:54:00,1.27477,1.27478,1.27474,1.27477,14
2024-11-12 23:55:00,1.27478,1.27481,1.27475,1.27481,27
2024-11-12 23:56:00,1.27481,1.2748599999999999,1.27478,1.27484,39
2024-11-12 23:57:00,1.27485,1.27488,1.2747899999999999,1.27482,72
2024-11-12 23:58:00,1.2747899999999999,1.27487,1.2747,1.27471,67
2024-11-13 00:01:00,1.27407,1.2741500000000001,1.27405,1.27405,7
2024-11-13 00:02:00,1.27438,1.27474,1.27438,1.27474,5
2024-11-13 00:03:00,1.27474,1.2747899999999999,1.27474,1.27478,4
