time,open,high,low,close,tick_volume
2024-11-12 18:36:00,0.82638,0.82649,0.82638,0.82639,65
2024-11-12 18:37:00,0.82639,0.8264,0.82626,0.82629,80
2024-11-12 18:38:00,0.82629,0.82631,0.82619,0.82624,81
2024-11-12 18:39:00,0.82624,0.82625,0.82612,0.82616,79
2024-11-12 18:40:00,0.82616,0.8262,0.82598,0.82604,99
2024-11-12 18:41:00,0.82605,0.8261,0.82601,0.82604,82
2024-11-12 18:42:00,0.82604,0.82607,0.82597,0.82604,83
2024-11-12 18:43:00,0.82605,0.82605,0.82584,0.82588,94
2024-11-12 18:44:00,0.82588,0.82596,0.82585,0.8259,84
2024-11-12 18:45:00,0.8259,0.82591,0.82576,0.82577,78
2024-11-12 18:46:00,0.82576,0.82586,0.82572,0.82585,79
2024-11-12 18:47:00,0.82583,0.82588,0.82576,0.82582,63
2024-11-12 18:48:00,0.82582,0.82582,0.82571,0.82577,35
2024-11-12 18:49:00,0.82577,0.82577,0.82566,0.82569,69
2024-11-12 18:50:00,0.82569,0.8258,0.82568,0.82579,79
2024-11-12 18:51:00,0.8258,0.82584,0.82574,0.82582,84
2024-11-12 18:52:00,0.82582,0.82593,0.8258,0.82585,64
2024-11-12 18:53:00,0.82586,0.82601,0.82584,0.82598,67
2024-11-12 18:54:00,0.82598,0.82599,0.82589,0.82594,59
2024-11-12 18:55:00,0.82592,0.82596,0.82583,0.82584,57
2024-11-12 18:56:00,0.82584,0.8259,0.82567,0.82569,69
2024-11-12 18:57:00,0.8257,0.82571,0.82557,0.82564,77
2024-11-12 18:58:00,0.82565,0.82566,0.82558,0.82566,64
2024-11-12 18:59:00,0.82566,0.82568,0.82561,0.82568,60
2024-11-12 19:00:00,0.82568,0.82574,0.82558,0.82561,76
2024-11-12 19:01:00,0.82561,0.82572,0.8255,0.82565,83
2024-11-12 19:02:00,0.82565,0.82566,0.82553,0.82555,66
2024-11-12 19:03:00,0.82554,0.82556,0.82544,0.82544,58
2024-11-12 19:04:00,0.82545,0.82552,0.82531,0.82541,84
2024-11-12 19:05:00,0.8254,0.82554,0.82537,0.82549,87
2024-11-12 19:06:00,0.82554,0.82576,0.82554,0.82564,77
2024-11-12 19:07:00,0.82564,0.82564,0.82549,0.82552,82
2024-11-12 19:08:00,0.82555,0.82565,0.82552,0.82565,74
2024-11-12 19:09:00,0.82567,0.8257,0.82551,0.82551,74
2024-11-12 19:10:00,0.82553,0.82553,0.82543,0.82546,64
2024-11-12 19:11:00,0.82544,0.82546,0.82524,0.82525,63
2024-11-12 19:12:00,0.82522,0.82522,0.82493,0.82493,103
2024-11-12 19:13:00,0.82495,0.82504,0.82492,0.82495,102
2024-11-12 19:14:00,0.82495,0.82516,0.8249,0.82515,89
2024-11-12 19:15:00,0.82516,0.82541,0.82509,0.8251,115
2024-11-12 19:16:00,0.82511,0.82514,0.82481,0.82482,96
2024-11-12 19:17:00,0.82483,0.82485,0.82472,0.82475,86
2024-11-12 19:18:00,0.82477,0.82482,0.82458,0.8246,87
2024-11-12 19:19:00,0.82462,0.82462,0.82446,0.82454,93
2024-11-12 19:20:00,0.82453,0.82472,0.82453,0.8247,74
2024-11-12 19:21:00,0.8247,0.82475,0.82466,0.82469,77
2024-11-12 19:22:00,0.82472,0.8248,0.82467,0.82473,74
2024-11-12 19:23:00,0.82478,0.82495,0.82475,0.82487,85
2024-11-12 19:24:00,0.82487,0.8249,0.82482,0.82485,60
2024-11-12 19:25:00,0.82485,0.82494,0.82481,0.82484,99
2024-11-12 19:26:00,0.82484,0.8249,0.82472,0.82474,88
2024-11-12 19:27:00,0.82472,0.82483,0.8247,0.82475,54
2024-11-12 19:28:00,0.82475,0.8248,0.8247,0.82476,70
2024-11-12 19:29:00,0.82476,0.82484,0.82472,0.82481,82
2024-11-12 19:30:00,0.82481,0.82482,0.82465,0.82469,63
2024-11-12 19:31:00,0.82467,0.8247,0.82457,0.82459,95
2024-11-12 19:32:00,0.82459,0.82465,0.82452,0.82461,71
2024-11-12 19:33:00,0.82461,0.82485,0.82461,0.82485,66
2024-11-12 19:34:00,0.82485,0.82491,0.82467,0.82467,70
2024-11-12 19:35:00,0.82465,0.82475,0.82463,0.82472,74
2024-11-12 19:36:00,0.82472,0.82477,0.82453,0.82453,60
2024-11-12 19:37:00,0.82453,0.82474,0.82453,0.82471,68
2024-11-12 19:38:00,0.82471,0.82474,0.82462,0.82473,70
2024-11-12 19:39:00,0.82474,0.82475,0.82466,0.82471,69
2024-11-12 19:40:00,0.82471,0.82471,0.82456,0.82462,83
2024-11-12 19:41:00,0.82461,0.82467,0.82438,0.82455,102
2024-11-12 19:42:00,0.82456,0.82462,0.82445,0.82448,59
2024-11-12 19:43:00,0.82448,0.8245,0.82437,0.82441,64
2024-11-12 19:44:00,0.82444,0.82455,0.82439,0.82439,57
2024-11-12 19:45:00,0.82439,0.82444,0.82432,0.82437,61
2024-11-12 19:46:00,0.82436,0.82441,0.82433,0.82435,67
2024-11-12 19:47:00,0.82435,0.82459,0.82435,0.82457,69
2024-11-12 19:48:00,0.82457,0.8246,0.82441,0.82441,76
2024-11-12 19:49:00,0.82442,0.82457,0.82441,0.82454,71
2024-11-12 19:50:00,0.82454,0.82466,0.82452,0.82463,58
2024-11-12 19:51:00,0.82462,0.82492,0.82462,0.82492,83
2024-11-12 19:52:00,0.82492,0.82495,0.82487,0.82492,71
2024-11-12 19:53:00,0.82492,0.82501,0.82492,0.82496,34
2024-11-12 19:54:00,0.82496,0.82504,0.82494,0.82498,43
2024-11-12 19:55:00,0.82499,0.82502,0.82492,0.82501,62
2024-11-12 19:56:00,0.82502,0.82502,0.82484,0.82486,62
2024-11-12 19:57:00,0.82485,0.8249,0.82473,0.82475,58
2024-11-12 19:58:00,0.82476,0.82486,0.82474,0.82482,80
2024-11-12 19:59:00,0.82482,0.82498,0.8248,0.82496,101
2024-11-12 20:00:00,0.82497,0.82507,0.82494,0.82504,91
2024-11-12 20:01:00,0.82503,0.82507,0.82494,0.82506,105
2024-11-12 20:02:00,0.82506,0.82526,0.82505,0.82522,74
2024-11-12 20:03:00,0.82519,0.82535,0.82519,0.82533,57
2024-11-12 20:04:00,0.82532,0.82538,0.82526,0.8253,62
2024-11-12 20:05:00,0.8253,0.82534,0.82522,0.82529,66
2024-11-12 20:06:00,0.82528,0.82537,0.82527,0.8253,63
2024-11-12 20:07:00,0.82532,0.8254,0.8253,0.82539,36
2024-11-12 20:08:00,0.82538,0.82548,0.82537,0.82542,63
2024-11-12 20:09:00,0.82541,0.82552,0.82539,0.8255,60
2024-11-12 20:10:00,0.82549,0.82552,0.82542,0.82546,49
2024-11-12 20:11:00,0.82549,0.82556,0.82546,0.82553,59
2024-11-12 20:12:00,0.82555,0.82558,0.82546,0.82548,48
2024-11-12 20:13:00,0.82548,0.82548,0.82531,0.82538,58
2024-11-12 20:14:00,0.82538,0.82556,0.82538,0.82555,65
2024-11-12 20:15:00,0.82553,0.82566,0.82553,0.82557,58
2024-11-12 20:16:00,0.82559,0.82562,0.82555,0.82558,49
2024-11-12 20:17:00,0.82558,0.82558,0.82544,0.82555,24
2024-11-12 20:18:00,0.82555,0.82556,0.82543,0.82547,48
2024-11-12 20:19:00,0.82546,0.8255,0.82539,0.82541,53
2024-11-12 20:20:00,0.82541,0.82542,0.82532,0.82532,32
2024-11-12 20:21:00,0.82532,0.82542,0.82531,0.82541,59
2024-11-12 20:22:00,0.82542,0.82542,0.82532,0.82539,54
2024-11-12 20:23:00,0.82539,0.82547,0.82531,0.82544,59
2024-11-12 20:24:00,0.82544,0.82553,0.82541,0.82551,41
2024-11-12 20:25:00,0.82551,0.8256,0.82551,0.82555,42
2024-11-12 20:26:00,0.82558,0.82573,0.82556,0.82571,36
2024-11-12 20:27:00,0.82575,0.82576,0.82566,0.8257,40
2024-11-12 20:28:00,0.82569,0.82569,0.8256,0.82562,36
2024-11-12 20:29:00,0.82559,0.82568,0.82559,0.82562,55
2024-11-12 20:30:00,0.82562,0.82572,0.82561,0.82564,43
2024-11-12 20:31:00,0.82565,0.8257,0.82561,0.82564,33
2024-11-12 20:32:00,0.82564,0.8257,0.82561,0.82566,42
2024-11-12 20:33:00,0.82566,0.8257,0.82559,0.82568,29
2024-11-12 20:34:00,0.82568,0.82578,0.82567,0.82578,24
2024-11-12 20:35:00,0.82578,0.8259,0.82576,0.82588,50
2024-11-12 20:36:00,0.82588,0.82595,0.82585,0.82588,62
2024-11-12 20:37:00,0.82588,0.82591,0.82581,0.82583,58
2024-11-12 20:38:00,0.82584,0.82589,0.82579,0.82581,55
2024-11-12 20:39:00,0.82582,0.82589,0.82582,0.82585,38
2024-11-12 20:40:00,0.82585,0.82594,0.82583,0.82588,70
2024-11-12 20:41:00,0.82589,0.82591,0.82584,0.82584,31
2024-11-12 20:42:00,0.82582,0.82582,0.82573,0.82577,36
2024-11-12 20:43:00,0.82576,0.82582,0.82572,0.82574,49
2024-11-12 20:44:00,0.82574,0.82582,0.82573,0.82577,60
2024-11-12 20:45:00,0.82576,0.82581,0.82569,0.82576,41
2024-11-12 20:46:00,0.82574,0.82578,0.8257,0.82574,47
2024-11-12 20:47:00,0.82573,0.82574,0.82559,0.82562,49
2024-11-12 20:48:00,0.82562,0.82563,0.8255,0.82555,48
2024-11-12 20:49:00,0.82555,0.82561,0.82552,0.82559,48
2024-11-12 20:50:00,0.82559,0.82563,0.82556,0.82562,47
2024-11-12 20:51:00,0.82563,0.82579,0.82559,0.82578,48
2024-11-12 20:52:00,0.82578,0.82587,0.82576,0.82577,46
2024-11-12 20:53:00,0.82577,0.82584,0.82577,0.82581,64
2024-11-12 20:54:00,0.82584,0.8259,0.8258,0.82585,53
2024-11-12 20:55:00,0.82586,0.8259,0.82583,0.82589,42
2024-11-12 20:56:00,0.82589,0.82596,0.82587,0.82589,53
2024-11-12 20:57:00,0.82589,0.82592,0.82581,0.82587,62
2024-11-12 20:58:00,0.82587,0.82593,0.82583,0.8259,39
2024-11-12 20:59:00,0.8259,0.82595,0.82589,0.82592,51
2024-11-12 21:00:00,0.8259,0.82591,0.82581,0.82582,38
2024-11-12 21:01:00,0.82583,0.82584,0.82578,0.82578,35
2024-11-12 21:02:00,0.82578,0.82586,0.82577,0.82586,34
2024-11-12 21:03:00,0.82586,0.82595,0.82584,0.82594,38
2024-11-12 21:04:00,0.82593,0.82594,0.82586,0.82587,31
2024-11-12 21:05:00,0.82587,0.82589,0.82581,0.82586,31
2024-11-12 21:06:00,0.82586,0.8259,0.82584,0.82584,28
2024-11-12 21:07:00,0.82585,0.82589,0.82573,0.82573,35
2024-11-12 21:08:00,0.82573,0.8258,0.82571,0.82579,38
2024-11-12 21:09:00,0.82579,0.82586,0.82578,0.82583,19
2024-11-12 21:10:00,0.82583,0.82583,0.82576,0.82579,40
2024-11-12 21:11:00,0.8258,0.8258,0.82577,0.82577,26
2024-11-12 21:12:00,0.82577,0.82579,0.82571,0.82577,37
2024-11-12 21:13:00,0.82577,0.82578,0.82563,0.82564,28
2024-11-12 21:14:00,0.82562,0.82568,0.82559,0.82567,44
2024-11-12 21:15:00,0.82564,0.82566,0.8256,0.82562,23
2024-11-12 21:16:00,0.82562,0.82564,0.82556,0.8256,32
2024-11-12 21:17:00,0.8256,0.82566,0.82556,0.8256,40
2024-11-12 21:18:00,0.8256,0.8256,0.82547,0.82552,41
2024-11-12 21:19:00,0.82553,0.82557,0.82549,0.8255,37
2024-11-12 21:20:00,0.82549,0.82559,0.82545,0.82559,50
2024-11-12 21:21:00,0.82558,0.82562,0.82555,0.82561,39
2024-11-12 21:22:00,0.82562,0.82563,0.82555,0.82556,42
2024-11-12 21:23:00,0.82556,0.82565,0.82556,0.8256,45
2024-11-12 21:24:00,0.8256,0.8257,0.8256,0.82562,39
2024-11-12 21:25:00,0.82562,0.82573,0.82559,0.82572,43
2024-11-12 21:26:00,0.82573,0.82574,0.82565,0.82568,46
2024-11-12 21:27:00,0.82569,0.82569,0.82564,0.82566,30
2024-11-12 21:28:00,0.82566,0.82568,0.82556,0.82557,47
2024-11-12 21:29:00,0.82557,0.82559,0.82553,0.82558,39
2024-11-12 21:30:00,0.82557,0.82568,0.82556,0.82562,41
2024-11-12 21:31:00,0.82562,0.82567,0.82555,0.82557,49
2024-11-12 21:32:00,0.82555,0.82562,0.82555,0.8256,32
2024-11-12 21:33:00,0.82559,0.8256,0.82554,0.82556,24
2024-11-12 21:34:00,0.82556,0.82568,0.82555,0.82568,50
2024-11-12 21:35:00,0.82567,0.82574,0.82567,0.82571,23
2024-11-12 21:36:00,0.82571,0.82574,0.82566,0.82567,34
2024-11-12 21:37:00,0.82567,0.82573,0.82566,0.82571,35
2024-11-12 21:38:00,0.82571,0.82581,0.82571,0.82576,48
2024-11-12 21:39:00,0.82576,0.82579,0.82574,0.82577,28
2024-11-12 21:40:00,0.82576,0.82587,0.82575,0.82587,32
2024-11-12 21:41:00,0.82587,0.8259,0.82584,0.82588,25
2024-11-12 21:42:00,0.82589,0.82597,0.82587,0.82594,38
2024-11-12 21:43:00,0.82594,0.82598,0.8259,0.82597,27
2024-11-12 21:44:00,0.82597,0.82597,0.8259,0.82594,42
2024-11-12 21:45:00,0.82594,0.82601,0.82593,0.82597,57
2024-11-12 21:46:00,0.82599,0.82609,0.82598,0.82606,32
2024-11-12 21:47:00,0.82606,0.82614,0.82605,0.82613,27
2024-11-12 21:48:00,0.82612,0.8262,0.82608,0.8262,37
2024-11-12 21:49:00,0.8262,0.82626,0.82616,0.82618,33
2024-11-12 21:50:00,0.82617,0.82621,0.82616,0.82619,33
2024-11-12 21:51:00,0.82619,0.82619,0.826,0.82609,35
2024-11-12 21:52:00,0.82609,0.82611,0.82594,0.82594,47
2024-11-12 21:53:00,0.82597,0.82603,0.82597,0.82602,36
2024-11-12 21:54:00,0.82602,0.82608,0.82595,0.82596,41
2024-11-12 21:55:00,0.82596,0.82597,0.82584,0.82585,56
2024-11-12 21:56:00,0.82585,0.82586,0.82577,0.82578,41
2024-11-12 21:57:00,0.82578,0.82583,0.82576,0.82582,43
2024-11-12 21:58:00,0.82583,0.82584,0.82576,0.82577,28
2024-11-12 21:59:00,0.82575,0.8258,0.8257,0.82578,44
2024-11-12 22:00:00,0.82577,0.82591,0.82577,0.8259,55
2024-11-12 22:01:00,0.8259,0.82596,0.82581,0.82582,48
2024-11-12 22:02:00,0.82582,0.82585,0.82573,0.82574,45
2024-11-12 22:03:00,0.82579,0.8259,0.82576,0.82588,28
2024-11-12 22:04:00,0.82589,0.82593,0.82584,0.82587,42
2024-11-12 22:05:00,0.82588,0.82593,0.82584,0.82592,32
2024-11-12 22:06:00,0.82592,0.82598,0.82591,0.82598,19
2024-11-12 22:07:00,0.82598,0.82604,0.8259,0.8259,28
2024-11-12 22:08:00,0.8259,0.82591,0.82581,0.82582,38
2024-11-12 22:09:00,0.82582,0.82585,0.82579,0.82582,30
2024-11-12 22:10:00,0.82583,0.82589,0.82573,0.82574,48
2024-11-12 22:11:00,0.82574,0.82577,0.82571,0.82576,38
2024-11-12 22:12:00,0.82577,0.8259,0.82577,0.82584,55
2024-11-12 22:13:00,0.82585,0.82593,0.82584,0.82588,34
2024-11-12 22:14:00,0.82588,0.82592,0.82585,0.82589,48
2024-11-12 22:15:00,0.82589,0.82597,0.82588,0.82596,37
2024-11-12 22:16:00,0.82597,0.82599,0.82594,0.82597,63
2024-11-12 22:17:00,0.82599,0.826,0.82591,0.82592,39
2024-11-12 22:18:00,0.82591,0.82592,0.82585,0.82588,36
2024-11-12 22:19:00,0.82587,0.82593,0.82586,0.82592,32
2024-11-12 22:20:00,0.82592,0.82595,0.8259,0.82592,31
2024-11-12 22:21:00,0.82593,0.82607,0.82591,0.82606,20
2024-11-12 22:22:00,0.82608,0.82616,0.82602,0.82616,36
2024-11-12 22:23:00,0.82616,0.82625,0.82612,0.82616,29
2024-11-12 22:24:00,0.82616,0.82623,0.82613,0.82619,42
2024-11-12 22:25:00,0.82618,0.82621,0.82612,0.82619,30
2024-11-12 22:26:00,0.82619,0.8262,0.82611,0.82614,28
2024-11-12 22:27:00,0.82614,0.82614,0.82604,0.82605,25
2024-11-12 22:28:00,0.82606,0.82609,0.82598,0.82603,37
2024-11-12 22:29:00,0.82603,0.82606,0.82595,0.82595,28
2024-11-12 22:30:00,0.82596,0.82599,0.82592,0.82596,37
2024-11-12 22:31:00,0.82595,0.82599,0.82595,0.82596,39
2024-11-12 22:32:00,0.82595,0.82607,0.82595,0.82604,43
2024-11-12 22:33:00,0.82604,0.82607,0.82603,0.82605,31
2024-11-12 22:34:00,0.82605,0.8261,0.82602,0.8261,26
2024-11-12 22:35:00,0.82609,0.82614,0.82607,0.82609,39
2024-11-12 22:36:00,0.82609,0.82621,0.82608,0.8262,32
2024-11-12 22:37:00,0.82619,0.82634,0.82619,0.82632,43
2024-11-12 22:38:00,0.82632,0.82635,0.82625,0.82632,47
2024-11-12 22:39:00,0.82632,0.8264,0.82632,0.82638,39
2024-11-12 22:40:00,0.82639,0.82646,0.82638,0.82646,38
2024-11-12 22:41:00,0.82645,0.8265,0.82642,0.82643,41
2024-11-12 22:42:00,0.82643,0.82643,0.82636,0.82637,30
2024-11-12 22:43:00,0.82637,0.82641,0.82633,0.82636,44
2024-11-12 22:44:00,0.82634,0.82644,0.82633,0.82642,27
2024-11-12 22:45:00,0.82642,0.8265,0.82642,0.82645,23
2024-11-12 22:46:00,0.82649,0.82656,0.82647,0.82654,20
2024-11-12 22:47:00,0.82654,0.82657,0.8265,0.82653,38
2024-11-12 22:48:00,0.82653,0.82654,0.82647,0.82651,38
2024-11-12 22:49:00,0.82651,0.82655,0.82646,0.82646,52
2024-11-12 22:50:00,0.82642,0.82648,0.82638,0.82644,50
2024-11-12 22:51:00,0.82644,0.82647,0.82639,0.82643,31
2024-11-12 22:52:00,0.82643,0.8265,0.82639,0.82644,60
2024-11-12 22:53:00,0.82644,0.82649,0.82638,0.82641,42
2024-11-12 22:54:00,0.82641,0.82643,0.82634,0.82634,36
2024-11-12 22:55:00,0.82631,0.82637,0.82628,0.82634,43
2024-11-12 22:56:00,0.82634,0.82636,0.82627,0.82627,45
2024-11-12 22:57:00,0.82627,0.82634,0.82625,0.82626,38
2024-11-12 22:58:00,0.82626,0.82627,0.8262,0.82625,40
2024-11-12 22:59:00,0.82625,0.82625,0.82614,0.82614,66
2024-11-12 23:00:00,0.82614,0.82624,0.82614,0.82623,43
2024-11-12 23:01:00,0.82623,0.82637,0.82623,0.82637,61
2024-11-12 23:02:00,0.82637,0.82646,0.82636,0.82646,40
2024-11-12 23:03:00,0.82646,0.82652,0.82645,0.82647,22
2024-11-12 23:04:00,0.82647,0.82654,0.82646,0.82649,26
2024-11-12 23:05:00,0.82648,0.82649,0.82645,0.82646,18
2024-11-12 23:06:00,0.82646,0.82647,0.82639,0.82644,23
2024-11-12 23:07:00,0.82646,0.82649,0.82643,0.82645,22
2024-11-12 23:08:00,0.82648,0.82649,0.82639,0.8264,32
2024-11-12 23:09:00,0.82641,0.82641,0.82634,0.82636,11
2024-11-12 23:10:00,0.82636,0.82641,0.82636,0.82639,23
2024-11-12 23:11:00,0.82638,0.82643,0.82634,0.8264,19
2024-11-12 23:12:00,0.8264,0.82642,0.82636,0.82637,29
2024-11-12 23:13:00,0.82641,0.82641,0.82632,0.82633,23
2024-11-12 23:14:00,0.82633,0.82634,0.82628,0.82631,40
2024-11-12 23:15:00,0.82631,0.82639,0.82629,0.82636,21
2024-11-12 23:16:00,0.82636,0.82644,0.82633,0.82643,35
2024-11-12 23:17:00,0.82643,0.82645,0.82642,0.82643,16
2024-11-12 23:18:00,0.82644,0.82644,0.82642,0.82643,12
2024-11-12 23:19:00,0.82643,0.82648,0.82642,0.82644,17
2024-11-12 23:20:00,0.82644,0.82647,0.82641,0.82644,26
2024-11-12 23:21:00,0.82644,0.82644,0.8263,0.82631,19
2024-11-12 23:22:00,0.82629,0.82631,0.82622,0.82623,37
2024-11-12 23:23:00,0.82623,0.82625,0.82619,0.82625,54
2024-11-12 23:24:00,0.82625,0.82626,0.8262,0.82622,15
2024-11-12 23:25:00,0.82622,0.82622,0.8262,0.82622,13
2024-11-12 23:26:00,0.82622,0.82627,0.82618,0.82618,32
2024-11-12 23:27:00,0.82618,0.8262,0.82616,0.82619,23
2024-11-12 23:28:00,0.82618,0.82625,0.82609,0.82609,31
2024-11-12 23:29:00,0.8261,0.82616,0.82609,0.82615,17
2024-11-12 23:30:00,0.82616,0.82618,0.82609,0.82615,29
2024-11-12 23:31:00,0.82615,0.82616,0.82608,0.82609,25
2024-11-12 23:32:00,0.82609,0.8261,0.82602,0.82603,16
2024-11-12 23:33:00,0.82603,0.82616,0.82603,0.82612,29
2024-11-12 23:34:00,0.82613,0.82614,0.82609,0.82611,22
2024-11-12 23:35:00,0.82611,0.82613,0.8261,0.82611,20
2024-11-12 23:36:00,0.82611,0.82614,0.8261,0.82614,13
2024-11-12 23:37:00,0.82613,0.82615,0.82612,0.82614,17
2024-11-12 23:38:00,0.82614,0.82628,0.82614,0.82627,16
2024-11-12 23:39:00,0.82627,0.82636,0.82627,0.82631,16
2024-11-12 23:40:00,0.82631,0.82637,0.82626,0.8263,32
2024-11-12 23:41:00,0.8263,0.82632,0.8263,0.82632,13
2024-11-12 23:42:00,0.82632,0.82636,0.82632,0.82632,20
2024-11-12 23:43:00,0.82632,0.82643,0.82631,0.8264,41
2024-11-12 23:44:00,0.8264,0.82641,0.82636,0.82639,20
2024-11-12 23:45:00,0.82638,0.8264,0.82637,0.8264,5
2024-11-12 23:46:00,0.8264,0.8264,0.82633,0.82633,3
2024-11-12 23:47:00,0.82633,0.82634,0.82626,0.82627,6
2024-11-12 23:48:00,0.82627,0.8263,0.82627,0.82629,13
2024-11-12 23:49:00,0.82629,0.82632,0.8262,0.82621,29
2024-11-12 23:50:00,0.82621,0.82627,0.8262,0.82627,20
2024-11-12 23:51:00,0.82627,0.82632,0.82622,0.82628,12
2024-11-12 23:52:00,0.82629,0.82634,0.82628,0.82629,11
2024-11-12 23:53:00,0.8263,0.82635,0.82626,0.82629,13
2024-11-12 23:54:00,0.82629,0.82629,0.82623,0.82624,14
2024-11-12 23:55:00,0.82624,0.82635,0.82619,0.82633,36
2024-11-12 23:56:00,0.8263,0.82637,0.82628,0.82634,25
2024-11-12 23:57:00,0.82634,0.82637,0.82629,0.82629,25
2024-11-12 23:58:00,0.8263,0.82631,0.82618,0.82623,54
2024-11-13 00:01:00,0.82519,0.82538,0.82515,0.82538,15
2024-11-13 00:02:00,0.82538,0.82551,0.82495,0.82495,19
2024-11-13 00:03:00,0.82495,0.82497,0.82495,0.82497,2
2024-11-13 00:04:00,0.82503,0.82503,0.82503,0.82503,1
2024-11-13 00:05:00,0.82514,0.8257,0.82504,0.82522,26
2024-11-13 00:06:00,0.82522,0.82541,0.82518,0.82534,26
2024-11-13 00:07:00,0.82534,0.82562,0.82529,0.82545,19
2024-11-13 00:08:00,0.82545,0.82581,0.82545,0.82581,6
2024-11-13 00:09:00,0.82581,0.82588,0.82581,0.82588,7
2024-11-13 00:10:00,0.82588,0.82588,0.82585,0.82585,5
2024-11-13 00:11:00,0.82585,0.82591,0.82585,0.8259,11
2024-11-13 00:12:00,0.8259,0.82591,0.82587,0.82589,11
2024-11-13 00:13:00,0.82589,0.82591,0.82589,0.82591,2
2024-11-13 00:14:00,0.8259,0.82591,0.82589,0.82589,3
2024-11-13 00:15:00,0.82589,0.82589,0.82582,0.82589,6
2024-11-13 00:16:00,0.82589,0.82589,0.82582,0.82588,6
2024-11-13 00:17:00,0.82589,0.82589,0.8254,0.82547,11
2024-11-13 00:18:00,0.82547,0.82552,0.82547,0.82548,15
2024-11-13 00:19:00,0.82548,0.82554,0.82548,0.82554,6
2024-11-13 00:20:00,0.82554,0.8256,0.82554,0.82558,9
2024-11-13 00:21:00,0.82558,0.82561,0.82558,0.8256,7
2024-11-13 00:22:00,0.8256,0.82564,0.8256,0.82564,8
2024-11-13 00:23:00,0.82563,0.82563,0.82561,0.82561,7
2024-11-13 00:24:00,0.82561,0.82562,0.82561,0.82562,12
