time,open,high,low,close,tick_volume
2024-11-12 20:45:00,1.06131,1.06134,1.06094,1.06109,238
2024-11-12 20:50:00,1.06109,1.06143,1.06091,1.06142,337
2024-11-12 20:55:00,1.06142,1.06171,1.06139,1.06162,237
2024-11-12 21:00:00,1.06159,1.06172,1.0615,1.06171,181
2024-11-12 21:05:00,1.06171,1.06183,1.06153,1.06163,164
2024-11-12 21:10:00,1.06163,1.06182,1.06156,1.06178,178
2024-11-12 21:15:00,1.06178,1.06185,1.06157,1.06165,166
2024-11-12 21:20:00,1.06165,1.06187,1.06155,1.06171,206
2024-11-12 21:25:00,1.06171,1.06177,1.06154,1.06159,195
2024-11-12 21:30:00,1.06159,1.06167,1.06154,1.06155,153
2024-11-12 21:35:00,1.06154,1.06164,1.06133,1.06141,148
2024-11-12 21:40:00,1.06141,1.06166,1.06139,1.06163,129
2024-11-12 21:45:00,1.06163,1.06179,1.0616,1.06163,178
2024-11-12 21:50:00,1.06163,1.06163,1.06144,1.06145,171
2024-11-12 21:55:00,1.06146,1.06147,1.06123,1.06125,235
2024-11-12 22:00:00,1.06125,1.06144,1.06118,1.06121,223
2024-11-12 22:05:00,1.06121,1.06134,1.06113,1.06121,178
2024-11-12 22:10:00,1.06121,1.06133,1.06094,1.06133,206
2024-11-12 22:15:00,1.06133,1.0615,1.06132,1.06136,198
2024-11-12 22:20:00,1.06136,1.06163,1.06135,1.06158,154
2024-11-12 22:25:00,1.06154,1.06155,1.06137,1.06142,116
2024-11-12 22:30:00,1.06141,1.06147,1.06122,1.06136,170
2024-11-12 22:35:00,1.06136,1.06165,1.06127,1.06163,143
2024-11-12 22:40:00,1.06163,1.06177,1.06158,1.06168,145
2024-11-12 22:45:00,1.06168,1.06195,1.06162,1.06189,178
2024-11-12 22:50:00,1.06187,1.06194,1.06178,1.06185,211
2024-11-12 22:55:00,1.06185,1.06236,1.06183,1.06222,260
2024-11-12 23:00:00,1.06222,1.06267,1.06222,1.06262,231
2024-11-12 23:05:00,1.06263,1.06268,1.06247,1.0625,121
2024-11-12 23:10:00,1.0625,1.06262,1.06243,1.06245,105
2024-11-12 23:15:00,1.06245,1.06247,1.06231,1.06235,125
2024-11-12 23:20:00,1.06233,1.06241,1.06233,1.06239,108
2024-11-12 23:25:00,1.06239,1.06247,1.06238,1.06244,112
2024-11-12 23:30:00,1.06244,1.06262,1.06242,1.06254,120
2024-11-12 23:35:00,1.06254,1.06262,1.06247,1.0626,100
2024-11-12 23:40:00,1.0626,1.06267,1.0625499999999999,1.06259,62
2024-11-12 23:45:00,1.06259,1.0626,1.06243,1.06246,102
2024-11-12 23:50:00,1.06246,1.06262,1.06237,1.06243,90
2024-11-12 23:55:00,1.06243,1.0625,1.06233,1.06236,130
2024-11-13 00:00:00,1.06211,1.06211,1.06199,1.06204,33
2024-11-13 00:05:00,1.06199,1.06217,1.06195,1.06212,74
2024-11-13 00:10:00,1.06212,1.06217,1.06173,1.06185,170
2024-11-13 00:15:00,1.06184,1.06192,1.06181,1.06189,114
2024-11-13 00:20:00,1.06189,1.06208,1.06184,1.06202,74
2024-11-13 00:25:00,1.06202,1.0622,1.06202,1.06219,29
2024-11-13 00:30:00,1.06222,1.06233,1.06222,1.06225,47
2024-11-13 00:35:00,1.06226,1.06227,1.06206,1.06208,98
2024-11-13 00:40:00,1.06207,1.0621,1.06183,1.06193,135
2024-11-13 00:45:00,1.06189,1.0622,1.06189,1.06214,86
2024-11-13 00:50:00,1.06214,1.06214,1.06191,1.06193,107
2024-11-13 00:55:00,1.06192,1.06204,1.06189,1.06198,116
2024-11-13 01:00:00,1.06204,1.06216,1.0616,1.06183,119
2024-11-13 01:05:00,1.06183,1.06199,1.06183,1.06193,67
2024-11-13 01:10:00,1.06192,1.06195,1.06178,1.0618,73
2024-11-13 01:15:00,1.0618,1.06193,1.06177,1.06192,72
2024-11-13 01:20:00,1.06192,1.06197,1.06177,1.06178,54
2024-11-13 01:25:00,1.06178,1.06182,1.0616,1.06163,90
2024-11-13 01:30:00,1.06163,1.06164,1.06138,1.06153,124
2024-11-13 01:35:00,1.06153,1.06164,1.06146,1.06161,59
2024-11-13 01:40:00,1.06161,1.06168,1.06156,1.06162,60
2024-11-13 01:45:00,1.06162,1.06198,1.06162,1.06191,94
2024-11-13 01:50:00,1.06195,1.06205,1.06186,1.062,86
2024-11-13 01:55:00,1.062,1.06201,1.06159,1.06166,76
2024-11-13 02:00:00,1.06166,1.06169,1.0614,1.06165,174
2024-11-13 02:05:00,1.06165,1.06165,1.0613,1.06132,154
2024-11-13 02:10:00,1.0613,1.06137,1.06113,1.06113,187
2024-11-13 02:15:00,1.06114,1.06143,1.06109,1.06142,152
2024-11-13 02:20:00,1.06141,1.06149,1.06134,1.06141,125
2024-11-13 02:25:00,1.06141,1.06145,1.06131,1.06135,77
2024-11-13 02:30:00,1.06135,1.06146,1.06128,1.06145,178
2024-11-13 02:35:00,1.06145,1.06161,1.06143,1.06146,151
2024-11-13 02:40:00,1.06147,1.06154,1.06139,1.06147,148
2024-11-13 02:45:00,1.06147,1.06167,1.06147,1.06165,133
2024-11-13 02:50:00,1.06163,1.06172,1.06151,1.06155,226
2024-11-13 02:55:00,1.06153,1.06164,1.06123,1.06128,215
2024-11-13 03:00:00,1.06128,1.06144,1.06119,1.06128,240
2024-11-13 03:05:00,1.06128,1.06163,1.06122,1.0616,208
2024-11-13 03:10:00,1.0616,1.06166,1.06151,1.06162,161
2024-11-13 03:15:00,1.06162,1.06245,1.06159,1.06209,434
2024-11-13 03:20:00,1.06209,1.06219,1.06177,1.06191,277
2024-11-13 03:25:00,1.06193,1.06204,1.06183,1.062,218
2024-11-13 03:30:00,1.062,1.06249,1.0619,1.06242,260
2024-11-13 03:35:00,1.06243,1.06283,1.0624,1.06278,233
2024-11-13 03:40:00,1.06278,1.06284,1.06253,1.06281,245
2024-11-13 03:45:00,1.06281,1.06293,1.06259,1.06259,289
2024-11-13 03:50:00,1.0626,1.06279,1.06252,1.0626,279
2024-11-13 03:55:00,1.06259,1.0628,1.06253,1.0628,210
2024-11-13 04:00:00,1.06281,1.06294,1.06246,1.06259,279
2024-11-13 04:05:00,1.06259,1.06268,1.06238,1.0625499999999999,262
2024-11-13 04:10:00,1.0625499999999999,1.06256,1.06227,1.06229,205
2024-11-13 04:15:00,1.06228,1.06241,1.06224,1.06231,272
2024-11-13 04:20:00,1.0623,1.06237,1.06216,1.06223,261
2024-11-13 04:25:00,1.06224,1.0623,1.0622,1.06224,182
2024-11-13 04:30:00,1.06225,1.06241,1.06217,1.06227,225
2024-11-13 04:35:00,1.06227,1.0624,1.06224,1.06234,157
2024-11-13 04:40:00,1.06234,1.06239,1.06219,1.06225,156
2024-11-13 04:45:00,1.06225,1.06251,1.0622,1.06248,179
2024-11-13 04:50:00,1.06248,1.06281,1.06239,1.0628,182
2024-11-13 04:55:00,1.0628,1.0628,1.06253,1.06261,158
2024-11-13 05:00:00,1.06262,1.06273,1.06251,1.06252,163
2024-11-13 05:05:00,1.06252,1.06263,1.06238,1.0626,120
2024-11-13 05:10:00,1.06261,1.06276,1.06258,1.06262,124
2024-11-13 05:15:00,1.06262,1.0627,1.06258,1.06267,121
2024-11-13 05:20:00,1.06266,1.06282,1.06261,1.06274,119
2024-11-13 05:25:00,1.06274,1.06276,1.0624,1.06241,162
2024-11-13 05:30:00,1.06241,1.06244,1.06222,1.06224,151
2024-11-13 05:35:00,1.06224,1.06227,1.06216,1.0622,73
2024-11-13 05:40:00,1.06219,1.06225,1.06193,1.06194,139
2024-11-13 05:45:00,1.06194,1.06202,1.06187,1.0619,111
2024-11-13 05:50:00,1.06191,1.06192,1.06178,1.06185,143
2024-11-13 05:55:00,1.06185,1.06206,1.06183,1.06191,150
2024-11-13 06:00:00,1.0619,1.06197,1.06183,1.06189,140
2024-11-13 06:05:00,1.06189,1.06211,1.06185,1.06189,130
2024-11-13 06:10:00,1.06189,1.0619,1.06179,1.0618,89
2024-11-13 06:15:00,1.06179,1.06197,1.06179,1.06186,113
2024-11-13 06:20:00,1.06186,1.06214,1.06186,1.06214,104
2024-11-13 06:25:00,1.06214,1.06226,1.06212,1.06216,130
2024-11-13 06:30:00,1.06216,1.06222,1.06213,1.06215,95
2024-11-13 06:35:00,1.06215,1.06215,1.06199,1.06199,69
2024-11-13 06:40:00,1.06196,1.06197,1.06183,1.06184,111
2024-11-13 06:45:00,1.06185,1.06191,1.06178,1.06185,145
2024-11-13 06:50:00,1.06185,1.06187,1.06176,1.06182,136
2024-11-13 06:55:00,1.06182,1.0619,1.06177,1.06179,116
2024-11-13 07:00:00,1.06179,1.06186,1.06171,1.06174,150
2024-11-13 07:05:00,1.06174,1.06182,1.06163,1.06167,137
2024-11-13 07:10:00,1.06167,1.06167,1.0615,1.06153,102
2024-11-13 07:15:00,1.06152,1.06154,1.06121,1.06125,192
2024-11-13 07:20:00,1.06125,1.06125,1.06097,1.06098,145
2024-11-13 07:25:00,1.06098,1.06132,1.06098,1.06124,162
2024-11-13 07:30:00,1.06124,1.0614,1.06121,1.06139,159
2024-11-13 07:35:00,1.06139,1.06145,1.06132,1.06135,157
2024-11-13 07:40:00,1.06135,1.06145,1.06134,1.06142,160
2024-11-13 07:45:00,1.06143,1.06155,1.06136,1.06146,147
2024-11-13 07:50:00,1.06146,1.06147,1.06134,1.06144,200
2024-11-13 07:55:00,1.06143,1.06146,1.0613,1.06131,136
2024-11-13 08:00:00,1.06131,1.0617,1.06129,1.06138,256
2024-11-13 08:05:00,1.06138,1.06139,1.06081,1.06106,324
2024-11-13 08:10:00,1.06106,1.06112,1.06077,1.06079,251
2024-11-13 08:15:00,1.06079,1.06091,1.06073,1.06087,194
2024-11-13 08:20:00,1.06089,1.0612,1.0608,1.06115,258
2024-11-13 08:25:00,1.06113,1.06131,1.06113,1.06129,186
2024-11-13 08:30:00,1.0613,1.06139,1.06112,1.0612,163
2024-11-13 08:35:00,1.0612,1.06126,1.06102,1.06109,199
2024-11-13 08:40:00,1.06109,1.0612,1.061,1.06116,185
2024-11-13 08:45:00,1.06116,1.06116,1.06089,1.06104,158
2024-11-13 08:50:00,1.06103,1.06128,1.06103,1.06119,129
2024-11-13 08:55:00,1.06119,1.06146,1.06118,1.06135,183
2024-11-13 09:00:00,1.06129,1.0614,1.06113,1.06116,261
2024-11-13 09:05:00,1.06116,1.06145,1.06115,1.0612,233
2024-11-13 09:10:00,1.06119,1.0612,1.06069,1.06072,205
2024-11-13 09:15:00,1.06072,1.0608,1.0604,1.06043,274
2024-11-13 09:20:00,1.06042,1.0608,1.06042,1.06068,179
2024-11-13 09:25:00,1.06065,1.06075,1.06052,1.06065,150
2024-11-13 09:30:00,1.06065,1.06065,1.06038,1.06044,230
2024-11-13 09:35:00,1.06044,1.06097,1.06044,1.06081,220
2024-11-13 09:40:00,1.0608,1.06112,1.06078,1.0608,244
2024-11-13 09:45:00,1.0608,1.0608,1.06024,1.06041,218
2024-11-13 09:50:00,1.06041,1.06062,1.06036,1.06055,190
2024-11-13 09:55:00,1.06053,1.06053,1.06026,1.06031,216
2024-11-13 10:00:00,1.06031,1.0605,1.06017,1.06029,286
2024-11-13 10:05:00,1.06029,1.06032,1.05931,1.05939,313
2024-11-13 10:10:00,1.05938,1.06047,1.05935,1.05964,342
2024-11-13 10:15:00,1.05964,1.06023,1.05954,1.06012,351
2024-11-13 10:20:00,1.06012,1.06054,1.0601,1.06049,264
2024-11-13 10:25:00,1.06049,1.06049,1.05994,1.06003,259
2024-11-13 10:30:00,1.06001,1.06043,1.05994,1.06038,256
2024-11-13 10:35:00,1.06038,1.06072,1.06038,1.06069,263
2024-11-13 10:40:00,1.0607,1.06077,1.0603,1.06041,231
2024-11-13 10:45:00,1.06041,1.06096,1.06039,1.06079,278
2024-11-13 10:50:00,1.06079,1.06109,1.0607,1.061,267
2024-11-13 10:55:00,1.06099,1.06131,1.06098,1.06122,268
2024-11-13 11:00:00,1.06122,1.06138,1.06084,1.0609,237
2024-11-13 11:05:00,1.06089,1.06112,1.06081,1.06111,239
2024-11-13 11:10:00,1.0611,1.06119,1.06094,1.06095,216
2024-11-13 11:15:00,1.06095,1.061,1.06079,1.06089,171
2024-11-13 11:20:00,1.06089,1.06167,1.06083,1.06162,216
2024-11-13 11:25:00,1.06157,1.06234,1.06149,1.06223,356
2024-11-13 11:30:00,1.06223,1.06274,1.0622,1.06257,319
2024-11-13 11:35:00,1.06256,1.06276,1.06231,1.06245,268
2024-11-13 11:40:00,1.06245,1.06248,1.06225,1.06246,248
2024-11-13 11:45:00,1.06246,1.06261,1.06232,1.06245,281
2024-11-13 11:50:00,1.06244,1.0629,1.0624,1.06288,303
2024-11-13 11:55:00,1.06289,1.06298,1.06261,1.0627,286
2024-11-13 12:00:00,1.0627,1.06285,1.06229,1.06245,326
2024-11-13 12:05:00,1.06246,1.06259,1.06217,1.06224,265
2024-11-13 12:10:00,1.06224,1.06234,1.06213,1.06231,248
2024-11-13 12:15:00,1.06229,1.0626,1.06213,1.06215,282
2024-11-13 12:20:00,1.06213,1.06253,1.06208,1.06238,204
2024-11-13 12:25:00,1.06238,1.06239,1.06219,1.0623,179
2024-11-13 12:30:00,1.06229,1.06234,1.06146,1.06159,267
2024-11-13 12:35:00,1.06158,1.06159,1.06124,1.06143,239
2024-11-13 12:40:00,1.06143,1.06145,1.06117,1.06139,228
2024-11-13 12:45:00,1.06139,1.0615,1.06122,1.06145,228
2024-11-13 12:50:00,1.06145,1.06157,1.06143,1.06148,180
2024-11-13 12:55:00,1.06148,1.06157,1.06139,1.0615,150
2024-11-13 13:00:00,1.0615,1.06167,1.06139,1.0614,174
2024-11-13 13:05:00,1.0614,1.06142,1.06122,1.06133,216
2024-11-13 13:10:00,1.06133,1.06157,1.06131,1.06152,179
2024-11-13 13:15:00,1.06151,1.06157,1.06129,1.06153,145
2024-11-13 13:20:00,1.06151,1.0616,1.06111,1.06131,263
2024-11-13 13:25:00,1.06131,1.06139,1.06116,1.06116,178
2024-11-13 13:30:00,1.06116,1.06135,1.06103,1.06115,184
2024-11-13 13:35:00,1.06114,1.06141,1.0611,1.06139,224
2024-11-13 13:40:00,1.06139,1.06143,1.06114,1.06134,187
2024-11-13 13:45:00,1.06132,1.06207,1.0613,1.062,300
2024-11-13 13:50:00,1.062,1.06305,1.062,1.06286,336
2024-11-13 13:55:00,1.06286,1.06383,1.06274,1.0637699999999999,412
2024-11-13 14:00:00,1.06379,1.06437,1.06329,1.06343,463
2024-11-13 14:05:00,1.06344,1.06362,1.0632,1.06323,293
2024-11-13 14:10:00,1.06323,1.06338,1.06292,1.06298,242
2024-11-13 14:15:00,1.06297,1.06325,1.06288,1.06289,202
2024-11-13 14:20:00,1.06288,1.0631,1.06273,1.0628,285
2024-11-13 14:25:00,1.0628,1.06293,1.06256,1.06268,280
2024-11-13 14:30:00,1.06269,1.0630600000000001,1.06244,1.06304,288
2024-11-13 14:35:00,1.06304,1.06327,1.06302,1.06304,252
2024-11-13 14:40:00,1.06304,1.06337,1.06292,1.06337,278
2024-11-13 14:45:00,1.06336,1.0636,1.06317,1.06343,264
2024-11-13 14:50:00,1.06343,1.06349,1.06313,1.06331,225
2024-11-13 14:55:00,1.0633,1.06331,1.06296,1.0631599999999999,281
2024-11-13 15:00:00,1.06313,1.06331,1.06287,1.06294,334
2024-11-13 15:05:00,1.06294,1.06307,1.06254,1.06286,354
2024-11-13 15:10:00,1.06286,1.06312,1.06254,1.06259,301
2024-11-13 15:15:00,1.06259,1.06287,1.06239,1.06258,345
2024-11-13 15:20:00,1.06259,1.06309,1.06242,1.06272,462
2024-11-13 15:25:00,1.0627,1.06289,1.06233,1.06262,397
2024-11-13 15:30:00,1.06259,1.06534,1.06257,1.06419,1032
2024-11-13 15:35:00,1.06421,1.06518,1.06388,1.0642800000000001,940
2024-11-13 15:40:00,1.06423,1.06462,1.06319,1.06319,862
2024-11-13 15:45:00,1.06317,1.06366,1.06245,1.06287,761
2024-11-13 15:50:00,1.06287,1.06392,1.06281,1.06389,670
2024-11-13 15:55:00,1.06389,1.06397,1.06319,1.06366,622
2024-11-13 16:00:00,1.0636700000000001,1.0637699999999999,1.06299,1.06312,620
2024-11-13 16:05:00,1.0631,1.06382,1.06307,1.06339,494
2024-11-13 16:10:00,1.06339,1.06365,1.06307,1.06334,576
2024-11-13 16:15:00,1.06333,1.06336,1.06222,1.0627,594
2024-11-13 16:20:00,1.0627,1.06297,1.0624,1.06286,499
2024-11-13 16:25:00,1.0629,1.06297,1.0619,1.06206,515
2024-11-13 16:30:00,1.06207,1.06214,1.06059,1.06087,700
2024-11-13 16:35:00,1.06088,1.0612,1.06021,1.06096,655
2024-11-13 16:40:00,1.06096,1.06155,1.06041,1.06154,614
2024-11-13 16:45:00,1.06149,1.06149,1.06023,1.06033,695
2024-11-13 16:50:00,1.06034,1.06039,1.05764,1.05878,834
2024-11-13 16:55:00,1.05875,1.05887,1.05802,1.05857,689
2024-11-13 17:00:00,1.05859,1.0588,1.05791,1.0581,576
2024-11-13 17:05:00,1.0581,1.05823,1.05557,1.0563,798
2024-11-13 17:10:00,1.05631,1.05689,1.05627,1.05669,730
2024-11-13 17:15:00,1.0567,1.0573,1.05663,1.05727,679
2024-11-13 17:20:00,1.0572300000000001,1.05727,1.05656,1.05727,589
2024-11-13 17:25:00,1.05727,1.05729,1.05654,1.05721,595
2024-11-13 17:30:00,1.0572,1.05908,1.05718,1.05848,724
2024-11-13 17:35:00,1.0584500000000001,1.05893,1.05807,1.05836,621
2024-11-13 17:40:00,1.05834,1.05837,1.05756,1.05813,693
