time,open,high,low,close,tick_volume
2024-11-13 06:30:00,1.79089,1.7911000000000001,1.79061,1.79066,433
2024-11-13 06:45:00,1.79067,1.79093,1.79055,1.7906900000000001,491
2024-11-13 07:00:00,1.7906900000000001,1.79118,1.7904900000000001,1.79107,763
2024-11-13 07:15:00,1.79107,1.7914400000000001,1.7903,1.7905799999999998,883
2024-11-13 07:30:00,1.79057,1.79085,1.7898399999999999,1.79033,793
2024-11-13 07:45:00,1.79033,1.7905,1.78993,1.79027,703
2024-11-13 08:00:00,1.79028,1.7911299999999999,1.7901500000000001,1.7907600000000001,1171
2024-11-13 08:15:00,1.79075,1.7914400000000001,1.79057,1.79128,1027
2024-11-13 08:30:00,1.79131,1.7915999999999999,1.79111,1.79134,928
2024-11-13 08:45:00,1.79134,1.7913999999999999,1.7907600000000001,1.7910599999999999,658
2024-11-13 09:00:00,1.79105,1.79121,1.79021,1.79067,1003
2024-11-13 09:15:00,1.79067,1.79082,1.78925,1.78979,981
2024-11-13 09:30:00,1.78979,1.78992,1.78898,1.78898,1048
2024-11-13 09:45:00,1.78902,1.7898100000000001,1.78857,1.78974,940
2024-11-13 10:00:00,1.78978,1.7904200000000001,1.7885499999999999,1.7894999999999999,1297
2024-11-13 10:15:00,1.7894999999999999,1.79073,1.7894999999999999,1.79059,1080
2024-11-13 10:30:00,1.7905799999999998,1.7906499999999999,1.7892299999999999,1.78925,1023
2024-11-13 10:45:00,1.78925,1.79052,1.7892000000000001,1.7903799999999999,1050
2024-11-13 11:00:00,1.79036,1.79102,1.79026,1.79046,945
2024-11-13 11:15:00,1.79046,1.79102,1.7901099999999999,1.79087,1164
2024-11-13 11:30:00,1.79084,1.79128,1.79024,1.7912,1162
2024-11-13 11:45:00,1.7912,1.79161,1.79075,1.7912,1076
2024-11-13 12:00:00,1.7912,1.7922500000000001,1.7911899999999998,1.79217,1050
2024-11-13 12:15:00,1.79217,1.79237,1.7913999999999999,1.79199,830
2024-11-13 12:30:00,1.7920099999999999,1.79204,1.79081,1.7912,884
2024-11-13 12:45:00,1.79116,1.79159,1.79086,1.7913999999999999,703
2024-11-13 13:00:00,1.79139,1.7917,1.79123,1.79147,773
2024-11-13 13:15:00,1.79147,1.79155,1.791,1.7912,670
2024-11-13 13:30:00,1.7912,1.79176,1.79097,1.79145,740
2024-11-13 13:45:00,1.7915,1.79341,1.79131,1.7934,1243
2024-11-13 14:00:00,1.7934,1.79378,1.79229,1.7929300000000001,1264
2024-11-13 14:15:00,1.7929300000000001,1.7930199999999998,1.79217,1.7925,1006
2024-11-13 14:30:00,1.7925200000000001,1.7935699999999999,1.79247,1.7935699999999999,985
2024-11-13 14:45:00,1.79355,1.79394,1.79328,1.7936,1045
2024-11-13 15:00:00,1.79358,1.79434,1.79333,1.79382,1204
2024-11-13 15:15:00,1.7938100000000001,1.79427,1.79305,1.79305,1472
2024-11-13 15:30:00,1.79242,1.79348,1.78922,1.79013,3269
