time,open,high,low,close,tick_volume
2024-11-13 12:30:00,0.88316,0.88338,0.88306,0.88327,490
2024-11-13 12:45:00,0.88327,0.88349,0.88307,0.88344,404
2024-11-13 13:00:00,0.88346,0.88348,0.88313,0.88338,375
2024-11-13 13:15:00,0.88338,0.88347,0.88319,0.88331,355
2024-11-13 13:30:00,0.88331,0.88356,0.88292,0.88309,404
2024-11-13 13:45:00,0.8831,0.88314,0.88208,0.88216,762
2024-11-13 14:00:00,0.88212,0.88255,0.88181,0.88243,793
2024-11-13 14:15:00,0.88243,0.8825,0.88216,0.88234,625
2024-11-13 14:30:00,0.88234,0.88246,0.88181,0.88192,648
2024-11-13 14:45:00,0.88192,0.88214,0.88172,0.88175,776
2024-11-13 15:00:00,0.88179,0.88253,0.88179,0.88247,723
2024-11-13 15:15:00,0.88245,0.88275,0.88182,0.88182,1053
2024-11-13 15:30:00,0.88173,0.88175,0.87967,0.88162,2886
