time,open,high,low,close,tick_volume
2024-11-12 18:27:00,197.115,197.158,197.081,197.147,187
2024-11-12 18:28:00,197.143,197.145,197.061,197.062,164
2024-11-12 18:29:00,197.06,197.075,197.04,197.046,117
2024-11-12 18:30:00,197.046,197.067,197.02,197.055,137
2024-11-12 18:31:00,197.053,197.083,197.037,197.053,130
2024-11-12 18:32:00,197.05,197.076,197.027,197.03,139
2024-11-12 18:33:00,197.029,197.061,197.028,197.061,136
2024-11-12 18:34:00,197.064,197.071,197.012,197.054,147
2024-11-12 18:35:00,197.052,197.052,197.021,197.03,133
2024-11-12 18:36:00,197.029,197.058,197.029,197.042,117
2024-11-12 18:37:00,197.042,197.049,196.97,196.972,133
2024-11-12 18:38:00,196.973,196.975,196.937,196.968,160
2024-11-12 18:39:00,196.969,197.019,196.956,197.014,158
2024-11-12 18:40:00,197.014,197.036,196.983,197.023,164
2024-11-12 18:41:00,197.024,197.054,197.019,197.032,196
2024-11-12 18:42:00,197.032,197.07,197.025,197.07,159
2024-11-12 18:43:00,197.073,197.078,197.039,197.059,157
2024-11-12 18:44:00,197.06,197.083,197.056,197.077,158
2024-11-12 18:45:00,197.077,197.144,197.076,197.144,167
2024-11-12 18:46:00,197.145,197.157,197.121,197.151,134
2024-11-12 18:47:00,197.15,197.159,197.115,197.117,145
2024-11-12 18:48:00,197.117,197.139,197.112,197.123,129
2024-11-12 18:49:00,197.125,197.129,197.086,197.102,159
2024-11-12 18:50:00,197.103,197.162,197.101,197.118,154
2024-11-12 18:51:00,197.113,197.113,197.068,197.078,148
2024-11-12 18:52:00,197.078,197.095,197.056,197.075,132
2024-11-12 18:53:00,197.077,197.118,197.074,197.118,139
2024-11-12 18:54:00,197.118,197.118,197.083,197.083,121
2024-11-12 18:55:00,197.084,197.114,197.079,197.099,127
2024-11-12 18:56:00,197.099,197.099,197.06,197.062,89
2024-11-12 18:57:00,197.063,197.067,197.017,197.028,105
2024-11-12 18:58:00,197.029,197.044,197.02,197.031,138
2024-11-12 18:59:00,197.028,197.037,197.023,197.025,139
2024-11-12 19:00:00,197.025,197.025,196.964,197.011,158
2024-11-12 19:01:00,197.009,197.083,196.998,197.077,158
2024-11-12 19:02:00,197.073,197.08,197.051,197.06,127
2024-11-12 19:03:00,197.061,197.061,196.984,196.998,124
2024-11-12 19:04:00,196.997,197.032,196.979,197.016,163
2024-11-12 19:05:00,197.014,197.036,197.005,197.024,119
2024-11-12 19:06:00,197.023,197.079,197.02,197.047,149
2024-11-12 19:07:00,197.047,197.047,197.013,197.014,126
2024-11-12 19:08:00,197.015,197.056,196.989,197.006,129
2024-11-12 19:09:00,197.005,197.065,197.005,197.03,141
2024-11-12 19:10:00,197.03,197.039,197.007,197.029,141
2024-11-12 19:11:00,197.026,197.028,196.981,197.007,141
2024-11-12 19:12:00,197.006,197.01,196.963,196.967,152
2024-11-12 19:13:00,196.966,197.005,196.959,196.985,179
2024-11-12 19:14:00,196.985,197.067,196.98,197.064,172
2024-11-12 19:15:00,197.066,197.122,197.066,197.098,181
2024-11-12 19:16:00,197.098,197.117,197.088,197.113,142
2024-11-12 19:17:00,197.108,197.139,197.107,197.129,136
2024-11-12 19:18:00,197.128,197.153,197.104,197.107,136
2024-11-12 19:19:00,197.109,197.188,197.106,197.186,182
2024-11-12 19:20:00,197.186,197.2,197.163,197.168,155
2024-11-12 19:21:00,197.168,197.172,197.104,197.104,124
2024-11-12 19:22:00,197.104,197.128,197.099,197.102,125
2024-11-12 19:23:00,197.108,197.129,197.093,197.109,124
2024-11-12 19:24:00,197.111,197.12,197.084,197.089,125
2024-11-12 19:25:00,197.091,197.14,197.09,197.137,140
2024-11-12 19:26:00,197.138,197.165,197.108,197.156,134
2024-11-12 19:27:00,197.156,197.156,197.089,197.091,119
2024-11-12 19:28:00,197.091,197.137,197.06,197.131,152
2024-11-12 19:29:00,197.13,197.146,197.116,197.138,146
2024-11-12 19:30:00,197.138,197.142,197.092,197.12,134
2024-11-12 19:31:00,197.119,197.14,197.074,197.107,162
2024-11-12 19:32:00,197.102,197.146,197.098,197.135,154
2024-11-12 19:33:00,197.136,197.159,197.111,197.143,173
2024-11-12 19:34:00,197.144,197.175,197.144,197.153,166
2024-11-12 19:35:00,197.151,197.188,197.147,197.183,156
2024-11-12 19:36:00,197.183,197.199,197.179,197.179,116
2024-11-12 19:37:00,197.176,197.183,197.151,197.164,145
2024-11-12 19:38:00,197.164,197.194,197.163,197.188,162
2024-11-12 19:39:00,197.189,197.209,197.184,197.204,162
2024-11-12 19:40:00,197.204,197.205,197.16,197.189,176
2024-11-12 19:41:00,197.188,197.188,197.147,197.173,171
2024-11-12 19:42:00,197.172,197.196,197.151,197.153,107
2024-11-12 19:43:00,197.153,197.161,197.134,197.143,100
2024-11-12 19:44:00,197.145,197.157,197.133,197.138,124
2024-11-12 19:45:00,197.138,197.146,197.125,197.131,119
2024-11-12 19:46:00,197.131,197.133,197.102,197.131,133
2024-11-12 19:47:00,197.13,197.151,197.106,197.141,151
2024-11-12 19:48:00,197.142,197.178,197.136,197.136,158
2024-11-12 19:49:00,197.137,197.15,197.125,197.147,100
2024-11-12 19:50:00,197.147,197.158,197.133,197.156,117
2024-11-12 19:51:00,197.156,197.174,197.127,197.148,161
2024-11-12 19:52:00,197.149,197.165,197.146,197.148,132
2024-11-12 19:53:00,197.149,197.157,197.14,197.151,117
2024-11-12 19:54:00,197.151,197.163,197.131,197.144,136
2024-11-12 19:55:00,197.145,197.164,197.138,197.163,179
2024-11-12 19:56:00,197.164,197.166,197.102,197.112,164
2024-11-12 19:57:00,197.111,197.133,197.084,197.097,175
2024-11-12 19:58:00,197.096,197.106,197.071,197.092,147
2024-11-12 19:59:00,197.093,197.124,197.089,197.093,189
2024-11-12 20:00:00,197.09,197.138,197.076,197.128,193
2024-11-12 20:01:00,197.126,197.137,197.1,197.116,154
2024-11-12 20:02:00,197.116,197.17,197.109,197.159,159
2024-11-12 20:03:00,197.16,197.171,197.149,197.162,145
2024-11-12 20:04:00,197.162,197.168,197.136,197.144,120
2024-11-12 20:05:00,197.144,197.173,197.143,197.143,109
2024-11-12 20:06:00,197.141,197.156,197.126,197.128,140
2024-11-12 20:07:00,197.132,197.14,197.117,197.128,73
2024-11-12 20:08:00,197.126,197.142,197.119,197.136,104
2024-11-12 20:09:00,197.136,197.146,197.106,197.134,121
2024-11-12 20:10:00,197.138,197.176,197.125,197.176,144
2024-11-12 20:11:00,197.176,197.181,197.149,197.162,145
2024-11-12 20:12:00,197.163,197.2,197.163,197.182,157
2024-11-12 20:13:00,197.183,197.235,197.183,197.233,147
2024-11-12 20:14:00,197.234,197.234,197.204,197.215,111
2024-11-12 20:15:00,197.216,197.239,197.213,197.215,115
2024-11-12 20:16:00,197.215,197.231,197.207,197.21,82
2024-11-12 20:17:00,197.209,197.231,197.203,197.21,74
2024-11-12 20:18:00,197.209,197.214,197.187,197.188,100
2024-11-12 20:19:00,197.188,197.249,197.181,197.237,124
2024-11-12 20:20:00,197.246,197.252,197.206,197.206,93
2024-11-12 20:21:00,197.207,197.215,197.189,197.194,109
2024-11-12 20:22:00,197.194,197.199,197.134,197.141,87
2024-11-12 20:23:00,197.141,197.154,197.122,197.138,109
2024-11-12 20:24:00,197.138,197.166,197.135,197.159,90
2024-11-12 20:25:00,197.159,197.16,197.141,197.144,73
2024-11-12 20:26:00,197.14,197.162,197.135,197.147,77
2024-11-12 20:27:00,197.147,197.15,197.125,197.138,93
2024-11-12 20:28:00,197.133,197.146,197.11,197.145,104
2024-11-12 20:29:00,197.148,197.15,197.137,197.146,129
2024-11-12 20:30:00,197.144,197.193,197.144,197.177,122
2024-11-12 20:31:00,197.174,197.175,197.138,197.148,105
2024-11-12 20:32:00,197.145,197.17,197.145,197.167,141
2024-11-12 20:33:00,197.167,197.172,197.141,197.143,116
2024-11-12 20:34:00,197.142,197.151,197.125,197.128,134
2024-11-12 20:35:00,197.128,197.165,197.124,197.144,129
2024-11-12 20:36:00,197.144,197.185,197.144,197.159,115
2024-11-12 20:37:00,197.159,197.162,197.143,197.146,100
2024-11-12 20:38:00,197.145,197.164,197.14,197.155,105
2024-11-12 20:39:00,197.155,197.168,197.151,197.16,70
2024-11-12 20:40:00,197.161,197.179,197.161,197.162,117
2024-11-12 20:41:00,197.163,197.183,197.155,197.179,95
2024-11-12 20:42:00,197.18,197.193,197.165,197.173,102
2024-11-12 20:43:00,197.171,197.2,197.169,197.178,86
2024-11-12 20:44:00,197.176,197.182,197.156,197.157,119
2024-11-12 20:45:00,197.157,197.163,197.13,197.141,130
2024-11-12 20:46:00,197.139,197.196,197.137,197.193,126
2024-11-12 20:47:00,197.188,197.207,197.187,197.205,161
2024-11-12 20:48:00,197.203,197.218,197.174,197.18,164
2024-11-12 20:49:00,197.181,197.199,197.149,197.164,126
2024-11-12 20:50:00,197.164,197.192,197.159,197.177,120
2024-11-12 20:51:00,197.178,197.2,197.171,197.186,126
2024-11-12 20:52:00,197.184,197.2,197.175,197.177,87
2024-11-12 20:53:00,197.177,197.183,197.157,197.157,100
2024-11-12 20:54:00,197.158,197.164,197.133,197.156,93
2024-11-12 20:55:00,197.159,197.18,197.157,197.18,93
2024-11-12 20:56:00,197.179,197.202,197.178,197.186,137
2024-11-12 20:57:00,197.183,197.205,197.175,197.191,107
2024-11-12 20:58:00,197.19,197.2,197.185,197.193,112
2024-11-12 20:59:00,197.192,197.196,197.184,197.187,101
2024-11-12 21:00:00,197.185,197.197,197.178,197.191,115
2024-11-12 21:01:00,197.192,197.222,197.19,197.214,127
2024-11-12 21:02:00,197.215,197.226,197.198,197.204,116
2024-11-12 21:03:00,197.204,197.211,197.189,197.192,101
2024-11-12 21:04:00,197.191,197.199,197.179,197.198,83
2024-11-12 21:05:00,197.203,197.206,197.172,197.179,83
2024-11-12 21:06:00,197.178,197.189,197.177,197.181,75
2024-11-12 21:07:00,197.181,197.199,197.171,197.171,113
2024-11-12 21:08:00,197.171,197.184,197.166,197.175,79
2024-11-12 21:09:00,197.175,197.18,197.162,197.168,65
2024-11-12 21:10:00,197.168,197.171,197.15,197.163,111
2024-11-12 21:11:00,197.164,197.186,197.163,197.179,113
2024-11-12 21:12:00,197.179,197.181,197.167,197.17,146
2024-11-12 21:13:00,197.17,197.171,197.133,197.144,119
2024-11-12 21:14:00,197.143,197.177,197.139,197.171,125
2024-11-12 21:15:00,197.171,197.176,197.15,197.176,79
2024-11-12 21:16:00,197.176,197.176,197.155,197.166,122
2024-11-12 21:17:00,197.158,197.169,197.151,197.165,126
2024-11-12 21:18:00,197.164,197.172,197.138,197.139,140
2024-11-12 21:19:00,197.137,197.146,197.123,197.142,114
2024-11-12 21:20:00,197.144,197.152,197.128,197.143,119
2024-11-12 21:21:00,197.143,197.158,197.138,197.143,111
2024-11-12 21:22:00,197.143,197.147,197.128,197.13,123
2024-11-12 21:23:00,197.13,197.17,197.129,197.163,94
2024-11-12 21:24:00,197.163,197.181,197.157,197.179,120
2024-11-12 21:25:00,197.179,197.197,197.174,197.187,97
2024-11-12 21:26:00,197.187,197.188,197.156,197.161,74
2024-11-12 21:27:00,197.159,197.17,197.159,197.166,50
2024-11-12 21:28:00,197.165,197.168,197.149,197.157,97
2024-11-12 21:29:00,197.156,197.163,197.142,197.15,80
2024-11-12 21:30:00,197.144,197.164,197.137,197.159,86
2024-11-12 21:31:00,197.158,197.177,197.158,197.17,89
2024-11-12 21:32:00,197.172,197.172,197.138,197.14,64
2024-11-12 21:33:00,197.139,197.144,197.121,197.124,67
2024-11-12 21:34:00,197.121,197.15,197.113,197.149,78
2024-11-12 21:35:00,197.149,197.155,197.133,197.152,89
2024-11-12 21:36:00,197.151,197.159,197.131,197.135,100
2024-11-12 21:37:00,197.134,197.16,197.128,197.159,109
2024-11-12 21:38:00,197.16,197.173,197.151,197.157,102
2024-11-12 21:39:00,197.159,197.166,197.147,197.156,54
2024-11-12 21:40:00,197.156,197.162,197.143,197.159,77
2024-11-12 21:41:00,197.156,197.179,197.156,197.177,92
2024-11-12 21:42:00,197.177,197.179,197.16,197.169,74
2024-11-12 21:43:00,197.168,197.172,197.157,197.158,62
2024-11-12 21:44:00,197.158,197.162,197.142,197.151,52
2024-11-12 21:45:00,197.152,197.162,197.118,197.138,112
2024-11-12 21:46:00,197.136,197.156,197.13,197.148,77
2024-11-12 21:47:00,197.148,197.155,197.141,197.141,85
2024-11-12 21:48:00,197.141,197.141,197.12,197.133,72
2024-11-12 21:49:00,197.132,197.141,197.11,197.12,59
2024-11-12 21:50:00,197.121,197.129,197.103,197.103,90
2024-11-12 21:51:00,197.103,197.119,197.093,197.093,75
2024-11-12 21:52:00,197.095,197.103,197.087,197.089,69
2024-11-12 21:53:00,197.094,197.105,197.085,197.087,77
2024-11-12 21:54:00,197.087,197.092,197.078,197.089,77
2024-11-12 21:55:00,197.089,197.094,197.074,197.08,129
2024-11-12 21:56:00,197.082,197.094,197.077,197.083,114
2024-11-12 21:57:00,197.083,197.1,197.082,197.095,98
2024-11-12 21:58:00,197.094,197.104,197.089,197.097,133
2024-11-12 21:59:00,197.099,197.113,197.084,197.091,144
2024-11-12 22:00:00,197.093,197.109,197.091,197.102,103
2024-11-12 22:01:00,197.102,197.12,197.099,197.111,90
2024-11-12 22:02:00,197.108,197.153,197.105,197.153,111
2024-11-12 22:03:00,197.155,197.163,197.146,197.163,93
2024-11-12 22:04:00,197.163,197.17,197.148,197.154,114
2024-11-12 22:05:00,197.154,197.162,197.138,197.138,93
2024-11-12 22:06:00,197.137,197.142,197.123,197.124,83
2024-11-12 22:07:00,197.125,197.127,197.103,197.111,97
2024-11-12 22:08:00,197.11,197.12,197.102,197.115,89
2024-11-12 22:09:00,197.115,197.133,197.107,197.111,47
2024-11-12 22:10:00,197.109,197.121,197.106,197.121,86
2024-11-12 22:11:00,197.121,197.13,197.108,197.116,79
2024-11-12 22:12:00,197.116,197.125,197.104,197.104,88
2024-11-12 22:13:00,197.108,197.118,197.102,197.105,127
2024-11-12 22:14:00,197.104,197.112,197.091,197.094,117
2024-11-12 22:15:00,197.094,197.095,197.061,197.071,121
2024-11-12 22:16:00,197.066,197.073,197.028,197.03,173
2024-11-12 22:17:00,197.03,197.049,197.018,197.038,175
2024-11-12 22:18:00,197.038,197.053,197.026,197.041,138
2024-11-12 22:19:00,197.041,197.052,197.034,197.047,96
2024-11-12 22:20:00,197.05,197.058,197.045,197.045,60
2024-11-12 22:21:00,197.046,197.059,197.044,197.046,72
2024-11-12 22:22:00,197.045,197.078,197.043,197.077,75
2024-11-12 22:23:00,197.07,197.078,197.057,197.057,94
2024-11-12 22:24:00,197.057,197.077,197.053,197.065,93
2024-11-12 22:25:00,197.069,197.08,197.059,197.066,99
2024-11-12 22:26:00,197.066,197.073,197.063,197.071,66
2024-11-12 22:27:00,197.071,197.071,197.053,197.061,78
2024-11-12 22:28:00,197.062,197.099,197.062,197.097,78
2024-11-12 22:29:00,197.098,197.107,197.087,197.095,93
2024-11-12 22:30:00,197.095,197.101,197.069,197.071,111
2024-11-12 22:31:00,197.068,197.075,197.06,197.062,66
2024-11-12 22:32:00,197.063,197.063,197.048,197.052,80
2024-11-12 22:33:00,197.053,197.062,197.047,197.05,60
2024-11-12 22:34:00,197.05,197.067,197.047,197.066,72
2024-11-12 22:35:00,197.065,197.069,197.043,197.052,69
2024-11-12 22:36:00,197.051,197.076,197.051,197.062,92
2024-11-12 22:37:00,197.062,197.08,197.062,197.069,109
2024-11-12 22:38:00,197.068,197.082,197.066,197.076,95
2024-11-12 22:39:00,197.076,197.079,197.067,197.068,87
2024-11-12 22:40:00,197.069,197.078,197.065,197.076,86
2024-11-12 22:41:00,197.075,197.091,197.062,197.065,78
2024-11-12 22:42:00,197.065,197.07,197.049,197.054,60
2024-11-12 22:43:00,197.054,197.063,197.051,197.062,61
2024-11-12 22:44:00,197.06,197.066,197.045,197.065,91
2024-11-12 22:45:00,197.065,197.071,197.062,197.063,100
2024-11-12 22:46:00,197.063,197.068,197.053,197.063,79
2024-11-12 22:47:00,197.062,197.082,197.062,197.075,68
2024-11-12 22:48:00,197.075,197.077,197.064,197.071,90
2024-11-12 22:49:00,197.071,197.071,197.056,197.069,66
2024-11-12 22:50:00,197.062,197.062,197.041,197.052,83
2024-11-12 22:51:00,197.052,197.062,197.041,197.061,84
2024-11-12 22:52:00,197.06,197.071,197.048,197.056,102
2024-11-12 22:53:00,197.056,197.079,197.054,197.069,99
2024-11-12 22:54:00,197.068,197.069,197.036,197.045,130
2024-11-12 22:55:00,197.043,197.044,197.028,197.038,110
2024-11-12 22:56:00,197.04,197.047,197.03,197.04,100
2024-11-12 22:57:00,197.04,197.05,197.018,197.021,125
2024-11-12 22:58:00,197.021,197.026,196.994,197.006,140
2024-11-12 22:59:00,197.01,197.024,196.987,197.024,185
2024-11-12 23:00:00,197.008,197.018,196.986,197.007,157
2024-11-12 23:01:00,197.009,197.015,196.986,197.003,157
2024-11-12 23:02:00,197.001,197.053,197.0,197.05,130
2024-11-12 23:03:00,197.043,197.048,197.032,197.036,75
2024-11-12 23:04:00,197.036,197.065,197.032,197.049,104
2024-11-12 23:05:00,197.049,197.084,197.049,197.084,110
2024-11-12 23:06:00,197.085,197.108,197.083,197.108,75
2024-11-12 23:07:00,197.108,197.109,197.097,197.098,64
2024-11-12 23:08:00,197.101,197.12,197.1,197.115,60
2024-11-12 23:09:00,197.115,197.115,197.101,197.101,26
2024-11-12 23:10:00,197.102,197.11,197.084,197.109,50
2024-11-12 23:11:00,197.11,197.114,197.109,197.112,44
2024-11-12 23:12:00,197.112,197.113,197.087,197.088,44
2024-11-12 23:13:00,197.088,197.088,197.067,197.07,41
2024-11-12 23:14:00,197.07,197.077,197.061,197.076,45
2024-11-12 23:15:00,197.076,197.079,197.065,197.07,47
2024-11-12 23:16:00,197.07,197.073,197.061,197.071,57
2024-11-12 23:17:00,197.071,197.076,197.062,197.074,68
2024-11-12 23:18:00,197.074,197.09,197.074,197.087,63
2024-11-12 23:19:00,197.088,197.095,197.088,197.092,31
2024-11-12 23:20:00,197.091,197.091,197.073,197.076,45
2024-11-12 23:21:00,197.076,197.089,197.075,197.089,67
2024-11-12 23:22:00,197.089,197.091,197.074,197.075,44
2024-11-12 23:23:00,197.075,197.079,197.073,197.075,39
2024-11-12 23:24:00,197.075,197.078,197.072,197.078,41
2024-11-12 23:25:00,197.077,197.08,197.074,197.079,34
2024-11-12 23:26:00,197.079,197.096,197.075,197.096,59
2024-11-12 23:27:00,197.096,197.102,197.094,197.094,54
2024-11-12 23:28:00,197.095,197.112,197.095,197.11,59
2024-11-12 23:29:00,197.11,197.112,197.092,197.108,89
2024-11-12 23:30:00,197.108,197.112,197.103,197.108,60
2024-11-12 23:31:00,197.108,197.122,197.107,197.122,36
2024-11-12 23:32:00,197.122,197.125,197.118,197.119,46
2024-11-12 23:33:00,197.12,197.131,197.119,197.128,48
2024-11-12 23:34:00,197.129,197.138,197.122,197.135,43
2024-11-12 23:35:00,197.136,197.149,197.121,197.121,76
2024-11-12 23:36:00,197.119,197.125,197.119,197.121,36
2024-11-12 23:37:00,197.122,197.125,197.115,197.125,60
2024-11-12 23:38:00,197.126,197.128,197.122,197.126,55
2024-11-12 23:39:00,197.126,197.128,197.124,197.125,30
2024-11-12 23:40:00,197.122,197.132,197.119,197.126,56
2024-11-12 23:41:00,197.127,197.132,197.12,197.13,38
2024-11-12 23:42:00,197.129,197.143,197.129,197.14,51
2024-11-12 23:43:00,197.141,197.148,197.136,197.145,82
2024-11-12 23:44:00,197.144,197.15,197.141,197.148,85
2024-11-12 23:45:00,197.151,197.168,197.151,197.157,81
2024-11-12 23:46:00,197.157,197.163,197.142,197.146,72
2024-11-12 23:47:00,197.144,197.172,197.143,197.161,57
2024-11-12 23:48:00,197.164,197.166,197.158,197.161,61
2024-11-12 23:49:00,197.161,197.171,197.161,197.164,51
2024-11-12 23:50:00,197.165,197.189,197.165,197.171,66
2024-11-12 23:51:00,197.172,197.175,197.17,197.173,45
2024-11-12 23:52:00,197.173,197.174,197.165,197.171,70
2024-11-12 23:53:00,197.171,197.172,197.138,197.138,72
2024-11-12 23:54:00,197.138,197.138,197.123,197.126,36
2024-11-12 23:55:00,197.126,197.15,197.126,197.129,54
2024-11-12 23:56:00,197.129,197.14,197.125,197.131,73
2024-11-12 23:57:00,197.131,197.141,197.126,197.132,83
2024-11-12 23:58:00,197.131,197.14,197.101,197.101,104
2024-11-13 00:01:00,196.926,196.931,196.926,196.931,3
2024-11-13 00:02:00,196.984,197.018,196.973,197.018,5
2024-11-13 00:03:00,197.024,197.032,197.024,197.026,4
2024-11-13 00:04:00,197.026,197.031,197.026,197.031,7
2024-11-13 00:05:00,197.033,197.035,196.949,196.949,10
2024-11-13 00:06:00,196.951,196.978,196.949,196.961,10
2024-11-13 00:07:00,196.962,196.981,196.952,196.962,18
2024-11-13 00:08:00,196.962,196.969,196.948,196.963,20
2024-11-13 00:09:00,196.963,197.032,196.962,197.031,18
2024-11-13 00:10:00,197.031,197.056,197.03,197.05,30
2024-11-13 00:11:00,197.05,197.055,197.033,197.041,36
2024-11-13 00:12:00,197.041,197.056,197.037,197.044,16
2024-11-13 00:13:00,197.044,197.061,197.009,197.017,13
2024-11-13 00:14:00,197.017,197.042,196.997,197.013,45
2024-11-13 00:15:00,197.025,197.034,197.014,197.03,35
2024-11-13 00:16:00,197.03,197.043,197.029,197.043,29
2024-11-13 00:17:00,197.043,197.056,197.04,197.052,34
2024-11-13 00:18:00,197.052,197.061,197.052,197.055,15
2024-11-13 00:19:00,197.056,197.064,197.052,197.064,14
2024-11-13 00:20:00,197.064,197.078,197.051,197.073,21
2024-11-13 00:21:00,197.072,197.078,197.003,197.003,22
2024-11-13 00:22:00,197.003,197.019,196.992,196.993,29
2024-11-13 00:23:00,196.993,197.011,196.993,197.009,10
2024-11-13 00:24:00,197.009,197.017,197.007,197.017,8
2024-11-13 00:25:00,197.017,197.022,197.008,197.008,20
2024-11-13 00:26:00,197.016,197.02,196.999,197.011,29
2024-11-13 00:27:00,197.011,197.077,197.006,197.037,36
2024-11-13 00:28:00,197.037,197.137,197.037,197.135,26
2024-11-13 00:29:00,197.135,197.137,197.109,197.112,17
2024-11-13 00:30:00,197.131,197.14,197.104,197.111,24
2024-11-13 00:31:00,197.11,197.167,197.108,197.164,22
2024-11-13 00:32:00,197.164,197.164,197.12,197.121,31
2024-11-13 00:33:00,197.121,197.139,197.106,197.129,27
2024-11-13 00:34:00,197.129,197.14,197.115,197.125,27
2024-11-13 00:35:00,197.125,197.13,197.117,197.117,21
2024-11-13 00:36:00,197.117,197.122,197.075,197.075,72
2024-11-13 00:37:00,197.075,197.087,197.06,197.081,51
2024-11-13 00:38:00,197.082,197.091,197.079,197.084,36
2024-11-13 00:39:00,197.079,197.085,197.074,197.08,32
2024-11-13 00:40:00,197.081,197.083,197.069,197.073,86
2024-11-13 00:41:00,197.073,197.082,197.038,197.056,80
2024-11-13 00:42:00,197.056,197.06,197.004,197.004,82
2024-11-13 00:43:00,197.006,197.016,196.981,196.99,118
2024-11-13 00:44:00,196.991,197.01,196.974,196.988,105
2024-11-13 00:45:00,196.989,197.021,196.983,197.007,93
2024-11-13 00:46:00,197.007,197.049,197.007,197.045,62
2024-11-13 00:47:00,197.045,197.049,197.038,197.049,11
2024-11-13 00:48:00,197.049,197.052,197.03,197.034,28
2024-11-13 00:49:00,197.034,197.036,197.023,197.025,50
2024-11-13 00:50:00,197.023,197.035,196.999,197.006,67
2024-11-13 00:51:00,197.006,197.017,196.989,196.993,35
2024-11-13 00:52:00,196.993,197.001,196.979,196.987,40
2024-11-13 00:53:00,196.986,196.986,196.981,196.983,23
2024-11-13 00:54:00,196.983,196.993,196.982,196.984,22
2024-11-13 00:55:00,196.984,196.987,196.983,196.984,22
2024-11-13 00:56:00,196.984,196.988,196.981,196.987,25
2024-11-13 00:57:00,196.987,196.994,196.985,196.985,29
2024-11-13 00:58:00,196.985,196.991,196.966,196.974,26
2024-11-13 00:59:00,196.974,196.98,196.974,196.979,14
2024-11-13 01:00:00,197.005,197.022,196.9,196.904,113
2024-11-13 01:01:00,196.902,196.926,196.901,196.903,66
2024-11-13 01:02:00,196.903,196.906,196.9,196.904,40
2024-11-13 01:03:00,196.904,196.926,196.885,196.918,79
2024-11-13 01:04:00,196.919,196.922,196.9,196.901,71
2024-11-13 01:05:00,196.901,196.909,196.895,196.906,41
2024-11-13 01:06:00,196.906,196.906,196.898,196.904,28
2024-11-13 01:07:00,196.904,196.922,196.901,196.918,23
2024-11-13 01:08:00,196.919,196.929,196.913,196.927,20
2024-11-13 01:09:00,196.927,196.934,196.916,196.93,27
2024-11-13 01:10:00,196.93,196.945,196.923,196.923,32
2024-11-13 01:11:00,196.923,196.929,196.918,196.925,63
2024-11-13 01:12:00,196.927,196.927,196.897,196.9,48
2024-11-13 01:13:00,196.903,196.904,196.873,196.873,47
2024-11-13 01:14:00,196.873,196.882,196.862,196.874,62
2024-11-13 01:15:00,196.874,196.907,196.871,196.898,60
