time,open,high,low,close,tick_volume
2024-11-12 19:40:00,0.90941,0.90941,0.90916,0.90918,92
2024-11-12 19:41:00,0.90919,0.90925,0.90893,0.90908,105
2024-11-12 19:42:00,0.90912,0.90914,0.90899,0.90904,88
2024-11-12 19:43:00,0.90904,0.90908,0.90897,0.90906,70
2024-11-12 19:44:00,0.90907,0.90913,0.90901,0.90905,76
2024-11-12 19:45:00,0.90904,0.90907,0.90891,0.90894,77
2024-11-12 19:46:00,0.90894,0.90899,0.9089,0.90897,88
2024-11-12 19:47:00,0.90895,0.9092,0.90895,0.90908,91
2024-11-12 19:48:00,0.90908,0.90909,0.90889,0.9089,84
2024-11-12 19:49:00,0.90891,0.90905,0.90889,0.90903,81
2024-11-12 19:50:00,0.90902,0.90919,0.90901,0.90914,83
2024-11-12 19:51:00,0.90915,0.90947,0.90915,0.90945,90
2024-11-12 19:52:00,0.90945,0.90951,0.90943,0.90944,91
2024-11-12 19:53:00,0.90944,0.90956,0.90944,0.90947,74
2024-11-12 19:54:00,0.90947,0.90956,0.90945,0.90946,75
2024-11-12 19:55:00,0.90946,0.90946,0.90931,0.9094,82
2024-11-12 19:56:00,0.9094,0.9094,0.90917,0.90918,90
2024-11-12 19:57:00,0.90917,0.9092,0.90902,0.90907,83
2024-11-12 19:58:00,0.90906,0.9092,0.90905,0.90916,87
2024-11-12 19:59:00,0.90915,0.90929,0.90913,0.90921,125
2024-11-12 20:00:00,0.90924,0.90932,0.90914,0.90928,126
2024-11-12 20:01:00,0.90928,0.90936,0.9092,0.90935,109
2024-11-12 20:02:00,0.90935,0.90959,0.90935,0.90957,93
2024-11-12 20:03:00,0.90957,0.90971,0.90953,0.90971,83
2024-11-12 20:04:00,0.9097,0.90977,0.90966,0.90971,82
2024-11-12 20:05:00,0.9097,0.90978,0.90962,0.9097,78
2024-11-12 20:06:00,0.9097,0.90978,0.90963,0.90965,80
2024-11-12 20:07:00,0.90968,0.90983,0.90965,0.90983,57
2024-11-12 20:08:00,0.90977,0.90992,0.90977,0.90988,77
2024-11-12 20:09:00,0.90985,0.90998,0.90984,0.90997,66
2024-11-12 20:10:00,0.90997,0.91004,0.90991,0.91002,67
2024-11-12 20:11:00,0.91002,0.91011,0.90996,0.91006,56
2024-11-12 20:12:00,0.9101,0.91011,0.90996,0.90996,65
2024-11-12 20:13:00,0.90996,0.91004,0.9099,0.90993,81
2024-11-12 20:14:00,0.90993,0.91019,0.9099,0.91019,85
2024-11-12 20:15:00,0.91019,0.91034,0.91017,0.91019,83
2024-11-12 20:16:00,0.91018,0.91027,0.91016,0.91026,67
2024-11-12 20:17:00,0.91026,0.9103,0.91018,0.91025,55
2024-11-12 20:18:00,0.91025,0.91027,0.91009,0.91012,64
2024-11-12 20:19:00,0.91012,0.91022,0.91012,0.91016,64
2024-11-12 20:20:00,0.91017,0.91022,0.91013,0.91017,47
2024-11-12 20:21:00,0.91016,0.91025,0.91014,0.91025,67
2024-11-12 20:22:00,0.91024,0.91025,0.91004,0.91009,66
2024-11-12 20:23:00,0.91008,0.9102,0.91005,0.9102,74
2024-11-12 20:24:00,0.9102,0.91032,0.91012,0.9103,64
2024-11-12 20:25:00,0.9103,0.91031,0.91025,0.91028,53
2024-11-12 20:26:00,0.91027,0.91045,0.91027,0.91042,48
2024-11-12 20:27:00,0.91041,0.91049,0.91041,0.91049,42
2024-11-12 20:28:00,0.91048,0.91048,0.91036,0.91043,45
2024-11-12 20:29:00,0.9104,0.91058,0.9104,0.9105,70
2024-11-12 20:30:00,0.91051,0.91061,0.91047,0.91051,72
2024-11-12 20:31:00,0.91051,0.91056,0.91044,0.91051,44
2024-11-12 20:32:00,0.9105,0.91063,0.9105,0.91061,60
2024-11-12 20:33:00,0.91061,0.91064,0.91051,0.9106,67
2024-11-12 20:34:00,0.91061,0.91073,0.91058,0.91073,63
2024-11-12 20:35:00,0.91073,0.91089,0.91072,0.91088,81
2024-11-12 20:36:00,0.91088,0.91096,0.91082,0.9109,73
2024-11-12 20:37:00,0.91087,0.9109,0.91082,0.91085,82
2024-11-12 20:38:00,0.91085,0.91085,0.91073,0.91078,75
2024-11-12 20:39:00,0.91078,0.91087,0.91078,0.91083,54
2024-11-12 20:40:00,0.91084,0.91093,0.91081,0.91087,71
2024-11-12 20:41:00,0.91087,0.9109,0.91081,0.91081,44
2024-11-12 20:42:00,0.91082,0.91082,0.91072,0.91076,58
2024-11-12 20:43:00,0.91076,0.91081,0.91069,0.91071,62
2024-11-12 20:44:00,0.91071,0.9108,0.9107,0.91077,65
2024-11-12 20:45:00,0.91075,0.91077,0.91066,0.9107,57
2024-11-12 20:46:00,0.9107,0.91073,0.91066,0.91071,51
2024-11-12 20:47:00,0.91071,0.91071,0.91058,0.91062,67
2024-11-12 20:48:00,0.91062,0.91062,0.91047,0.91052,54
2024-11-12 20:49:00,0.91051,0.91059,0.91046,0.91055,62
2024-11-12 20:50:00,0.91055,0.91065,0.91055,0.91061,85
2024-11-12 20:51:00,0.91061,0.91087,0.91059,0.91087,80
2024-11-12 20:52:00,0.91084,0.91091,0.91083,0.91085,56
2024-11-12 20:53:00,0.91082,0.91093,0.9108,0.91091,72
2024-11-12 20:54:00,0.91091,0.91099,0.91088,0.91096,74
2024-11-12 20:55:00,0.91096,0.91096,0.9109,0.91093,52
2024-11-12 20:56:00,0.91095,0.91096,0.91089,0.91093,80
2024-11-12 20:57:00,0.91092,0.91094,0.91082,0.91092,62
2024-11-12 20:58:00,0.91092,0.911,0.91089,0.91096,61
2024-11-12 20:59:00,0.91092,0.91098,0.91092,0.91097,61
2024-11-12 21:00:00,0.91097,0.91098,0.91085,0.91088,53
2024-11-12 21:01:00,0.91088,0.91092,0.91086,0.9109,54
2024-11-12 21:02:00,0.91091,0.91093,0.91086,0.91089,52
2024-11-12 21:03:00,0.91089,0.91101,0.91087,0.911,45
2024-11-12 21:04:00,0.91097,0.91097,0.9109,0.91093,42
2024-11-12 21:05:00,0.91093,0.91098,0.9109,0.91096,38
2024-11-12 21:06:00,0.91096,0.91105,0.91096,0.91102,40
2024-11-12 21:07:00,0.91102,0.91103,0.91084,0.91085,57
2024-11-12 21:08:00,0.91084,0.91091,0.91083,0.91091,50
2024-11-12 21:09:00,0.91091,0.91095,0.91088,0.91092,47
2024-11-12 21:10:00,0.91093,0.91095,0.91081,0.91093,54
2024-11-12 21:11:00,0.91093,0.91093,0.91087,0.91088,46
2024-11-12 21:12:00,0.91088,0.91091,0.91082,0.91091,55
2024-11-12 21:13:00,0.91092,0.91092,0.91074,0.91075,67
2024-11-12 21:14:00,0.91075,0.91082,0.91072,0.91079,48
2024-11-12 21:15:00,0.91076,0.9108,0.91075,0.9108,42
2024-11-12 21:16:00,0.9108,0.91082,0.91073,0.91078,39
2024-11-12 21:17:00,0.91078,0.91085,0.91078,0.91084,45
2024-11-12 21:18:00,0.91084,0.91084,0.91072,0.91073,57
2024-11-12 21:19:00,0.91073,0.91077,0.91068,0.9107,46
2024-11-12 21:20:00,0.9107,0.91076,0.91064,0.91076,45
2024-11-12 21:21:00,0.91076,0.91079,0.91072,0.91076,36
2024-11-12 21:22:00,0.91076,0.91078,0.91069,0.9107,58
2024-11-12 21:23:00,0.9107,0.91077,0.9107,0.91072,40
2024-11-12 21:24:00,0.91072,0.91083,0.91071,0.91072,48
2024-11-12 21:25:00,0.91072,0.91095,0.91069,0.91095,41
2024-11-12 21:26:00,0.91094,0.91094,0.91084,0.91086,44
2024-11-12 21:27:00,0.91085,0.91086,0.91082,0.91085,34
2024-11-12 21:28:00,0.91085,0.91086,0.91072,0.91073,48
2024-11-12 21:29:00,0.91073,0.91077,0.9107,0.91076,46
2024-11-12 21:30:00,0.91074,0.9108,0.91073,0.91075,43
2024-11-12 21:31:00,0.91074,0.9108,0.91073,0.91076,54
2024-11-12 21:32:00,0.91075,0.91078,0.9107,0.91072,49
2024-11-12 21:33:00,0.91072,0.91072,0.91065,0.91066,38
2024-11-12 21:34:00,0.91066,0.91071,0.91064,0.91068,39
2024-11-12 21:35:00,0.91067,0.91077,0.91067,0.91073,43
2024-11-12 21:36:00,0.91073,0.91079,0.91071,0.91074,35
2024-11-12 21:37:00,0.91073,0.91076,0.91064,0.9107,49
2024-11-12 21:38:00,0.91069,0.9108,0.91069,0.91079,51
2024-11-12 21:39:00,0.91079,0.91084,0.91076,0.91078,42
2024-11-12 21:40:00,0.91078,0.91083,0.91076,0.91083,55
2024-11-12 21:41:00,0.91085,0.91089,0.91081,0.91089,44
2024-11-12 21:42:00,0.91089,0.91092,0.91084,0.91092,33
2024-11-12 21:43:00,0.91092,0.91097,0.9109,0.91091,27
2024-11-12 21:44:00,0.91091,0.91091,0.91085,0.91086,27
2024-11-12 21:45:00,0.91086,0.91098,0.91086,0.91091,46
2024-11-12 21:46:00,0.91092,0.91101,0.91089,0.91099,41
2024-11-12 21:47:00,0.91099,0.91115,0.91099,0.91113,22
2024-11-12 21:48:00,0.91113,0.91116,0.91107,0.91115,39
2024-11-12 21:49:00,0.91115,0.9112,0.91112,0.91113,32
2024-11-12 21:50:00,0.91113,0.91121,0.91112,0.91121,28
2024-11-12 21:51:00,0.91121,0.91121,0.91105,0.91111,40
2024-11-12 21:52:00,0.91111,0.91112,0.91091,0.91091,56
2024-11-12 21:53:00,0.91093,0.91109,0.91093,0.91109,37
2024-11-12 21:54:00,0.9111,0.91113,0.91097,0.91098,36
2024-11-12 21:55:00,0.91098,0.911,0.91085,0.91087,58
2024-11-12 21:56:00,0.91088,0.9109,0.91082,0.91083,55
2024-11-12 21:57:00,0.91083,0.91092,0.91078,0.91086,65
2024-11-12 21:58:00,0.91087,0.91091,0.91085,0.9109,35
2024-11-12 21:59:00,0.91089,0.91089,0.91081,0.91082,70
2024-11-12 22:00:00,0.91082,0.91101,0.91082,0.91099,56
2024-11-12 22:01:00,0.911,0.91103,0.91095,0.91099,51
2024-11-12 22:02:00,0.91097,0.911,0.91089,0.91094,48
2024-11-12 22:03:00,0.91094,0.91106,0.9109,0.91103,46
2024-11-12 22:04:00,0.91103,0.91106,0.91097,0.91098,54
2024-11-12 22:05:00,0.91098,0.911,0.91094,0.91099,51
2024-11-12 22:06:00,0.91101,0.91106,0.91098,0.91105,25
2024-11-12 22:07:00,0.91108,0.91108,0.91093,0.91093,44
2024-11-12 22:08:00,0.91094,0.91095,0.91089,0.91089,51
2024-11-12 22:09:00,0.91089,0.9109,0.91085,0.91085,29
2024-11-12 22:10:00,0.91085,0.91088,0.91069,0.9107,47
2024-11-12 22:11:00,0.9107,0.91074,0.91068,0.9107,40
2024-11-12 22:12:00,0.91071,0.91084,0.9107,0.91078,51
2024-11-12 22:13:00,0.91078,0.91085,0.91077,0.91083,42
2024-11-12 22:14:00,0.91083,0.91085,0.91078,0.91084,50
2024-11-12 22:15:00,0.91085,0.91091,0.91085,0.91085,40
2024-11-12 22:16:00,0.91087,0.91092,0.91084,0.9109,67
2024-11-12 22:17:00,0.91091,0.91092,0.91086,0.91086,57
2024-11-12 22:18:00,0.91087,0.91091,0.91079,0.91084,57
2024-11-12 22:19:00,0.91084,0.91092,0.91084,0.91092,52
2024-11-12 22:20:00,0.91093,0.91093,0.91088,0.91089,41
2024-11-12 22:21:00,0.91091,0.91106,0.91087,0.91106,36
2024-11-12 22:22:00,0.91106,0.9111,0.911,0.9111,33
2024-11-12 22:23:00,0.91108,0.91117,0.91107,0.91113,30
2024-11-12 22:24:00,0.91114,0.91115,0.91105,0.91107,50
2024-11-12 22:25:00,0.91105,0.91108,0.91101,0.91103,48
2024-11-12 22:26:00,0.91103,0.91103,0.91095,0.91098,43
2024-11-12 22:27:00,0.91098,0.91099,0.91084,0.91085,45
2024-11-12 22:28:00,0.91088,0.91089,0.91084,0.91086,30
2024-11-12 22:29:00,0.91086,0.91088,0.91081,0.91083,40
2024-11-12 22:30:00,0.9108,0.91086,0.91076,0.91083,48
2024-11-12 22:31:00,0.91083,0.91091,0.91082,0.9109,41
2024-11-12 22:32:00,0.91089,0.91103,0.91088,0.911,49
2024-11-12 22:33:00,0.91099,0.91107,0.91098,0.91103,53
2024-11-12 22:34:00,0.91103,0.91106,0.91101,0.91106,36
2024-11-12 22:35:00,0.91104,0.91107,0.91101,0.91102,53
2024-11-12 22:36:00,0.91103,0.91114,0.91101,0.91112,76
2024-11-12 22:37:00,0.91114,0.91137,0.91114,0.91135,63
2024-11-12 22:38:00,0.91136,0.91138,0.91132,0.91134,59
2024-11-12 22:39:00,0.91134,0.91152,0.91134,0.91152,49
2024-11-12 22:40:00,0.91152,0.91159,0.91152,0.91157,32
2024-11-12 22:41:00,0.91157,0.91161,0.91155,0.91157,45
2024-11-12 22:42:00,0.91156,0.91158,0.91141,0.91144,62
2024-11-12 22:43:00,0.91144,0.91144,0.91137,0.91139,30
2024-11-12 22:44:00,0.91137,0.91148,0.91136,0.91146,37
2024-11-12 22:45:00,0.91146,0.9115,0.91142,0.91145,36
2024-11-12 22:46:00,0.91147,0.91155,0.91145,0.91153,30
2024-11-12 22:47:00,0.91152,0.91154,0.91146,0.91153,33
2024-11-12 22:48:00,0.91152,0.9116,0.91151,0.91155,43
2024-11-12 22:49:00,0.91155,0.9116,0.9114,0.9114,55
2024-11-12 22:50:00,0.91135,0.91139,0.91132,0.91137,53
2024-11-12 22:51:00,0.91137,0.9114,0.91134,0.91136,53
2024-11-12 22:52:00,0.91136,0.91146,0.91134,0.91138,56
2024-11-12 22:53:00,0.91139,0.91141,0.91132,0.91136,64
2024-11-12 22:54:00,0.91136,0.91136,0.91124,0.91124,64
2024-11-12 22:55:00,0.91121,0.91126,0.91118,0.91125,72
2024-11-12 22:56:00,0.91125,0.91127,0.91115,0.91123,50
2024-11-12 22:57:00,0.91122,0.91129,0.91112,0.91113,67
2024-11-12 22:58:00,0.91113,0.91121,0.91104,0.9111,70
2024-11-12 22:59:00,0.9111,0.91113,0.91094,0.91097,100
2024-11-12 23:00:00,0.91097,0.91106,0.91095,0.91101,90
2024-11-12 23:01:00,0.91101,0.91121,0.91101,0.91121,72
2024-11-12 23:02:00,0.91123,0.91147,0.91123,0.91145,49
2024-11-12 23:03:00,0.91145,0.91152,0.91144,0.91144,33
2024-11-12 23:04:00,0.91144,0.91148,0.9114,0.91143,22
2024-11-12 23:05:00,0.91143,0.91143,0.91133,0.91136,25
2024-11-12 23:06:00,0.91136,0.91138,0.91124,0.91128,34
2024-11-12 23:07:00,0.91128,0.91137,0.91127,0.9113,27
2024-11-12 23:08:00,0.91132,0.91132,0.91123,0.91123,28
2024-11-12 23:09:00,0.91123,0.91123,0.91113,0.91115,26
2024-11-12 23:10:00,0.91116,0.91118,0.91114,0.91117,46
2024-11-12 23:11:00,0.91116,0.91123,0.91115,0.91121,16
2024-11-12 23:12:00,0.91121,0.91122,0.91114,0.91116,22
2024-11-12 23:13:00,0.91117,0.91121,0.91111,0.91111,33
2024-11-12 23:14:00,0.91112,0.91117,0.91108,0.91117,36
2024-11-12 23:15:00,0.91117,0.91126,0.91115,0.91123,32
2024-11-12 23:16:00,0.91123,0.91132,0.91121,0.91131,33
2024-11-12 23:17:00,0.91131,0.91137,0.91131,0.91136,27
2024-11-12 23:18:00,0.91136,0.9114,0.91134,0.91134,23
2024-11-12 23:19:00,0.91134,0.91136,0.91133,0.91134,11
2024-11-12 23:20:00,0.91135,0.91135,0.91128,0.91129,23
2024-11-12 23:21:00,0.91129,0.9113,0.91115,0.91117,19
2024-11-12 23:22:00,0.91118,0.91118,0.91097,0.911,39
2024-11-12 23:23:00,0.911,0.91108,0.91096,0.91108,34
2024-11-12 23:24:00,0.91108,0.91108,0.91099,0.91102,26
2024-11-12 23:25:00,0.91102,0.91104,0.91092,0.91093,17
2024-11-12 23:26:00,0.91093,0.91101,0.91087,0.91088,24
2024-11-12 23:27:00,0.91088,0.91088,0.91075,0.91078,30
2024-11-12 23:28:00,0.91078,0.91094,0.91077,0.91094,34
2024-11-12 23:29:00,0.91094,0.91101,0.91093,0.911,24
2024-11-12 23:30:00,0.911,0.91104,0.91091,0.91097,26
2024-11-12 23:31:00,0.91097,0.91097,0.91086,0.91088,15
2024-11-12 23:32:00,0.91088,0.9109,0.91083,0.91083,26
2024-11-12 23:33:00,0.91083,0.91098,0.91083,0.91096,19
2024-11-12 23:34:00,0.91096,0.911,0.91087,0.91099,30
2024-11-12 23:35:00,0.91099,0.911,0.91094,0.91094,19
2024-11-12 23:36:00,0.91094,0.911,0.9109,0.91099,22
2024-11-12 23:37:00,0.91099,0.911,0.91096,0.91099,21
2024-11-12 23:38:00,0.91099,0.91104,0.91098,0.91104,22
2024-11-12 23:39:00,0.91104,0.91112,0.91104,0.91107,7
2024-11-12 23:40:00,0.91106,0.91113,0.91102,0.91103,26
2024-11-12 23:41:00,0.91103,0.91107,0.91103,0.91106,12
2024-11-12 23:42:00,0.91106,0.9111,0.91105,0.91108,20
2024-11-12 23:43:00,0.91108,0.91117,0.91107,0.91116,25
2024-11-12 23:44:00,0.91115,0.91116,0.91106,0.91111,30
2024-11-12 23:45:00,0.91112,0.91112,0.91106,0.91108,9
2024-11-12 23:46:00,0.91108,0.91108,0.911,0.91103,9
2024-11-12 23:47:00,0.91103,0.91107,0.91101,0.91101,9
2024-11-12 23:48:00,0.91101,0.91103,0.911,0.911,4
2024-11-12 23:49:00,0.911,0.91101,0.91091,0.91091,16
2024-11-12 23:50:00,0.91091,0.91099,0.9109,0.91099,11
2024-11-12 23:51:00,0.91099,0.91099,0.91094,0.91099,14
2024-11-12 23:52:00,0.91099,0.91107,0.91099,0.91104,12
2024-11-12 23:53:00,0.91104,0.91107,0.91094,0.91096,13
2024-11-12 23:54:00,0.91096,0.91097,0.91091,0.91095,28
2024-11-12 23:55:00,0.91093,0.91109,0.91091,0.91106,34
2024-11-12 23:56:00,0.91104,0.91108,0.91099,0.91105,20
2024-11-12 23:57:00,0.91105,0.91112,0.911,0.91101,33
2024-11-12 23:58:00,0.91101,0.91103,0.91089,0.91094,29
2024-11-13 00:01:00,0.9102,0.91032,0.9102,0.91024,14
2024-11-13 00:02:00,0.91024,0.91035,0.91019,0.91032,24
2024-11-13 00:03:00,0.91048,0.91048,0.91044,0.91048,8
2024-11-13 00:04:00,0.91048,0.91048,0.91048,0.91048,1
2024-11-13 00:05:00,0.91048,0.91082,0.91028,0.91028,28
2024-11-13 00:06:00,0.9103,0.91051,0.91029,0.91051,17
2024-11-13 00:07:00,0.91051,0.91053,0.91033,0.91041,14
2024-11-13 00:08:00,0.91056,0.91058,0.91056,0.91057,3
2024-11-13 00:09:00,0.91057,0.91057,0.91057,0.91057,1
2024-11-13 00:10:00,0.91057,0.91057,0.91052,0.91053,6
2024-11-13 00:11:00,0.91053,0.91068,0.91052,0.91066,13
2024-11-13 00:12:00,0.91067,0.91078,0.91051,0.91051,15
2024-11-13 00:13:00,0.91051,0.91055,0.91051,0.91055,4
2024-11-13 00:14:00,0.91054,0.91055,0.91053,0.91053,3
2024-11-13 00:15:00,0.91053,0.91054,0.91031,0.91033,8
2024-11-13 00:16:00,0.91033,0.91033,0.91022,0.91022,3
2024-11-13 00:17:00,0.91022,0.91025,0.9102,0.91024,12
2024-11-13 00:18:00,0.91024,0.91062,0.91021,0.91057,18
2024-11-13 00:19:00,0.91057,0.91058,0.91017,0.91023,9
2024-11-13 00:20:00,0.91023,0.91031,0.91022,0.91031,7
2024-11-13 00:21:00,0.91031,0.91039,0.91027,0.91038,15
2024-11-13 00:22:00,0.91038,0.91041,0.91038,0.9104,3
2024-11-13 00:23:00,0.9104,0.91041,0.9104,0.91041,2
2024-11-13 00:24:00,0.91041,0.91041,0.91039,0.91041,6
