time,open,high,low,close,tick_volume
2024-11-13 04:30:00,0.91119,0.91177,0.91113,0.91135,939
2024-11-13 04:45:00,0.91135,0.91196,0.9113,0.91178,879
2024-11-13 05:00:00,0.91179,0.912,0.9116,0.91181,681
2024-11-13 05:15:00,0.91181,0.91199,0.91156,0.91194,730
2024-11-13 05:30:00,0.91195,0.91209,0.91157,0.9116,579
2024-11-13 05:45:00,0.91161,0.91183,0.91136,0.91156,593
2024-11-13 06:00:00,0.91156,0.91184,0.91154,0.91155,454
2024-11-13 06:15:00,0.91155,0.91198,0.91147,0.91186,438
2024-11-13 06:30:00,0.91186,0.91195,0.91169,0.91184,424
2024-11-13 06:45:00,0.91184,0.91197,0.91172,0.91189,424
2024-11-13 07:00:00,0.91189,0.91193,0.91147,0.91152,677
2024-11-13 07:15:00,0.91152,0.91165,0.9111,0.91149,728
2024-11-13 07:30:00,0.91149,0.91198,0.91147,0.91177,882
2024-11-13 07:45:00,0.91177,0.912,0.91157,0.91166,734
2024-11-13 08:00:00,0.91167,0.91189,0.91101,0.91114,1016
2024-11-13 08:15:00,0.91113,0.91116,0.91067,0.91095,816
2024-11-13 08:30:00,0.91095,0.91095,0.91042,0.91063,795
2024-11-13 08:45:00,0.91063,0.91099,0.91056,0.91077,566
2024-11-13 09:00:00,0.91073,0.91114,0.91032,0.91033,707
2024-11-13 09:15:00,0.91035,0.91092,0.91024,0.91071,707
2024-11-13 09:30:00,0.91071,0.91092,0.9104,0.91069,827
2024-11-13 09:45:00,0.91068,0.91076,0.9103,0.9103,872
2024-11-13 10:00:00,0.91029,0.91038,0.9099,0.90999,1218
2024-11-13 10:15:00,0.90999,0.91043,0.9099,0.90998,923
2024-11-13 10:30:00,0.90996,0.91029,0.9099,0.91022,914
2024-11-13 10:45:00,0.91022,0.91058,0.91001,0.91045,867
2024-11-13 11:00:00,0.91046,0.91046,0.90989,0.91022,889
2024-11-13 11:15:00,0.91022,0.91088,0.91013,0.9108,1032
2024-11-13 11:30:00,0.9108,0.91142,0.91074,0.91105,1026
2024-11-13 11:45:00,0.91105,0.91137,0.91094,0.91106,862
2024-11-13 12:00:00,0.91105,0.91109,0.91054,0.91066,884
2024-11-13 12:15:00,0.91066,0.91111,0.91057,0.91083,724
2024-11-13 12:30:00,0.91082,0.91091,0.91061,0.91071,663
2024-11-13 12:45:00,0.91072,0.91082,0.9105,0.91061,529
2024-11-13 13:00:00,0.91061,0.91079,0.9104,0.91076,613
2024-11-13 13:15:00,0.91076,0.91082,0.91027,0.91029,582
2024-11-13 13:30:00,0.91029,0.91055,0.91022,0.91035,528
2024-11-13 13:45:00,0.91032,0.91075,0.9103,0.9106,867
2024-11-13 14:00:00,0.91062,0.91091,0.91027,0.91032,980
2024-11-13 14:15:00,0.91033,0.91093,0.91032,0.91072,803
2024-11-13 14:30:00,0.9107,0.91081,0.91048,0.91069,884
2024-11-13 14:45:00,0.91069,0.91077,0.91038,0.91039,808
2024-11-13 15:00:00,0.9104,0.91062,0.90987,0.91002,1161
2024-11-13 15:15:00,0.91001,0.91014,0.9095,0.90955,1125
2024-11-13 15:30:00,0.90955,0.91211,0.90921,0.91121,2908
2024-11-13 15:45:00,0.91117,0.91144,0.91041,0.91089,2228
2024-11-13 16:00:00,0.91089,0.91123,0.91051,0.91065,1988
2024-11-13 16:15:00,0.91066,0.91135,0.9104,0.91122,1817
2024-11-13 16:30:00,0.91122,0.91123,0.90965,0.91043,2271
2024-11-13 16:45:00,0.91043,0.91043,0.9085,0.90898,2278
2024-11-13 17:00:00,0.90895,0.90916,0.90698,0.90789,2389
2024-11-13 17:15:00,0.90791,0.90851,0.9065,0.90676,2263
2024-11-13 17:30:00,0.90676,0.90802,0.90676,0.90781,2442
