time,open,high,low,close,tick_volume
2024-11-13 08:15:00,101.237,101.255,101.188,101.237,1871
2024-11-13 08:30:00,101.232,101.236,101.144,101.185,1662
2024-11-13 08:45:00,101.185,101.204,101.166,101.18,932
2024-11-13 09:00:00,101.177,101.212,101.068,101.068,1325
2024-11-13 09:15:00,101.067,101.139,101.062,101.134,1149
2024-11-13 09:30:00,101.133,101.185,101.059,101.171,1263
2024-11-13 09:45:00,101.17,101.207,101.157,101.169,1157
2024-11-13 10:00:00,101.161,101.215,101.11,101.164,1583
2024-11-13 10:15:00,101.164,101.209,101.133,101.188,1635
2024-11-13 10:30:00,101.186,101.196,101.108,101.123,1357
2024-11-13 10:45:00,101.123,101.163,101.078,101.128,1339
2024-11-13 11:00:00,101.128,101.137,101.073,101.122,1260
2024-11-13 11:15:00,101.122,101.148,101.094,101.134,1290
2024-11-13 11:30:00,101.135,101.172,101.102,101.152,1391
2024-11-13 11:45:00,101.153,101.218,101.145,101.181,1215
2024-11-13 12:00:00,101.182,101.19,101.091,101.11,1246
2024-11-13 12:15:00,101.108,101.155,101.073,101.128,1098
2024-11-13 12:30:00,101.128,101.128,101.061,101.072,927
2024-11-13 12:45:00,101.077,101.133,101.077,101.124,1275
2024-11-13 13:00:00,101.126,101.144,101.086,101.143,1018
2024-11-13 13:15:00,101.142,101.146,101.071,101.074,744
2024-11-13 13:30:00,101.074,101.079,101.023,101.04,995
2024-11-13 13:45:00,101.04,101.092,101.025,101.062,1433
2024-11-13 14:00:00,101.065,101.098,101.04,101.055,1387
2024-11-13 14:15:00,101.055,101.092,101.034,101.059,1088
2024-11-13 14:30:00,101.059,101.117,101.055,101.101,1357
2024-11-13 14:45:00,101.101,101.123,101.054,101.065,1474
2024-11-13 15:00:00,101.066,101.108,101.022,101.047,1527
2024-11-13 15:15:00,101.042,101.111,100.986,100.986,1655
2024-11-13 15:30:00,100.977,101.182,100.917,101.031,3272
2024-11-13 15:45:00,101.033,101.033,100.865,100.913,2732
2024-11-13 16:00:00,100.913,100.924,100.694,100.756,2428
2024-11-13 16:15:00,100.757,100.879,100.753,100.799,2359
2024-11-13 16:30:00,100.801,100.805,100.661,100.722,2819
2024-11-13 16:45:00,100.722,100.734,100.581,100.635,2817
2024-11-13 17:00:00,100.632,100.672,100.458,100.539,2768
2024-11-13 17:15:00,100.54,100.606,100.469,100.546,2562
2024-11-13 17:30:00,100.548,100.675,100.545,100.622,2784
