time,open,high,low,close,tick_volume
2024-11-13 00:30:00,0.57537,0.5758,0.57537,0.5757,350
2024-11-13 00:45:00,0.57572,0.57591,0.57565,0.57579,299
2024-11-13 01:00:00,0.57569,0.57579,0.57556,0.57563,281
2024-11-13 01:15:00,0.57563,0.5758,0.57561,0.57567,213
2024-11-13 01:30:00,0.57567,0.57578,0.5756,0.57572,264
2024-11-13 01:45:00,0.57572,0.576,0.57569,0.57597,322
2024-11-13 02:00:00,0.57597,0.576,0.57555,0.57562,534
2024-11-13 02:15:00,0.57562,0.57578,0.57542,0.57558,409
2024-11-13 02:30:00,0.57559,0.5758,0.57505,0.57562,559
2024-11-13 02:45:00,0.57563,0.57585,0.57552,0.57583,560
2024-11-13 03:00:00,0.57583,0.57621,0.57577,0.57613,707
2024-11-13 03:15:00,0.57613,0.57666,0.57601,0.57613,1174
2024-11-13 03:30:00,0.57612,0.57642,0.57585,0.57623,1167
2024-11-13 03:45:00,0.57623,0.57653,0.57618,0.57642,1000
2024-11-13 04:00:00,0.57643,0.57652,0.57616,0.57641,771
2024-11-13 04:15:00,0.57642,0.57647,0.57621,0.57631,521
2024-11-13 04:30:00,0.57633,0.57644,0.57614,0.57624,571
2024-11-13 04:45:00,0.57624,0.57674,0.5762,0.57669,525
2024-11-13 05:00:00,0.57669,0.57681,0.57658,0.57668,467
2024-11-13 05:15:00,0.57668,0.5768,0.57645,0.57679,535
2024-11-13 05:30:00,0.57679,0.57683,0.57645,0.57648,408
2024-11-13 05:45:00,0.57649,0.5766,0.57639,0.57644,454
2024-11-13 06:00:00,0.57643,0.57655,0.57637,0.57639,336
2024-11-13 06:15:00,0.57639,0.57669,0.57633,0.57669,300
2024-11-13 06:30:00,0.57669,0.57677,0.57659,0.57675,303
2024-11-13 06:45:00,0.57676,0.57688,0.57663,0.57684,236
2024-11-13 07:00:00,0.57684,0.57686,0.57662,0.57666,375
2024-11-13 07:15:00,0.57665,0.57674,0.57636,0.57659,447
2024-11-13 07:30:00,0.57659,0.57688,0.57658,0.57669,482
2024-11-13 07:45:00,0.57669,0.57691,0.57662,0.5767,515
2024-11-13 08:00:00,0.5767,0.57689,0.57645,0.57648,714
2024-11-13 08:15:00,0.57648,0.5766,0.5763,0.57649,553
2024-11-13 08:30:00,0.57647,0.57648,0.57613,0.5763,500
2024-11-13 08:45:00,0.5763,0.57652,0.57629,0.57638,429
2024-11-13 09:00:00,0.57635,0.57664,0.57601,0.5761,585
2024-11-13 09:15:00,0.57611,0.57646,0.57603,0.57634,530
2024-11-13 09:30:00,0.57634,0.57635,0.57603,0.57612,577
2024-11-13 09:45:00,0.57612,0.57649,0.57606,0.57629,684
2024-11-13 10:00:00,0.57629,0.57651,0.57588,0.57626,981
2024-11-13 10:15:00,0.57626,0.57636,0.57607,0.57614,757
2024-11-13 10:30:00,0.57613,0.57632,0.57599,0.57618,703
2024-11-13 10:45:00,0.57618,0.57633,0.5757,0.57584,686
2024-11-13 11:00:00,0.57582,0.57586,0.57553,0.5758,614
2024-11-13 11:15:00,0.5758,0.57619,0.57575,0.57618,706
2024-11-13 11:30:00,0.57618,0.57667,0.57616,0.57652,771
2024-11-13 11:45:00,0.57652,0.57673,0.57645,0.57649,617
2024-11-13 12:00:00,0.57649,0.57649,0.5761,0.5762,605
2024-11-13 12:15:00,0.57619,0.57656,0.57608,0.57639,482
2024-11-13 12:30:00,0.57639,0.57641,0.5762,0.57625,441
2024-11-13 12:45:00,0.57627,0.57641,0.57611,0.57638,436
2024-11-13 13:00:00,0.57638,0.57639,0.57609,0.57635,404
2024-11-13 13:15:00,0.57635,0.57638,0.57592,0.57597,370
2024-11-13 13:30:00,0.57597,0.5762,0.57579,0.57582,437
2024-11-13 13:45:00,0.57582,0.57604,0.57572,0.57584,729
2024-11-13 14:00:00,0.57584,0.57603,0.57569,0.57569,826
2024-11-13 14:15:00,0.5757,0.57593,0.57562,0.57574,666
2024-11-13 14:30:00,0.57574,0.57576,0.57542,0.5755,648
2024-11-13 14:45:00,0.5755,0.57563,0.57515,0.57517,642
2024-11-13 15:00:00,0.5752,0.57548,0.57511,0.57529,779
2024-11-13 15:15:00,0.57528,0.57555,0.57477,0.57479,998
2024-11-13 15:30:00,0.57455,0.57641,0.57447,0.57623,2484
