time,open,high,low,close,tick_volume
2024-11-12 17:01:00,0.57658,0.57664,0.57652,0.57662,65
2024-11-12 17:02:00,0.57662,0.57668,0.57647,0.57655,83
2024-11-12 17:03:00,0.57654,0.57657,0.57641,0.57643,77
2024-11-12 17:04:00,0.57643,0.57644,0.57632,0.57637,84
2024-11-12 17:05:00,0.57638,0.57647,0.57633,0.57633,91
2024-11-12 17:06:00,0.57631,0.57642,0.57628,0.57632,95
2024-11-12 17:07:00,0.5763,0.57645,0.57629,0.57641,73
2024-11-12 17:08:00,0.57641,0.57648,0.57631,0.57647,94
2024-11-12 17:09:00,0.57644,0.57652,0.57636,0.57643,65
2024-11-12 17:10:00,0.57641,0.5765,0.57637,0.57645,85
2024-11-12 17:11:00,0.57645,0.57659,0.57643,0.57654,83
2024-11-12 17:12:00,0.57654,0.57661,0.57647,0.5766,68
2024-11-12 17:13:00,0.57657,0.57658,0.57645,0.57645,68
2024-11-12 17:14:00,0.57645,0.57646,0.57633,0.57646,70
2024-11-12 17:15:00,0.57648,0.57654,0.5764,0.57646,72
2024-11-12 17:16:00,0.57646,0.57675,0.57646,0.57673,82
2024-11-12 17:17:00,0.57673,0.57674,0.57662,0.57664,76
2024-11-12 17:18:00,0.57664,0.57667,0.57651,0.57652,59
2024-11-12 17:19:00,0.57651,0.5766,0.57651,0.5766,73
2024-11-12 17:20:00,0.5766,0.5767,0.57653,0.5767,93
2024-11-12 17:21:00,0.57668,0.5767,0.57658,0.5766,71
2024-11-12 17:22:00,0.5766,0.57665,0.57657,0.57657,56
2024-11-12 17:23:00,0.57657,0.57667,0.57657,0.57665,79
2024-11-12 17:24:00,0.57666,0.57667,0.57652,0.57655,67
2024-11-12 17:25:00,0.57655,0.57669,0.57654,0.57664,63
2024-11-12 17:26:00,0.57665,0.57666,0.57652,0.57655,57
2024-11-12 17:27:00,0.57655,0.57661,0.57649,0.57651,65
2024-11-12 17:28:00,0.57652,0.57652,0.57643,0.57644,56
2024-11-12 17:29:00,0.57644,0.57647,0.57635,0.57638,53
2024-11-12 17:30:00,0.57638,0.57641,0.57628,0.57638,63
2024-11-12 17:31:00,0.57636,0.57653,0.57635,0.57652,58
2024-11-12 17:32:00,0.57652,0.57653,0.57637,0.57637,44
2024-11-12 17:33:00,0.57637,0.57639,0.57631,0.57639,50
2024-11-12 17:34:00,0.57639,0.57642,0.57635,0.57636,40
2024-11-12 17:35:00,0.57636,0.5764,0.57632,0.57635,50
2024-11-12 17:36:00,0.57636,0.57638,0.57628,0.57633,68
2024-11-12 17:37:00,0.57633,0.5764,0.57632,0.5764,55
2024-11-12 17:38:00,0.5764,0.5767,0.57638,0.57666,69
2024-11-12 17:39:00,0.57666,0.57666,0.5765,0.5765,63
2024-11-12 17:40:00,0.5765,0.57651,0.57644,0.57647,60
2024-11-12 17:41:00,0.57647,0.57655,0.57644,0.57654,51
2024-11-12 17:42:00,0.57653,0.57665,0.5765,0.57663,55
2024-11-12 17:43:00,0.57663,0.57674,0.5766,0.57671,56
2024-11-12 17:44:00,0.57671,0.57672,0.57664,0.57669,68
2024-11-12 17:45:00,0.57669,0.5767,0.57649,0.57665,85
2024-11-12 17:46:00,0.57665,0.57684,0.57663,0.57683,63
2024-11-12 17:47:00,0.57682,0.57688,0.57673,0.57684,68
2024-11-12 17:48:00,0.57684,0.57684,0.57676,0.57677,60
2024-11-12 17:49:00,0.57678,0.57678,0.57668,0.57674,72
2024-11-12 17:50:00,0.57674,0.57712,0.57672,0.5771,69
2024-11-12 17:51:00,0.5771,0.57719,0.57703,0.57716,76
2024-11-12 17:52:00,0.57718,0.57718,0.57707,0.57709,54
2024-11-12 17:53:00,0.5771,0.57714,0.57704,0.57707,77
2024-11-12 17:54:00,0.57705,0.57739,0.57704,0.57736,131
2024-11-12 17:55:00,0.57739,0.57748,0.57714,0.57736,145
2024-11-12 17:56:00,0.57737,0.57745,0.57728,0.57733,124
2024-11-12 17:57:00,0.57732,0.57735,0.57718,0.57735,131
2024-11-12 17:58:00,0.57735,0.57738,0.57721,0.57732,132
2024-11-12 17:59:00,0.57732,0.57732,0.57708,0.57708,124
2024-11-12 18:00:00,0.57711,0.57721,0.57694,0.5772,109
2024-11-12 18:01:00,0.5772,0.57722,0.57697,0.57706,88
2024-11-12 18:02:00,0.57706,0.57719,0.57704,0.57706,105
2024-11-12 18:03:00,0.57706,0.57712,0.57699,0.5771,81
2024-11-12 18:04:00,0.57709,0.57725,0.57702,0.57717,99
2024-11-12 18:05:00,0.57716,0.57719,0.57706,0.57711,97
2024-11-12 18:06:00,0.57711,0.57711,0.57692,0.57707,83
2024-11-12 18:07:00,0.57708,0.57708,0.57684,0.5769,71
2024-11-12 18:08:00,0.57692,0.57701,0.57687,0.5769,78
2024-11-12 18:09:00,0.5769,0.57695,0.5768,0.57683,61
2024-11-12 18:10:00,0.57683,0.57687,0.57673,0.57676,55
2024-11-12 18:11:00,0.57675,0.57695,0.57675,0.5769,81
2024-11-12 18:12:00,0.57693,0.57694,0.57675,0.57676,89
2024-11-12 18:13:00,0.57676,0.5768,0.57668,0.5767,70
2024-11-12 18:14:00,0.57672,0.57673,0.57656,0.5766,64
2024-11-12 18:15:00,0.5766,0.5767,0.57657,0.57667,60
2024-11-12 18:16:00,0.57671,0.5768,0.57667,0.57667,61
2024-11-12 18:17:00,0.57671,0.57685,0.57671,0.57678,61
2024-11-12 18:18:00,0.5768,0.57686,0.57677,0.57682,59
2024-11-12 18:19:00,0.57684,0.57684,0.57663,0.57677,75
2024-11-12 18:20:00,0.57677,0.57682,0.57671,0.57676,67
2024-11-12 18:21:00,0.57675,0.57677,0.57668,0.57672,58
2024-11-12 18:22:00,0.57673,0.57673,0.57655,0.57655,58
2024-11-12 18:23:00,0.57656,0.57657,0.57646,0.57648,63
2024-11-12 18:24:00,0.57648,0.57651,0.57643,0.57649,54
2024-11-12 18:25:00,0.57649,0.5765,0.5764,0.57645,53
2024-11-12 18:26:00,0.57645,0.57651,0.57643,0.57649,67
2024-11-12 18:27:00,0.57647,0.57654,0.57646,0.57653,74
2024-11-12 18:28:00,0.57653,0.57653,0.5764,0.57645,69
2024-11-12 18:29:00,0.57645,0.57646,0.57641,0.57643,46
2024-11-12 18:30:00,0.57643,0.57652,0.57638,0.57643,70
2024-11-12 18:31:00,0.57644,0.5765,0.57641,0.57643,45
2024-11-12 18:32:00,0.57643,0.57646,0.57639,0.57644,58
2024-11-12 18:33:00,0.57643,0.57649,0.57643,0.57644,47
2024-11-12 18:34:00,0.57644,0.57649,0.57643,0.57647,56
2024-11-12 18:35:00,0.57645,0.57645,0.5763,0.5763,54
2024-11-12 18:36:00,0.5763,0.57645,0.57628,0.57641,43
2024-11-12 18:37:00,0.57641,0.57641,0.57627,0.57629,47
2024-11-12 18:38:00,0.57629,0.5763,0.5761,0.57616,73
2024-11-12 18:39:00,0.57617,0.57626,0.57617,0.57625,77
2024-11-12 18:40:00,0.57625,0.57633,0.5762,0.5762,67
2024-11-12 18:41:00,0.5762,0.57633,0.5762,0.57627,61
2024-11-12 18:42:00,0.57628,0.57629,0.57618,0.57626,57
2024-11-12 18:43:00,0.57625,0.57627,0.57609,0.57614,63
2024-11-12 18:44:00,0.57613,0.57622,0.57613,0.57619,55
2024-11-12 18:45:00,0.5762,0.57627,0.57617,0.57626,64
2024-11-12 18:46:00,0.57626,0.57626,0.57614,0.57616,63
2024-11-12 18:47:00,0.57614,0.57617,0.57608,0.57611,50
2024-11-12 18:48:00,0.57611,0.57616,0.57609,0.5761,52
2024-11-12 18:49:00,0.57609,0.57611,0.57595,0.57596,54
2024-11-12 18:50:00,0.57596,0.57602,0.57594,0.57598,61
2024-11-12 18:51:00,0.57598,0.576,0.5759,0.57599,53
2024-11-12 18:52:00,0.57599,0.57599,0.57591,0.57592,44
2024-11-12 18:53:00,0.57592,0.57602,0.57592,0.57602,58
2024-11-12 18:54:00,0.576,0.57601,0.57592,0.57595,68
2024-11-12 18:55:00,0.57595,0.57596,0.57583,0.57584,48
2024-11-12 18:56:00,0.57584,0.57584,0.57569,0.5757,49
2024-11-12 18:57:00,0.5757,0.57571,0.57562,0.57564,62
2024-11-12 18:58:00,0.57566,0.57566,0.57558,0.57559,61
2024-11-12 18:59:00,0.57559,0.57564,0.57556,0.57564,49
2024-11-12 19:00:00,0.57564,0.57564,0.57543,0.57546,71
2024-11-12 19:01:00,0.57546,0.57549,0.57533,0.57548,65
2024-11-12 19:02:00,0.57547,0.57548,0.5754,0.57541,55
2024-11-12 19:03:00,0.57541,0.57549,0.5754,0.57545,55
2024-11-12 19:04:00,0.57545,0.57546,0.57534,0.57545,80
2024-11-12 19:05:00,0.57545,0.57557,0.57542,0.57554,58
2024-11-12 19:06:00,0.57554,0.57578,0.57552,0.57572,66
2024-11-12 19:07:00,0.57572,0.57577,0.57568,0.57572,61
2024-11-12 19:08:00,0.57573,0.57582,0.57571,0.57572,55
2024-11-12 19:09:00,0.57573,0.5758,0.57571,0.57574,53
2024-11-12 19:10:00,0.57574,0.5758,0.57568,0.5758,55
2024-11-12 19:11:00,0.5758,0.5758,0.57567,0.57569,41
2024-11-12 19:12:00,0.57569,0.57569,0.5754,0.5754,82
2024-11-12 19:13:00,0.57541,0.57545,0.57535,0.57542,103
2024-11-12 19:14:00,0.57542,0.57568,0.57542,0.57568,86
2024-11-12 19:15:00,0.57569,0.57587,0.57569,0.57581,99
2024-11-12 19:16:00,0.57581,0.57584,0.57569,0.5757,77
2024-11-12 19:17:00,0.5757,0.57576,0.57564,0.57575,51
2024-11-12 19:18:00,0.57576,0.57581,0.57572,0.57575,62
2024-11-12 19:19:00,0.57575,0.5758,0.5757,0.57578,85
2024-11-12 19:20:00,0.57579,0.57584,0.57573,0.57574,63
2024-11-12 19:21:00,0.57575,0.57583,0.57572,0.57577,68
2024-11-12 19:22:00,0.57579,0.57593,0.57578,0.57583,70
2024-11-12 19:23:00,0.57584,0.57602,0.57584,0.57601,53
2024-11-12 19:24:00,0.57599,0.57605,0.57594,0.576,53
2024-11-12 19:25:00,0.57602,0.57614,0.57601,0.57603,66
2024-11-12 19:26:00,0.57604,0.57615,0.57602,0.57612,66
2024-11-12 19:27:00,0.57612,0.5762,0.57609,0.57609,55
2024-11-12 19:28:00,0.5761,0.57612,0.57601,0.5761,70
2024-11-12 19:29:00,0.57611,0.57611,0.57598,0.576,62
2024-11-12 19:30:00,0.576,0.57605,0.57595,0.57596,55
2024-11-12 19:31:00,0.57596,0.57598,0.57586,0.57592,67
2024-11-12 19:32:00,0.57592,0.57597,0.57584,0.57591,42
2024-11-12 19:33:00,0.5759,0.57605,0.5759,0.57605,54
2024-11-12 19:34:00,0.57606,0.57609,0.5759,0.57591,54
2024-11-12 19:35:00,0.57591,0.576,0.57587,0.57597,53
2024-11-12 19:36:00,0.57597,0.57602,0.57581,0.57581,53
2024-11-12 19:37:00,0.57581,0.57587,0.57579,0.57584,48
2024-11-12 19:38:00,0.57584,0.57596,0.57584,0.57596,66
2024-11-12 19:39:00,0.57596,0.57599,0.57592,0.57599,57
2024-11-12 19:40:00,0.57598,0.57598,0.57585,0.57586,81
2024-11-12 19:41:00,0.57587,0.57589,0.57573,0.57579,76
2024-11-12 19:42:00,0.57579,0.57583,0.57572,0.5758,59
2024-11-12 19:43:00,0.5758,0.57583,0.57572,0.5758,63
2024-11-12 19:44:00,0.5758,0.57583,0.57571,0.57575,59
2024-11-12 19:45:00,0.57574,0.57576,0.57567,0.5757,51
2024-11-12 19:46:00,0.5757,0.57572,0.5756,0.57562,61
2024-11-12 19:47:00,0.57562,0.57571,0.57557,0.5756,58
2024-11-12 19:48:00,0.57561,0.57562,0.5754,0.57541,61
2024-11-12 19:49:00,0.57541,0.57542,0.57535,0.57537,60
2024-11-12 19:50:00,0.57537,0.57542,0.57535,0.57538,58
2024-11-12 19:51:00,0.5754,0.5757,0.5754,0.57566,80
2024-11-12 19:52:00,0.57566,0.57569,0.57558,0.57558,58
2024-11-12 19:53:00,0.57558,0.5756,0.57545,0.57547,55
2024-11-12 19:54:00,0.57547,0.57554,0.57544,0.57545,69
2024-11-12 19:55:00,0.57545,0.57545,0.57532,0.57543,67
2024-11-12 19:56:00,0.57542,0.57544,0.57517,0.57518,75
2024-11-12 19:57:00,0.57518,0.57518,0.57506,0.57508,55
2024-11-12 19:58:00,0.57508,0.57515,0.57506,0.57513,71
2024-11-12 19:59:00,0.57513,0.57522,0.57507,0.57509,80
2024-11-12 20:00:00,0.57511,0.57516,0.57501,0.57513,83
2024-11-12 20:01:00,0.57513,0.57518,0.57496,0.57499,91
2024-11-12 20:02:00,0.575,0.57512,0.57499,0.57511,83
2024-11-12 20:03:00,0.5751,0.57517,0.57509,0.57516,73
2024-11-12 20:04:00,0.57516,0.57523,0.57515,0.57523,54
2024-11-12 20:05:00,0.57522,0.57531,0.5752,0.57522,68
2024-11-12 20:06:00,0.57522,0.57527,0.5751,0.5751,71
2024-11-12 20:07:00,0.57512,0.57517,0.57507,0.57516,39
2024-11-12 20:08:00,0.57513,0.57519,0.57512,0.57514,48
2024-11-12 20:09:00,0.57513,0.57528,0.57512,0.57527,50
2024-11-12 20:10:00,0.57527,0.57538,0.57525,0.57538,50
2024-11-12 20:11:00,0.57539,0.57546,0.57536,0.57541,48
2024-11-12 20:12:00,0.57544,0.57544,0.57536,0.57537,42
2024-11-12 20:13:00,0.57537,0.57549,0.57537,0.57542,55
2024-11-12 20:14:00,0.57542,0.57553,0.57541,0.57549,52
2024-11-12 20:15:00,0.57549,0.57558,0.57549,0.57551,65
2024-11-12 20:16:00,0.5755,0.57557,0.57549,0.57552,35
2024-11-12 20:17:00,0.57553,0.57562,0.57552,0.57558,50
2024-11-12 20:18:00,0.57558,0.57561,0.57549,0.57549,45
2024-11-12 20:19:00,0.57549,0.57572,0.57547,0.57572,48
2024-11-12 20:20:00,0.57573,0.57576,0.57569,0.57573,41
2024-11-12 20:21:00,0.57573,0.57579,0.5757,0.57579,46
2024-11-12 20:22:00,0.57579,0.5758,0.57558,0.5756,50
2024-11-12 20:23:00,0.5756,0.5757,0.57559,0.57569,45
2024-11-12 20:24:00,0.5757,0.57576,0.57564,0.57572,47
2024-11-12 20:25:00,0.57571,0.57572,0.57567,0.57568,35
2024-11-12 20:26:00,0.57567,0.57573,0.57565,0.57569,36
2024-11-12 20:27:00,0.57569,0.57573,0.57564,0.57571,41
2024-11-12 20:28:00,0.57571,0.57575,0.57567,0.57574,49
2024-11-12 20:29:00,0.57574,0.57583,0.57574,0.5758,39
2024-11-12 20:30:00,0.5758,0.57591,0.57578,0.57582,51
2024-11-12 20:31:00,0.57582,0.57583,0.57573,0.57578,45
2024-11-12 20:32:00,0.57577,0.57589,0.57577,0.57587,50
2024-11-12 20:33:00,0.57587,0.57593,0.5758,0.57591,52
2024-11-12 20:34:00,0.57591,0.57595,0.57588,0.57592,52
2024-11-12 20:35:00,0.57592,0.5761,0.57592,0.57607,60
2024-11-12 20:36:00,0.57607,0.57609,0.57601,0.57602,56
2024-11-12 20:37:00,0.57601,0.57604,0.57598,0.57602,40
2024-11-12 20:38:00,0.57602,0.57605,0.57597,0.57605,45
2024-11-12 20:39:00,0.57604,0.57609,0.57604,0.57607,31
2024-11-12 20:40:00,0.57607,0.5761,0.57601,0.57605,50
2024-11-12 20:41:00,0.57604,0.57609,0.57599,0.57609,30
2024-11-12 20:42:00,0.57609,0.57613,0.57599,0.576,38
2024-11-12 20:43:00,0.576,0.57606,0.57597,0.57597,49
2024-11-12 20:44:00,0.57597,0.57606,0.57597,0.57603,56
2024-11-12 20:45:00,0.57602,0.57604,0.57594,0.57601,43
2024-11-12 20:46:00,0.57601,0.57604,0.57597,0.57599,41
2024-11-12 20:47:00,0.57601,0.57601,0.57595,0.57596,48
2024-11-12 20:48:00,0.57596,0.57599,0.5759,0.57597,40
2024-11-12 20:49:00,0.57597,0.57598,0.5759,0.57593,51
2024-11-12 20:50:00,0.57593,0.57607,0.57593,0.57602,45
2024-11-12 20:51:00,0.57602,0.57612,0.57601,0.57612,44
2024-11-12 20:52:00,0.57614,0.57617,0.5761,0.57613,51
2024-11-12 20:53:00,0.5761,0.57626,0.57605,0.57623,60
2024-11-12 20:54:00,0.57623,0.57632,0.57622,0.5763,55
2024-11-12 20:55:00,0.5763,0.57632,0.57626,0.57629,50
2024-11-12 20:56:00,0.5763,0.5763,0.5762,0.57625,55
2024-11-12 20:57:00,0.57623,0.57629,0.57619,0.57627,54
2024-11-12 20:58:00,0.57627,0.57633,0.57625,0.57629,49
2024-11-12 20:59:00,0.57628,0.5763,0.57625,0.57629,43
2024-11-12 21:00:00,0.57629,0.57633,0.5762,0.57623,49
2024-11-12 21:01:00,0.57622,0.57631,0.57622,0.5763,33
2024-11-12 21:02:00,0.5763,0.57631,0.57628,0.57629,31
2024-11-12 21:03:00,0.57629,0.57634,0.57627,0.57629,32
2024-11-12 21:04:00,0.5763,0.5763,0.57621,0.57626,33
2024-11-12 21:05:00,0.57626,0.57628,0.57618,0.57623,37
2024-11-12 21:06:00,0.57622,0.57631,0.57622,0.57627,38
2024-11-12 21:07:00,0.57627,0.57629,0.57617,0.57617,34
2024-11-12 21:08:00,0.57616,0.57623,0.57616,0.57622,40
2024-11-12 21:09:00,0.57622,0.57624,0.57619,0.5762,40
2024-11-12 21:10:00,0.5762,0.57621,0.57612,0.57621,48
2024-11-12 21:11:00,0.57622,0.57625,0.57621,0.57623,26
2024-11-12 21:12:00,0.57623,0.57627,0.5762,0.57626,47
2024-11-12 21:13:00,0.57626,0.57626,0.57619,0.57622,39
2024-11-12 21:14:00,0.5762,0.57625,0.57619,0.57621,47
2024-11-12 21:15:00,0.57621,0.57626,0.5762,0.57625,31
2024-11-12 21:16:00,0.57626,0.57627,0.57622,0.57627,32
2024-11-12 21:17:00,0.57626,0.57631,0.57626,0.5763,21
2024-11-12 21:18:00,0.57629,0.5763,0.57621,0.57623,41
2024-11-12 21:19:00,0.57621,0.57624,0.5762,0.57621,48
2024-11-12 21:20:00,0.57622,0.57622,0.57615,0.57618,34
2024-11-12 21:21:00,0.57618,0.57622,0.57616,0.57621,31
2024-11-12 21:22:00,0.57621,0.57624,0.5762,0.5762,42
2024-11-12 21:23:00,0.57621,0.57621,0.57615,0.57619,32
2024-11-12 21:24:00,0.57619,0.57626,0.57619,0.57622,31
2024-11-12 21:25:00,0.57622,0.57636,0.57617,0.57636,34
2024-11-12 21:26:00,0.57636,0.57636,0.57627,0.57628,35
2024-11-12 21:27:00,0.57628,0.5763,0.57628,0.5763,11
2024-11-12 21:28:00,0.5763,0.5763,0.5762,0.57621,41
2024-11-12 21:29:00,0.57621,0.57624,0.57619,0.57619,37
2024-11-12 21:30:00,0.57618,0.57619,0.57615,0.57616,35
2024-11-12 21:31:00,0.57616,0.57626,0.57616,0.57622,38
2024-11-12 21:32:00,0.57621,0.57623,0.57617,0.57618,23
2024-11-12 21:33:00,0.57617,0.57619,0.57612,0.57612,23
2024-11-12 21:34:00,0.57615,0.57618,0.57611,0.57618,25
2024-11-12 21:35:00,0.57617,0.57623,0.57617,0.57621,39
2024-11-12 21:36:00,0.57622,0.57627,0.57615,0.57619,27
2024-11-12 21:37:00,0.57619,0.5762,0.57614,0.57618,33
2024-11-12 21:38:00,0.57621,0.57627,0.57618,0.57624,39
2024-11-12 21:39:00,0.57624,0.57626,0.5762,0.5762,30
2024-11-12 21:40:00,0.5762,0.57622,0.57617,0.5762,44
2024-11-12 21:41:00,0.5762,0.57626,0.5762,0.57625,21
2024-11-12 21:42:00,0.57625,0.57625,0.5762,0.57622,29
2024-11-12 21:43:00,0.57622,0.57625,0.57621,0.57621,24
2024-11-12 21:44:00,0.57621,0.57622,0.57619,0.57621,26
2024-11-12 21:45:00,0.57621,0.57626,0.57617,0.57621,34
2024-11-12 21:46:00,0.57622,0.5763,0.57621,0.5763,37
2024-11-12 21:47:00,0.5763,0.57633,0.57628,0.5763,22
2024-11-12 21:48:00,0.5763,0.5763,0.57625,0.5763,15
2024-11-12 21:49:00,0.5763,0.57634,0.57629,0.57632,25
2024-11-12 21:50:00,0.57632,0.57635,0.57625,0.57634,36
2024-11-12 21:51:00,0.57634,0.57635,0.57626,0.5763,32
2024-11-12 21:52:00,0.5763,0.57631,0.57624,0.57625,43
2024-11-12 21:53:00,0.57626,0.5764,0.57626,0.5764,27
2024-11-12 21:54:00,0.57641,0.57642,0.57633,0.57634,30
2024-11-12 21:55:00,0.57634,0.57635,0.57625,0.57632,35
2024-11-12 21:56:00,0.57632,0.57635,0.57629,0.57633,25
2024-11-12 21:57:00,0.57633,0.57637,0.57629,0.57633,34
2024-11-12 21:58:00,0.57633,0.57639,0.57633,0.57638,31
2024-11-12 21:59:00,0.57639,0.57639,0.57629,0.57631,47
2024-11-12 22:00:00,0.57631,0.57643,0.5763,0.57643,43
2024-11-12 22:01:00,0.57643,0.57648,0.5764,0.57645,31
2024-11-12 22:02:00,0.57644,0.57647,0.5764,0.57646,32
2024-11-12 22:03:00,0.57648,0.57655,0.57644,0.57653,22
2024-11-12 22:04:00,0.57653,0.57656,0.5765,0.5765,30
2024-11-12 22:05:00,0.5765,0.57655,0.5765,0.57652,32
2024-11-12 22:06:00,0.57653,0.57657,0.57651,0.57657,34
2024-11-12 22:07:00,0.57659,0.57659,0.57646,0.57648,30
2024-11-12 22:08:00,0.57648,0.57651,0.57645,0.5765,24
2024-11-12 22:09:00,0.5765,0.57653,0.57646,0.57646,23
2024-11-12 22:10:00,0.57646,0.57647,0.57642,0.57643,34
2024-11-12 22:11:00,0.57643,0.57646,0.57641,0.57642,37
2024-11-12 22:12:00,0.57643,0.57646,0.57641,0.57642,39
2024-11-12 22:13:00,0.57642,0.57648,0.57642,0.57646,45
2024-11-12 22:14:00,0.57646,0.57651,0.57642,0.57642,32
2024-11-12 22:15:00,0.57644,0.57645,0.57636,0.57637,31
2024-11-12 22:16:00,0.57637,0.57641,0.57636,0.57637,53
2024-11-12 22:17:00,0.57637,0.5764,0.57632,0.57639,50
2024-11-12 22:18:00,0.5764,0.57647,0.5764,0.57645,44
2024-11-12 22:19:00,0.57647,0.57654,0.57646,0.57653,35
2024-11-12 22:20:00,0.57653,0.57654,0.57648,0.57648,26
