time,open,high,low,close,tick_volume
2024-11-13 07:00:00,91.807,91.807,91.743,91.753,909
2024-11-13 07:15:00,91.753,91.764,91.699,91.74,993
2024-11-13 07:30:00,91.738,91.819,91.729,91.792,913
2024-11-13 07:45:00,91.791,91.842,91.781,91.821,740
2024-11-13 08:00:00,91.819,91.892,91.818,91.854,1405
2024-11-13 08:15:00,91.854,91.884,91.82,91.872,1113
2024-11-13 08:30:00,91.871,91.885,91.817,91.862,1006
2024-11-13 08:45:00,91.861,91.875,91.847,91.862,748
2024-11-13 09:00:00,91.861,91.89,91.79,91.794,1095
2024-11-13 09:15:00,91.793,91.843,91.785,91.841,1033
2024-11-13 09:30:00,91.84,91.916,91.794,91.904,1053
2024-11-13 09:45:00,91.904,91.936,91.876,91.882,1054
2024-11-13 10:00:00,91.883,91.944,91.847,91.877,1453
2024-11-13 10:15:00,91.877,91.907,91.856,91.887,1117
2024-11-13 10:30:00,91.887,91.892,91.845,91.866,1084
2024-11-13 10:45:00,91.866,91.901,91.837,91.87,1094
2024-11-13 11:00:00,91.87,91.873,91.828,91.852,995
2024-11-13 11:15:00,91.852,91.886,91.843,91.861,1064
2024-11-13 11:30:00,91.862,91.882,91.837,91.851,1153
2024-11-13 11:45:00,91.851,91.91,91.831,91.89,1012
2024-11-13 12:00:00,91.889,91.9,91.809,91.824,965
2024-11-13 12:15:00,91.824,91.863,91.791,91.835,809
2024-11-13 12:30:00,91.835,91.837,91.774,91.786,818
2024-11-13 12:45:00,91.786,91.84,91.786,91.832,748
2024-11-13 13:00:00,91.832,91.843,91.802,91.838,730
2024-11-13 13:15:00,91.838,91.855,91.813,91.813,578
2024-11-13 13:30:00,91.812,91.819,91.76,91.787,686
2024-11-13 13:45:00,91.789,91.839,91.775,91.823,1074
2024-11-13 14:00:00,91.822,91.847,91.796,91.815,1165
2024-11-13 14:15:00,91.815,91.839,91.784,91.802,1008
2024-11-13 14:30:00,91.802,91.853,91.797,91.839,958
2024-11-13 14:45:00,91.836,91.865,91.813,91.818,964
2024-11-13 15:00:00,91.821,91.846,91.786,91.797,986
2024-11-13 15:15:00,91.795,91.843,91.755,91.755,1335
2024-11-13 15:30:00,91.754,91.919,91.662,91.791,3023
