time,open,high,low,close,tick_volume
2024-11-13 02:50:00,0.9367,0.93686,0.93667,0.93681,178
2024-11-13 02:55:00,0.93681,0.93687,0.93665,0.93677,218
2024-11-13 03:00:00,0.93678,0.93681,0.93669,0.93679,246
2024-11-13 03:05:00,0.93679,0.93698,0.93676,0.93695,246
2024-11-13 03:10:00,0.93695,0.93696,0.93685,0.93694,204
2024-11-13 03:15:00,0.93694,0.93716,0.93686,0.93695,487
2024-11-13 03:20:00,0.93695,0.93703,0.93685,0.93689,347
2024-11-13 03:25:00,0.93688,0.93697,0.93686,0.93695,278
2024-11-13 03:30:00,0.93695,0.93711,0.93691,0.9371,261
2024-11-13 03:35:00,0.9371,0.93736,0.93708,0.9373,250
2024-11-13 03:40:00,0.9373,0.9373,0.93701,0.93719,331
2024-11-13 03:45:00,0.93718,0.93731,0.93709,0.93724,347
2024-11-13 03:50:00,0.93724,0.9373,0.9371,0.93725,259
2024-11-13 03:55:00,0.93725,0.93727,0.9371,0.9372,225
2024-11-13 04:00:00,0.9372,0.93723,0.93696,0.93707,211
2024-11-13 04:05:00,0.93708,0.9371,0.93692,0.93702,201
2024-11-13 04:10:00,0.93702,0.93707,0.93698,0.93698,153
2024-11-13 04:15:00,0.93698,0.93709,0.93697,0.93705,157
2024-11-13 04:20:00,0.93706,0.93709,0.93699,0.93705,198
2024-11-13 04:25:00,0.93705,0.93709,0.93698,0.93701,134
2024-11-13 04:30:00,0.93701,0.93704,0.93694,0.93699,155
2024-11-13 04:35:00,0.93698,0.93709,0.93696,0.93708,157
2024-11-13 04:40:00,0.93708,0.93715,0.93704,0.93705,131
2024-11-13 04:45:00,0.93707,0.93712,0.93701,0.93711,92
2024-11-13 04:50:00,0.93711,0.93733,0.93709,0.93732,177
2024-11-13 04:55:00,0.93731,0.93736,0.93726,0.93732,265
2024-11-13 05:00:00,0.93733,0.93743,0.9373,0.93735,171
2024-11-13 05:05:00,0.93735,0.93741,0.93727,0.93738,155
2024-11-13 05:10:00,0.93738,0.93742,0.93736,0.93738,103
2024-11-13 05:15:00,0.93738,0.93744,0.93737,0.93742,112
2024-11-13 05:20:00,0.93742,0.93744,0.93731,0.93734,130
2024-11-13 05:25:00,0.93734,0.93739,0.93729,0.93735,159
2024-11-13 05:30:00,0.93735,0.93739,0.9372,0.93724,150
2024-11-13 05:35:00,0.93724,0.93725,0.93717,0.93719,103
2024-11-13 05:40:00,0.93719,0.93719,0.937,0.93702,74
2024-11-13 05:45:00,0.93702,0.93711,0.93701,0.93702,87
2024-11-13 05:50:00,0.93702,0.93713,0.93701,0.93702,136
2024-11-13 05:55:00,0.93702,0.93704,0.93693,0.93694,98
2024-11-13 06:00:00,0.93695,0.937,0.93686,0.93689,102
2024-11-13 06:05:00,0.93689,0.937,0.93684,0.93693,115
2024-11-13 06:10:00,0.93693,0.93694,0.93685,0.93685,65
2024-11-13 06:15:00,0.93685,0.93696,0.93684,0.93691,90
2024-11-13 06:20:00,0.93691,0.93701,0.93685,0.937,124
2024-11-13 06:25:00,0.937,0.93715,0.93699,0.93714,102
2024-11-13 06:30:00,0.93714,0.93722,0.93711,0.93714,71
2024-11-13 06:35:00,0.93715,0.93717,0.93708,0.93708,101
2024-11-13 06:40:00,0.93708,0.93714,0.93705,0.93711,107
2024-11-13 06:45:00,0.93709,0.93715,0.93704,0.93713,90
2024-11-13 06:50:00,0.93713,0.93717,0.93709,0.93713,65
2024-11-13 06:55:00,0.93713,0.93721,0.93711,0.93715,99
2024-11-13 07:00:00,0.93715,0.93715,0.93706,0.93712,121
2024-11-13 07:05:00,0.93712,0.93713,0.93706,0.9371,120
2024-11-13 07:10:00,0.9371,0.93717,0.93707,0.93711,91
2024-11-13 07:15:00,0.93711,0.93715,0.93685,0.9369,146
2024-11-13 07:20:00,0.93691,0.93694,0.93678,0.93681,117
2024-11-13 07:25:00,0.93681,0.93694,0.93681,0.93684,150
2024-11-13 07:30:00,0.93684,0.93696,0.93683,0.93694,161
2024-11-13 07:35:00,0.93694,0.937,0.93686,0.93687,184
2024-11-13 07:40:00,0.93687,0.93689,0.93681,0.93687,213
2024-11-13 07:45:00,0.93686,0.93699,0.93684,0.93695,129
2024-11-13 07:50:00,0.93695,0.93698,0.9369,0.93694,113
2024-11-13 07:55:00,0.93694,0.93699,0.93689,0.93694,142
2024-11-13 08:00:00,0.93694,0.93719,0.93694,0.93711,243
2024-11-13 08:05:00,0.93711,0.93712,0.93688,0.93693,258
2024-11-13 08:10:00,0.93693,0.93695,0.93676,0.93676,166
2024-11-13 08:15:00,0.93676,0.93701,0.93676,0.93699,186
2024-11-13 08:20:00,0.93699,0.93718,0.93695,0.9371,216
2024-11-13 08:25:00,0.9371,0.93731,0.9371,0.93727,146
2024-11-13 08:30:00,0.93726,0.93735,0.93716,0.9372,205
2024-11-13 08:35:00,0.9372,0.93727,0.93709,0.93723,239
2024-11-13 08:40:00,0.93723,0.93745,0.93715,0.93734,207
2024-11-13 08:45:00,0.93734,0.93746,0.9373,0.93742,145
2024-11-13 08:50:00,0.93741,0.93748,0.93738,0.93744,123
2024-11-13 08:55:00,0.93744,0.93746,0.93731,0.93741,239
2024-11-13 09:00:00,0.93741,0.93764,0.93732,0.93735,239
2024-11-13 09:05:00,0.93735,0.93743,0.93717,0.93721,226
2024-11-13 09:10:00,0.93722,0.93724,0.93693,0.93707,183
2024-11-13 09:15:00,0.93707,0.93711,0.93684,0.93691,253
2024-11-13 09:20:00,0.9369,0.93697,0.93675,0.9368,189
2024-11-13 09:25:00,0.93679,0.93692,0.93675,0.9369,175
2024-11-13 09:30:00,0.93689,0.93689,0.9366,0.93662,232
2024-11-13 09:35:00,0.93662,0.93676,0.93652,0.93663,230
2024-11-13 09:40:00,0.93661,0.93677,0.93634,0.93643,227
2024-11-13 09:45:00,0.93643,0.93656,0.93629,0.93649,218
2024-11-13 09:50:00,0.93649,0.93692,0.93649,0.93689,234
2024-11-13 09:55:00,0.93688,0.93708,0.93683,0.93696,259
2024-11-13 10:00:00,0.93695,0.9371,0.93669,0.93703,377
2024-11-13 10:05:00,0.93704,0.93704,0.93655,0.93657,328
2024-11-13 10:10:00,0.93656,0.93716,0.93654,0.93668,347
2024-11-13 10:15:00,0.93669,0.93705,0.93669,0.93676,339
2024-11-13 10:20:00,0.93676,0.93706,0.93676,0.93706,268
2024-11-13 10:25:00,0.93706,0.9371,0.93677,0.93698,334
2024-11-13 10:30:00,0.93695,0.93722,0.93686,0.93692,246
2024-11-13 10:35:00,0.93693,0.9371,0.93681,0.93705,230
2024-11-13 10:40:00,0.93705,0.93716,0.93669,0.9367,215
2024-11-13 10:45:00,0.9367,0.93687,0.93669,0.93681,235
2024-11-13 10:50:00,0.93682,0.93682,0.93666,0.93673,173
2024-11-13 10:55:00,0.93673,0.93677,0.93665,0.93671,222
2024-11-13 11:00:00,0.93672,0.93678,0.93662,0.9367,211
2024-11-13 11:05:00,0.9367,0.93688,0.93657,0.93677,213
2024-11-13 11:10:00,0.93677,0.93683,0.93653,0.93658,154
2024-11-13 11:15:00,0.93659,0.93681,0.93659,0.93669,148
2024-11-13 11:20:00,0.93669,0.93706,0.9366,0.93703,258
2024-11-13 11:25:00,0.93703,0.93742,0.93694,0.93742,348
2024-11-13 11:30:00,0.93741,0.93797,0.93737,0.93793,275
2024-11-13 11:35:00,0.93791,0.93793,0.93767,0.93786,180
2024-11-13 11:40:00,0.93787,0.93789,0.93768,0.93786,209
2024-11-13 11:45:00,0.93787,0.93789,0.93773,0.93784,174
2024-11-13 11:50:00,0.93784,0.93796,0.93781,0.93794,213
2024-11-13 11:55:00,0.93795,0.93812,0.93786,0.93787,230
2024-11-13 12:00:00,0.93786,0.93807,0.93778,0.9379,244
2024-11-13 12:05:00,0.9379,0.93804,0.9378,0.93783,239
2024-11-13 12:10:00,0.93783,0.93794,0.9378,0.93794,186
2024-11-13 12:15:00,0.93794,0.93802,0.93789,0.9379,170
2024-11-13 12:20:00,0.9379,0.93811,0.93781,0.93809,125
2024-11-13 12:25:00,0.93809,0.93819,0.93806,0.93813,168
2024-11-13 12:30:00,0.93813,0.93814,0.93756,0.9376,195
2024-11-13 12:35:00,0.9376,0.9377,0.93741,0.93753,199
2024-11-13 12:40:00,0.93753,0.93754,0.93733,0.93746,138
2024-11-13 12:45:00,0.93746,0.93757,0.93723,0.93757,159
2024-11-13 12:50:00,0.93757,0.93778,0.93756,0.93773,105
2024-11-13 12:55:00,0.93773,0.9378,0.93768,0.93776,119
2024-11-13 13:00:00,0.93777,0.93783,0.93758,0.93765,156
2024-11-13 13:05:00,0.93765,0.93767,0.93741,0.93742,121
2024-11-13 13:10:00,0.93742,0.93772,0.93741,0.9377,158
2024-11-13 13:15:00,0.9377,0.93772,0.93749,0.93763,116
2024-11-13 13:20:00,0.93763,0.93766,0.93723,0.93736,187
2024-11-13 13:25:00,0.93737,0.9375,0.93728,0.93731,103
2024-11-13 13:30:00,0.93731,0.93764,0.93718,0.93753,178
2024-11-13 13:35:00,0.93753,0.93754,0.93723,0.93733,164
2024-11-13 13:40:00,0.93733,0.93737,0.93708,0.93726,216
2024-11-13 13:45:00,0.93726,0.93751,0.93725,0.93746,245
2024-11-13 13:50:00,0.93746,0.93784,0.93736,0.93773,313
2024-11-13 13:55:00,0.93772,0.93841,0.93768,0.93837,378
2024-11-13 14:00:00,0.93838,0.93863,0.93799,0.93817,419
2024-11-13 14:05:00,0.93817,0.93833,0.93809,0.93811,215
2024-11-13 14:10:00,0.93811,0.93821,0.93792,0.93799,274
2024-11-13 14:15:00,0.93799,0.93805,0.93772,0.93792,247
2024-11-13 14:20:00,0.93792,0.93799,0.93768,0.9377,239
2024-11-13 14:25:00,0.9377,0.9378,0.93752,0.93762,238
2024-11-13 14:30:00,0.93762,0.93779,0.93749,0.93775,215
2024-11-13 14:35:00,0.93775,0.93784,0.93759,0.93771,222
2024-11-13 14:40:00,0.93772,0.93779,0.93752,0.93777,188
2024-11-13 14:45:00,0.93777,0.93812,0.93777,0.93807,272
2024-11-13 14:50:00,0.93807,0.93808,0.93777,0.9378,180
2024-11-13 14:55:00,0.93778,0.93779,0.93735,0.93741,237
2024-11-13 15:00:00,0.93742,0.93775,0.9374,0.93761,271
2024-11-13 15:05:00,0.93761,0.93791,0.93746,0.9379,252
2024-11-13 15:10:00,0.93788,0.93792,0.93765,0.93768,230
2024-11-13 15:15:00,0.93767,0.93803,0.93762,0.93789,241
2024-11-13 15:20:00,0.9379,0.93797,0.93731,0.93749,384
2024-11-13 15:25:00,0.93748,0.9376,0.93699,0.93699,396
2024-11-13 15:30:00,0.937,0.93764,0.93675,0.93755,954
2024-11-13 15:35:00,0.93754,0.93797,0.93722,0.93746,900
2024-11-13 15:40:00,0.93746,0.93765,0.93711,0.93733,722
