time,open,high,low,close,tick_volume
2024-11-12 20:10:00,1.12368,1.12398,1.12362,1.12393,319
2024-11-12 20:15:00,1.12392,1.12436,1.12381,1.12435,254
2024-11-12 20:20:00,1.12435,1.12437,1.12391,1.12409,267
2024-11-12 20:25:00,1.12409,1.12412,1.12381,1.12404,274
2024-11-12 20:30:00,1.12403,1.12424,1.12391,1.12407,323
2024-11-12 20:35:00,1.12406,1.1243,1.12402,1.12428,352
2024-11-12 20:40:00,1.12428,1.12441,1.12415,1.12419,295
2024-11-12 20:45:00,1.12419,1.12438,1.12411,1.12423,279
2024-11-12 20:50:00,1.12423,1.1244,1.12415,1.12436,315
2024-11-12 20:55:00,1.12437,1.12461,1.1243,1.1245,373
2024-11-12 21:00:00,1.1245,1.12468,1.12431,1.12436,280
2024-11-12 21:05:00,1.12435,1.12438,1.12412,1.12415,257
2024-11-12 21:10:00,1.12415,1.12425,1.12404,1.12422,286
2024-11-12 21:15:00,1.12421,1.12425,1.124,1.12408,309
2024-11-12 21:20:00,1.12409,1.12426,1.12399,1.12421,238
2024-11-12 21:25:00,1.12421,1.12427,1.12401,1.12402,262
2024-11-12 21:30:00,1.12399,1.12416,1.12382,1.12403,221
2024-11-12 21:35:00,1.12404,1.12414,1.12394,1.124,232
2024-11-12 21:40:00,1.12401,1.12418,1.12398,1.12405,215
2024-11-12 21:45:00,1.12405,1.12411,1.12388,1.12399,196
2024-11-12 21:50:00,1.12399,1.12404,1.12374,1.12385,216
2024-11-12 21:55:00,1.12385,1.12395,1.12375,1.12386,308
2024-11-12 22:00:00,1.1238299999999999,1.12412,1.12381,1.12401,370
2024-11-12 22:05:00,1.12401,1.12411,1.1239,1.12401,296
2024-11-12 22:10:00,1.12401,1.12416,1.12399,1.12403,230
2024-11-12 22:15:00,1.12403,1.12409,1.12388,1.12403,263
2024-11-12 22:20:00,1.12404,1.12414,1.12399,1.12408,175
2024-11-12 22:25:00,1.12407,1.12426,1.12396,1.12418,203
2024-11-12 22:30:00,1.12419,1.12423,1.12406,1.12421,197
2024-11-12 22:35:00,1.1242,1.12437,1.12409,1.12433,197
2024-11-12 22:40:00,1.12433,1.12445,1.12418,1.1243400000000001,192
2024-11-12 22:45:00,1.1243400000000001,1.12443,1.12429,1.12433,238
2024-11-12 22:50:00,1.12432,1.12432,1.12411,1.12428,257
2024-11-12 22:55:00,1.12428,1.12436,1.12397,1.12416,378
2024-11-12 23:00:00,1.12413,1.12416,1.12363,1.12389,355
2024-11-12 23:05:00,1.12388,1.12421,1.12388,1.12411,225
2024-11-12 23:10:00,1.12412,1.1242,1.124,1.12406,110
2024-11-12 23:15:00,1.12406,1.12425,1.12403,1.12423,152
2024-11-12 23:20:00,1.12423,1.12423,1.1241,1.12415,157
2024-11-12 23:25:00,1.12415,1.12423,1.12406,1.12415,129
2024-11-12 23:30:00,1.12414,1.12421,1.1241,1.12418,131
2024-11-12 23:35:00,1.12417,1.12418,1.12403,1.12405,168
2024-11-12 23:40:00,1.12404,1.12406,1.12396,1.12399,77
2024-11-12 23:45:00,1.12402,1.12428,1.12391,1.12427,128
2024-11-12 23:50:00,1.12427,1.1244399999999999,1.12407,1.12409,93
2024-11-12 23:55:00,1.12408,1.12416,1.12381,1.12381,202
2024-11-13 00:00:00,1.12186,1.12216,1.12173,1.12216,29
2024-11-13 00:05:00,1.1224,1.12324,1.1224,1.12324,39
2024-11-13 00:10:00,1.12324,1.12339,1.12283,1.12301,115
2024-11-13 00:15:00,1.12299,1.123,1.12289,1.12299,59
2024-11-13 00:20:00,1.12299,1.12299,1.12252,1.12269,56
2024-11-13 00:25:00,1.12269,1.12321,1.12263,1.12296,91
2024-11-13 00:30:00,1.12302,1.12368,1.12302,1.12362,232
2024-11-13 00:35:00,1.12362,1.12363,1.12333,1.12348,192
2024-11-13 00:40:00,1.1235,1.12366,1.12335,1.12343,275
2024-11-13 00:45:00,1.12343,1.12377,1.12339,1.12372,195
2024-11-13 00:50:00,1.1237,1.12398,1.1236,1.12392,191
2024-11-13 00:55:00,1.12392,1.124,1.12381,1.12384,97
2024-11-13 01:00:00,1.12391,1.12402,1.12334,1.12375,202
2024-11-13 01:05:00,1.12375,1.12381,1.12364,1.12369,63
2024-11-13 01:10:00,1.12369,1.12369,1.12354,1.1236,92
2024-11-13 01:15:00,1.1236,1.12379,1.12356,1.12371,94
2024-11-13 01:20:00,1.12369,1.12378,1.12355,1.1237,113
2024-11-13 01:25:00,1.1237,1.12372,1.1236,1.12367,92
2024-11-13 01:30:00,1.12367,1.12377,1.12363,1.12371,109
2024-11-13 01:35:00,1.12371,1.12372,1.12353,1.1236,79
2024-11-13 01:40:00,1.12359,1.12377,1.12359,1.1237300000000001,67
2024-11-13 01:45:00,1.12372,1.1238,1.1234,1.12357,118
2024-11-13 01:50:00,1.12361,1.12379,1.12359,1.12374,117
2024-11-13 01:55:00,1.12375,1.12375,1.12351,1.12355,140
2024-11-13 02:00:00,1.12355,1.12381,1.12355,1.1237,275
2024-11-13 02:05:00,1.1237,1.12398,1.12364,1.12386,196
2024-11-13 02:10:00,1.12385,1.12396,1.12372,1.12387,193
2024-11-13 02:15:00,1.12387,1.124,1.12378,1.12378,208
2024-11-13 02:20:00,1.12377,1.12415,1.12377,1.12387,179
2024-11-13 02:25:00,1.12387,1.124,1.1238299999999999,1.12397,146
2024-11-13 02:30:00,1.12398,1.124,1.12385,1.12396,225
2024-11-13 02:35:00,1.12395,1.12415,1.12394,1.12404,172
2024-11-13 02:40:00,1.12404,1.12421,1.12399,1.12409,139
2024-11-13 02:45:00,1.12409,1.12415,1.12396,1.12405,143
2024-11-13 02:50:00,1.12406,1.12419,1.12395,1.12396,279
2024-11-13 02:55:00,1.12395,1.12423,1.12395,1.12421,207
2024-11-13 03:00:00,1.1242,1.12436,1.12411,1.12433,278
2024-11-13 03:05:00,1.1243400000000001,1.12464,1.12431,1.12463,254
2024-11-13 03:10:00,1.12463,1.12467,1.12449,1.12458,241
2024-11-13 03:15:00,1.12458,1.12461,1.12433,1.12447,443
2024-11-13 03:20:00,1.12447,1.12461,1.1243400000000001,1.12438,373
2024-11-13 03:25:00,1.1244,1.1246,1.12433,1.12451,316
2024-11-13 03:30:00,1.12451,1.12457,1.1242,1.12435,332
2024-11-13 03:35:00,1.12435,1.12452,1.12427,1.12436,315
2024-11-13 03:40:00,1.12436,1.12446,1.12418,1.12443,307
2024-11-13 03:45:00,1.1244399999999999,1.12462,1.12426,1.12452,400
2024-11-13 03:50:00,1.12453,1.1246,1.12423,1.12437,329
2024-11-13 03:55:00,1.12437,1.12442,1.12419,1.1243400000000001,305
2024-11-13 04:00:00,1.1243400000000001,1.12439,1.12415,1.12437,349
2024-11-13 04:05:00,1.12437,1.12455,1.12426,1.1245,282
2024-11-13 04:10:00,1.1245,1.12459,1.1243,1.12432,266
2024-11-13 04:15:00,1.12433,1.12461,1.12432,1.12451,258
2024-11-13 04:20:00,1.12451,1.12456,1.12441,1.12448,191
2024-11-13 04:25:00,1.12448,1.12454,1.1244399999999999,1.12447,199
2024-11-13 04:30:00,1.12447,1.12449,1.12429,1.12441,223
2024-11-13 04:35:00,1.12439,1.1244399999999999,1.12429,1.12443,308
2024-11-13 04:40:00,1.12443,1.1246,1.12442,1.12458,221
2024-11-13 04:45:00,1.12459,1.12467,1.12453,1.12462,149
2024-11-13 04:50:00,1.12462,1.1248,1.12462,1.12476,185
2024-11-13 04:55:00,1.12476,1.12497,1.12475,1.12497,137
2024-11-13 05:00:00,1.12497,1.12512,1.1249,1.12491,142
2024-11-13 05:05:00,1.12492,1.12493,1.12477,1.12487,174
2024-11-13 05:10:00,1.12487,1.12492,1.12479,1.12486,162
2024-11-13 05:15:00,1.12486,1.12493,1.12481,1.12492,192
2024-11-13 05:20:00,1.12492,1.12494,1.12468,1.12471,197
2024-11-13 05:25:00,1.12473,1.12489,1.12466,1.12489,187
2024-11-13 05:30:00,1.12488,1.12491,1.12475,1.12478,144
2024-11-13 05:35:00,1.12478,1.12478,1.12467,1.12472,192
2024-11-13 05:40:00,1.12472,1.12474,1.12439,1.12441,165
2024-11-13 05:45:00,1.12441,1.12451,1.12437,1.12443,166
2024-11-13 05:50:00,1.12443,1.12459,1.12443,1.12453,148
2024-11-13 05:55:00,1.12452,1.12454,1.1244,1.12443,154
2024-11-13 06:00:00,1.12443,1.12446,1.12429,1.1243400000000001,160
2024-11-13 06:05:00,1.12433,1.12436,1.1241,1.1242,174
2024-11-13 06:10:00,1.1242,1.12426,1.12415,1.12416,135
2024-11-13 06:15:00,1.12416,1.12424,1.12403,1.12413,149
2024-11-13 06:20:00,1.12413,1.1243,1.12399,1.12428,148
2024-11-13 06:25:00,1.12428,1.12457,1.12428,1.12457,127
2024-11-13 06:30:00,1.12457,1.12473,1.12456,1.12466,128
2024-11-13 06:35:00,1.12466,1.12475,1.12457,1.12458,143
2024-11-13 06:40:00,1.12454,1.12474,1.12451,1.12472,105
2024-11-13 06:45:00,1.12465,1.12475,1.12458,1.12471,120
2024-11-13 06:50:00,1.12471,1.12477,1.12467,1.1247,119
2024-11-13 06:55:00,1.1247,1.12491,1.12465,1.1249,123
2024-11-13 07:00:00,1.1249,1.12507,1.12485,1.12487,145
2024-11-13 07:05:00,1.12487,1.12496,1.12482,1.12484,152
2024-11-13 07:10:00,1.12484,1.12496,1.12479,1.12481,156
2024-11-13 07:15:00,1.1248,1.12492,1.12464,1.12476,176
2024-11-13 07:20:00,1.12475,1.12484,1.12466,1.12474,181
2024-11-13 07:25:00,1.12474,1.12488,1.12472,1.12472,157
2024-11-13 07:30:00,1.12472,1.12498,1.12469,1.12494,181
2024-11-13 07:35:00,1.12494,1.12498,1.12465,1.12466,164
2024-11-13 07:40:00,1.12466,1.1249500000000001,1.12463,1.12485,157
2024-11-13 07:45:00,1.12484,1.1251,1.12484,1.12496,226
2024-11-13 07:50:00,1.12496,1.12503,1.12489,1.12494,212
2024-11-13 07:55:00,1.12492,1.12508,1.12489,1.12497,202
2024-11-13 08:00:00,1.12498,1.12528,1.12497,1.12514,220
2024-11-13 08:05:00,1.12514,1.12518,1.1249,1.12498,344
2024-11-13 08:10:00,1.12497,1.12498,1.12456,1.12456,334
2024-11-13 08:15:00,1.12456,1.12497,1.12454,1.12493,296
2024-11-13 08:20:00,1.12493,1.12521,1.12491,1.12515,241
2024-11-13 08:25:00,1.12515,1.12524,1.12511,1.12513,229
2024-11-13 08:30:00,1.12513,1.12526,1.12503,1.12513,231
2024-11-13 08:35:00,1.12512,1.12524,1.125,1.12504,212
2024-11-13 08:40:00,1.12504,1.12531,1.12498,1.12524,250
2024-11-13 08:45:00,1.12524,1.12542,1.12524,1.12531,182
2024-11-13 08:50:00,1.12531,1.12549,1.12528,1.12538,181
2024-11-13 08:55:00,1.12538,1.1255600000000001,1.12531,1.12551,194
2024-11-13 09:00:00,1.12551,1.1258,1.1253199999999999,1.12538,392
2024-11-13 09:05:00,1.12537,1.12537,1.12498,1.12519,265
2024-11-13 09:10:00,1.12519,1.12522,1.1247,1.12484,255
2024-11-13 09:15:00,1.12484,1.12492,1.12461,1.12483,251
2024-11-13 09:20:00,1.12482,1.12503,1.1246,1.12485,268
2024-11-13 09:25:00,1.1248,1.12497,1.12477,1.12492,210
2024-11-13 09:30:00,1.12493,1.12493,1.12461,1.12467,229
2024-11-13 09:35:00,1.12467,1.1250499999999999,1.12459,1.1249,239
2024-11-13 09:40:00,1.12488,1.12512,1.12471,1.12492,337
2024-11-13 09:45:00,1.12492,1.12501,1.12473,1.12486,383
2024-11-13 09:50:00,1.12485,1.12552,1.12485,1.12547,297
2024-11-13 09:55:00,1.12547,1.1257,1.12538,1.12546,350
2024-11-13 10:00:00,1.12539,1.12551,1.12509,1.12546,440
2024-11-13 10:05:00,1.12546,1.12582,1.12524,1.12544,442
2024-11-13 10:10:00,1.12543,1.12583,1.1253199999999999,1.12539,492
2024-11-13 10:15:00,1.12539,1.12584,1.12539,1.12553,392
2024-11-13 10:20:00,1.12553,1.1255600000000001,1.12512,1.12555,328
2024-11-13 10:25:00,1.12555,1.12563,1.12513,1.12552,387
2024-11-13 10:30:00,1.12553,1.12607,1.12541,1.1255,358
2024-11-13 10:35:00,1.12549,1.12588,1.12542,1.12577,388
2024-11-13 10:40:00,1.12577,1.12586,1.12524,1.12527,322
2024-11-13 10:45:00,1.12528,1.12543,1.12511,1.12531,361
2024-11-13 10:50:00,1.12531,1.12531,1.12494,1.1249500000000001,295
2024-11-13 10:55:00,1.12498,1.12507,1.12481,1.12501,370
2024-11-13 11:00:00,1.12501,1.12528,1.12491,1.12499,341
2024-11-13 11:05:00,1.12498,1.12502,1.12469,1.12472,289
2024-11-13 11:10:00,1.1247,1.12478,1.12445,1.12452,251
2024-11-13 11:15:00,1.12453,1.1247,1.12437,1.12443,264
2024-11-13 11:20:00,1.12443,1.12483,1.1243,1.12477,306
2024-11-13 11:25:00,1.12479,1.12511,1.12466,1.1251,510
2024-11-13 11:30:00,1.12511,1.12577,1.12507,1.12576,459
2024-11-13 11:35:00,1.12575,1.12588,1.12526,1.12546,357
2024-11-13 11:40:00,1.12546,1.12553,1.12518,1.12549,314
2024-11-13 11:45:00,1.1255,1.12569,1.1253199999999999,1.12567,327
2024-11-13 11:50:00,1.12567,1.12569,1.12536,1.12552,366
2024-11-13 11:55:00,1.12551,1.12573,1.12536,1.12538,336
2024-11-13 12:00:00,1.12538,1.12553,1.12511,1.12551,369
2024-11-13 12:05:00,1.12551,1.12562,1.12513,1.12517,316
2024-11-13 12:10:00,1.12517,1.12538,1.12517,1.12531,255
2024-11-13 12:15:00,1.12531,1.1253199999999999,1.1251,1.12522,204
2024-11-13 12:20:00,1.12522,1.12557,1.12509,1.12547,265
2024-11-13 12:25:00,1.12547,1.12577,1.12543,1.12571,256
2024-11-13 12:30:00,1.1257,1.12575,1.12531,1.12543,241
2024-11-13 12:35:00,1.12544,1.12561,1.12518,1.1253,299
2024-11-13 12:40:00,1.12531,1.12538,1.12512,1.12523,272
2024-11-13 12:45:00,1.12523,1.12528,1.1249,1.12517,257
2024-11-13 12:50:00,1.12517,1.12546,1.12517,1.12538,180
2024-11-13 12:55:00,1.12539,1.12555,1.12536,1.12555,229
2024-11-13 13:00:00,1.12555,1.12562,1.12526,1.1253199999999999,239
2024-11-13 13:05:00,1.1253199999999999,1.1253199999999999,1.12514,1.12518,201
2024-11-13 13:10:00,1.12518,1.12565,1.12509,1.12561,208
2024-11-13 13:15:00,1.12561,1.12569,1.12548,1.12565,165
2024-11-13 13:20:00,1.12563,1.12572,1.1252,1.12531,174
2024-11-13 13:25:00,1.1253,1.12537,1.12499,1.12509,194
2024-11-13 13:30:00,1.12507,1.12564,1.12503,1.12552,187
2024-11-13 13:35:00,1.12552,1.12555,1.12506,1.12517,199
2024-11-13 13:40:00,1.12517,1.12525,1.12484,1.12499,225
2024-11-13 13:45:00,1.12499,1.12522,1.12499,1.12509,312
2024-11-13 13:50:00,1.12509,1.12509,1.12442,1.12443,309
2024-11-13 13:55:00,1.12445,1.12538,1.1244399999999999,1.12512,455
2024-11-13 14:00:00,1.12511,1.12539,1.12478,1.12538,546
2024-11-13 14:05:00,1.12538,1.12538,1.1250499999999999,1.12511,341
2024-11-13 14:10:00,1.1251,1.12513,1.12477,1.12485,290
2024-11-13 14:15:00,1.12484,1.12508,1.12465,1.12487,315
2024-11-13 14:20:00,1.12488,1.1252900000000001,1.12464,1.12467,336
2024-11-13 14:25:00,1.12467,1.12485,1.1246,1.12464,306
2024-11-13 14:30:00,1.12464,1.12469,1.12438,1.12459,303
2024-11-13 14:35:00,1.12459,1.12459,1.12421,1.12452,313
2024-11-13 14:40:00,1.12453,1.12462,1.12381,1.12414,351
2024-11-13 14:45:00,1.12414,1.12453,1.12404,1.12438,282
2024-11-13 14:50:00,1.12438,1.1244,1.12399,1.124,269
2024-11-13 14:55:00,1.12401,1.1241,1.12377,1.12378,382
2024-11-13 15:00:00,1.1238299999999999,1.12419,1.1238,1.12406,378
2024-11-13 15:05:00,1.12406,1.1244,1.12402,1.12439,379
2024-11-13 15:10:00,1.12439,1.1244,1.12415,1.12427,321
2024-11-13 15:15:00,1.12427,1.12467,1.12417,1.12427,382
2024-11-13 15:20:00,1.12427,1.12429,1.12387,1.12396,530
2024-11-13 15:25:00,1.12394,1.12407,1.12356,1.12361,458
2024-11-13 15:30:00,1.12364,1.12387,1.12279,1.12355,1064
2024-11-13 15:35:00,1.12362,1.12418,1.12331,1.12363,1023
2024-11-13 15:40:00,1.12364,1.12398,1.12332,1.12362,922
2024-11-13 15:45:00,1.12363,1.12387,1.12327,1.12344,828
2024-11-13 15:50:00,1.12344,1.12371,1.12327,1.12351,781
2024-11-13 15:55:00,1.1235,1.12413,1.12336,1.12407,772
2024-11-13 16:00:00,1.1241,1.12415,1.12346,1.12358,771
2024-11-13 16:05:00,1.12358,1.12382,1.12333,1.12347,622
2024-11-13 16:10:00,1.12347,1.12377,1.12307,1.12377,690
2024-11-13 16:15:00,1.12377,1.12386,1.1232199999999999,1.1234,687
2024-11-13 16:20:00,1.1234,1.12353,1.12325,1.12341,647
2024-11-13 16:25:00,1.12344,1.12379,1.12319,1.12364,642
2024-11-13 16:30:00,1.12368,1.12376,1.12324,1.12349,781
2024-11-13 16:35:00,1.1235,1.12418,1.12346,1.12402,721
2024-11-13 16:40:00,1.12402,1.12416,1.12367,1.12401,713
2024-11-13 16:45:00,1.12401,1.12403,1.12333,1.12341,779
2024-11-13 16:50:00,1.12342,1.12354,1.12262,1.12328,858
2024-11-13 16:55:00,1.12328,1.12328,1.12262,1.12305,837
2024-11-13 17:00:00,1.123,1.12342,1.12283,1.12314,713
2024-11-13 17:05:00,1.12313,1.12319,1.12227,1.12277,835
2024-11-13 17:10:00,1.12277,1.12327,1.12276,1.12309,712
2024-11-13 17:15:00,1.12308,1.12343,1.12296,1.12316,793
2024-11-13 17:20:00,1.12316,1.12332,1.1228,1.12312,724
2024-11-13 17:25:00,1.1231,1.12356,1.12293,1.12321,696
2024-11-13 17:30:00,1.12328,1.12364,1.12297,1.12326,757
2024-11-13 17:35:00,1.12327,1.12344,1.12271,1.1227800000000001,718
2024-11-13 17:40:00,1.1228,1.12327,1.12253,1.12317,748
