time,open,high,low,close,tick_volume
2024-11-13 11:30:00,175.51,175.513,175.362,175.437,1482
2024-11-13 11:45:00,175.436,175.524,175.42,175.501,1283
2024-11-13 12:00:00,175.502,175.545,175.447,175.466,1113
2024-11-13 12:15:00,175.463,175.484,175.41,175.439,980
2024-11-13 12:30:00,175.436,175.436,175.358,175.385,1038
2024-11-13 12:45:00,175.385,175.45,175.38,175.435,982
2024-11-13 13:00:00,175.435,175.492,175.417,175.47,796
2024-11-13 13:15:00,175.471,175.524,175.443,175.472,676
2024-11-13 13:30:00,175.47,175.472,175.383,175.454,803
2024-11-13 13:45:00,175.455,175.517,175.415,175.493,1307
2024-11-13 14:00:00,175.493,175.545,175.425,175.517,1596
2024-11-13 14:15:00,175.517,175.54,175.457,175.515,1235
2024-11-13 14:30:00,175.519,175.666,175.514,175.661,1213
2024-11-13 14:45:00,175.661,175.697,175.626,175.697,1393
2024-11-13 15:00:00,175.688,175.702,175.597,175.625,1359
2024-11-13 15:15:00,175.622,175.73,175.559,175.559,1744
2024-11-13 15:30:00,175.537,175.766,175.279,175.313,3413
