time,open,high,low,close,tick_volume
2024-11-12 20:52:00,110.936,110.94,110.929,110.931,36
2024-11-12 20:53:00,110.93,110.935,110.921,110.927,62
2024-11-12 20:54:00,110.927,110.934,110.918,110.93,45
2024-11-12 20:55:00,110.931,110.942,110.927,110.942,65
2024-11-12 20:56:00,110.943,110.944,110.925,110.928,68
2024-11-12 20:57:00,110.928,110.936,110.923,110.927,58
2024-11-12 20:58:00,110.928,110.933,110.925,110.926,48
2024-11-12 20:59:00,110.928,110.931,110.923,110.928,62
2024-11-12 21:00:00,110.928,110.938,110.926,110.933,65
2024-11-12 21:01:00,110.934,110.94,110.932,110.94,53
2024-11-12 21:02:00,110.941,110.945,110.933,110.935,50
2024-11-12 21:03:00,110.936,110.941,110.929,110.929,52
2024-11-12 21:04:00,110.93,110.948,110.93,110.948,51
2024-11-12 21:05:00,110.951,110.955,110.934,110.935,54
2024-11-12 21:06:00,110.935,110.939,110.933,110.935,45
2024-11-12 21:07:00,110.934,110.941,110.93,110.939,53
2024-11-12 21:08:00,110.939,110.951,110.939,110.944,54
2024-11-12 21:09:00,110.945,110.947,110.94,110.942,27
2024-11-12 21:10:00,110.942,110.949,110.936,110.944,60
2024-11-12 21:11:00,110.948,110.958,110.947,110.956,43
2024-11-12 21:12:00,110.956,110.961,110.952,110.954,46
2024-11-12 21:13:00,110.954,110.955,110.944,110.953,53
2024-11-12 21:14:00,110.953,110.958,110.95,110.956,60
2024-11-12 21:15:00,110.955,110.965,110.954,110.963,40
2024-11-12 21:16:00,110.964,110.971,110.957,110.968,39
2024-11-12 21:17:00,110.963,110.967,110.963,110.967,46
2024-11-12 21:18:00,110.966,110.974,110.962,110.965,45
2024-11-12 21:19:00,110.965,110.966,110.955,110.963,42
2024-11-12 21:20:00,110.963,110.97,110.949,110.951,39
2024-11-12 21:21:00,110.951,110.958,110.949,110.955,36
2024-11-12 21:22:00,110.955,110.963,110.952,110.955,52
2024-11-12 21:23:00,110.955,110.965,110.952,110.961,31
2024-11-12 21:24:00,110.961,110.97,110.955,110.97,63
2024-11-12 21:25:00,110.97,110.977,110.965,110.973,34
2024-11-12 21:26:00,110.973,110.974,110.954,110.958,48
2024-11-12 21:27:00,110.958,110.965,110.958,110.965,44
2024-11-12 21:28:00,110.964,110.968,110.958,110.968,55
2024-11-12 21:29:00,110.967,110.971,110.962,110.964,39
2024-11-12 21:30:00,110.964,110.964,110.955,110.96,44
2024-11-12 21:31:00,110.96,110.974,110.959,110.969,65
2024-11-12 21:32:00,110.969,110.969,110.957,110.957,49
2024-11-12 21:33:00,110.958,110.962,110.955,110.956,39
2024-11-12 21:34:00,110.955,110.966,110.951,110.966,56
2024-11-12 21:35:00,110.966,110.97,110.958,110.965,53
2024-11-12 21:36:00,110.966,110.968,110.956,110.96,35
2024-11-12 21:37:00,110.96,110.971,110.959,110.969,56
2024-11-12 21:38:00,110.97,110.975,110.966,110.967,49
2024-11-12 21:39:00,110.967,110.971,110.962,110.967,54
2024-11-12 21:40:00,110.967,110.969,110.952,110.955,39
2024-11-12 21:41:00,110.955,110.964,110.954,110.96,49
2024-11-12 21:42:00,110.959,110.96,110.948,110.952,44
2024-11-12 21:43:00,110.952,110.956,110.947,110.948,34
2024-11-12 21:44:00,110.948,110.955,110.946,110.951,27
2024-11-12 21:45:00,110.951,110.953,110.939,110.947,54
2024-11-12 21:46:00,110.946,110.949,110.944,110.949,39
2024-11-12 21:47:00,110.949,110.951,110.937,110.937,37
2024-11-12 21:48:00,110.937,110.937,110.925,110.932,41
2024-11-12 21:49:00,110.932,110.932,110.917,110.929,29
2024-11-12 21:50:00,110.93,110.934,110.922,110.925,46
2024-11-12 21:51:00,110.925,110.94,110.925,110.937,46
2024-11-12 21:52:00,110.937,110.943,110.929,110.943,49
2024-11-12 21:53:00,110.943,110.946,110.936,110.938,46
2024-11-12 21:54:00,110.938,110.946,110.931,110.945,42
2024-11-12 21:55:00,110.945,110.957,110.939,110.957,67
2024-11-12 21:56:00,110.957,110.96,110.956,110.959,28
2024-11-12 21:57:00,110.959,110.966,110.957,110.964,41
2024-11-12 21:58:00,110.969,110.97,110.96,110.965,53
2024-11-12 21:59:00,110.966,110.974,110.954,110.96,57
2024-11-12 22:00:00,110.961,110.968,110.958,110.959,50
2024-11-12 22:01:00,110.958,110.973,110.955,110.972,47
2024-11-12 22:02:00,110.972,110.994,110.97,110.994,55
2024-11-12 22:03:00,110.996,110.996,110.991,110.992,48
2024-11-12 22:04:00,110.992,111.001,110.992,110.997,48
2024-11-12 22:05:00,110.997,111.0,110.985,110.989,40
2024-11-12 22:06:00,110.989,110.992,110.982,110.983,26
2024-11-12 22:07:00,110.983,110.984,110.969,110.983,44
2024-11-12 22:08:00,110.983,110.986,110.976,110.986,30
2024-11-12 22:09:00,110.986,110.997,110.98,110.981,31
2024-11-12 22:10:00,110.982,110.989,110.98,110.989,53
2024-11-12 22:11:00,110.991,110.991,110.983,110.985,23
2024-11-12 22:12:00,110.984,110.984,110.972,110.973,47
2024-11-12 22:13:00,110.973,110.981,110.971,110.974,74
2024-11-12 22:14:00,110.974,110.976,110.965,110.965,59
2024-11-12 22:15:00,110.964,110.964,110.945,110.946,46
2024-11-12 22:16:00,110.946,110.948,110.92,110.923,66
2024-11-12 22:17:00,110.923,110.933,110.915,110.931,63
2024-11-12 22:18:00,110.931,110.948,110.928,110.94,40
2024-11-12 22:19:00,110.94,110.951,110.94,110.948,37
2024-11-12 22:20:00,110.949,110.95,110.943,110.945,41
2024-11-12 22:21:00,110.945,110.951,110.941,110.941,26
2024-11-12 22:22:00,110.94,110.953,110.94,110.95,44
2024-11-12 22:23:00,110.949,110.953,110.94,110.941,39
2024-11-12 22:24:00,110.94,110.949,110.938,110.94,53
2024-11-12 22:25:00,110.943,110.951,110.939,110.946,47
2024-11-12 22:26:00,110.946,110.947,110.94,110.942,22
2024-11-12 22:27:00,110.942,110.947,110.936,110.945,45
2024-11-12 22:28:00,110.945,110.963,110.944,110.963,44
2024-11-12 22:29:00,110.963,110.966,110.958,110.962,50
2024-11-12 22:30:00,110.962,110.966,110.952,110.954,69
2024-11-12 22:31:00,110.954,110.955,110.946,110.947,44
2024-11-12 22:32:00,110.946,110.947,110.931,110.932,62
2024-11-12 22:33:00,110.932,110.938,110.929,110.936,38
2024-11-12 22:34:00,110.936,110.946,110.935,110.945,43
2024-11-12 22:35:00,110.945,110.949,110.938,110.941,28
2024-11-12 22:36:00,110.941,110.943,110.935,110.937,50
2024-11-12 22:37:00,110.936,110.941,110.926,110.931,49
2024-11-12 22:38:00,110.932,110.94,110.931,110.935,50
2024-11-12 22:39:00,110.936,110.936,110.928,110.932,39
2024-11-12 22:40:00,110.932,110.935,110.929,110.935,36
2024-11-12 22:41:00,110.935,110.937,110.928,110.932,48
2024-11-12 22:42:00,110.931,110.935,110.924,110.926,48
2024-11-12 22:43:00,110.926,110.929,110.923,110.928,26
2024-11-12 22:44:00,110.929,110.93,110.916,110.926,37
2024-11-12 22:45:00,110.927,110.928,110.924,110.926,43
2024-11-12 22:46:00,110.926,110.929,110.914,110.916,40
2024-11-12 22:47:00,110.917,110.926,110.917,110.925,37
2024-11-12 22:48:00,110.925,110.926,110.921,110.925,46
2024-11-12 22:49:00,110.925,110.931,110.917,110.931,50
2024-11-12 22:50:00,110.93,110.935,110.927,110.928,46
2024-11-12 22:51:00,110.928,110.937,110.926,110.935,42
2024-11-12 22:52:00,110.936,110.937,110.923,110.926,40
2024-11-12 22:53:00,110.926,110.939,110.925,110.927,52
2024-11-12 22:54:00,110.927,110.927,110.911,110.914,64
2024-11-12 22:55:00,110.913,110.914,110.901,110.904,57
2024-11-12 22:56:00,110.903,110.905,110.899,110.899,32
2024-11-12 22:57:00,110.903,110.903,110.882,110.883,67
2024-11-12 22:58:00,110.885,110.886,110.864,110.869,72
2024-11-12 22:59:00,110.876,110.89,110.871,110.89,124
2024-11-12 23:00:00,110.884,110.884,110.859,110.861,116
2024-11-12 23:01:00,110.859,110.863,110.841,110.851,103
2024-11-12 23:02:00,110.851,110.876,110.851,110.874,80
2024-11-12 23:03:00,110.875,110.875,110.87,110.875,42
2024-11-12 23:04:00,110.875,110.887,110.874,110.882,48
2024-11-12 23:05:00,110.882,110.9,110.882,110.9,60
2024-11-12 23:06:00,110.9,110.909,110.896,110.907,64
2024-11-12 23:07:00,110.906,110.91,110.904,110.906,47
2024-11-12 23:08:00,110.906,110.917,110.904,110.915,33
2024-11-12 23:09:00,110.915,110.916,110.912,110.912,7
2024-11-12 23:10:00,110.912,110.913,110.901,110.901,25
2024-11-12 23:11:00,110.901,110.904,110.9,110.903,15
2024-11-12 23:12:00,110.903,110.903,110.891,110.892,22
2024-11-12 23:13:00,110.892,110.894,110.885,110.889,29
2024-11-12 23:14:00,110.889,110.897,110.888,110.894,47
2024-11-12 23:15:00,110.894,110.895,110.884,110.886,39
2024-11-12 23:16:00,110.885,110.89,110.872,110.877,47
2024-11-12 23:17:00,110.876,110.877,110.872,110.875,32
2024-11-12 23:18:00,110.876,110.888,110.873,110.888,34
2024-11-12 23:19:00,110.888,110.892,110.886,110.891,17
2024-11-12 23:20:00,110.89,110.89,110.872,110.873,31
2024-11-12 23:21:00,110.873,110.875,110.868,110.871,55
2024-11-12 23:22:00,110.872,110.872,110.868,110.869,46
2024-11-12 23:23:00,110.87,110.873,110.869,110.871,57
2024-11-12 23:24:00,110.871,110.873,110.868,110.872,27
2024-11-12 23:25:00,110.872,110.873,110.866,110.869,23
2024-11-12 23:26:00,110.869,110.873,110.864,110.873,28
2024-11-12 23:27:00,110.873,110.878,110.872,110.878,37
2024-11-12 23:28:00,110.877,110.88,110.872,110.873,22
2024-11-12 23:29:00,110.873,110.875,110.862,110.865,51
2024-11-12 23:30:00,110.865,110.868,110.86,110.86,33
2024-11-12 23:31:00,110.86,110.86,110.857,110.859,13
2024-11-12 23:32:00,110.859,110.861,110.857,110.86,25
2024-11-12 23:33:00,110.86,110.861,110.857,110.861,26
2024-11-12 23:34:00,110.86,110.861,110.847,110.855,23
2024-11-12 23:35:00,110.858,110.861,110.851,110.853,33
2024-11-12 23:36:00,110.853,110.86,110.853,110.86,21
2024-11-12 23:37:00,110.86,110.862,110.858,110.86,17
2024-11-12 23:38:00,110.86,110.862,110.859,110.861,18
2024-11-12 23:39:00,110.861,110.866,110.859,110.866,14
2024-11-12 23:40:00,110.863,110.874,110.863,110.873,31
2024-11-12 23:41:00,110.873,110.878,110.871,110.878,18
2024-11-12 23:42:00,110.878,110.882,110.871,110.872,21
2024-11-12 23:43:00,110.872,110.872,110.865,110.867,20
2024-11-12 23:44:00,110.867,110.874,110.867,110.871,23
2024-11-12 23:45:00,110.874,110.881,110.873,110.874,16
2024-11-12 23:46:00,110.874,110.878,110.874,110.874,22
2024-11-12 23:47:00,110.874,110.878,110.874,110.874,14
2024-11-12 23:48:00,110.876,110.876,110.873,110.875,18
2024-11-12 23:49:00,110.876,110.895,110.876,110.893,27
2024-11-12 23:50:00,110.893,110.903,110.892,110.893,32
2024-11-12 23:51:00,110.892,110.898,110.891,110.897,13
2024-11-12 23:52:00,110.897,110.903,110.897,110.903,23
2024-11-12 23:53:00,110.903,110.917,110.901,110.901,31
2024-11-12 23:54:00,110.901,110.908,110.896,110.908,18
2024-11-12 23:55:00,110.908,110.918,110.889,110.891,35
2024-11-12 23:56:00,110.891,110.9,110.884,110.887,29
2024-11-12 23:57:00,110.888,110.896,110.884,110.895,40
2024-11-12 23:58:00,110.895,110.9,110.886,110.889,46
2024-11-13 00:01:00,110.789,110.797,110.785,110.793,10
2024-11-13 00:02:00,110.793,110.799,110.793,110.798,15
2024-11-13 00:03:00,110.798,110.798,110.797,110.797,2
2024-11-13 00:05:00,110.797,110.823,110.785,110.789,18
2024-11-13 00:06:00,110.788,110.792,110.78,110.785,14
2024-11-13 00:07:00,110.785,110.794,110.781,110.791,9
2024-11-13 00:08:00,110.792,110.792,110.789,110.789,3
2024-11-13 00:09:00,110.789,110.789,110.789,110.789,1
2024-11-13 00:10:00,110.789,110.792,110.789,110.791,4
2024-11-13 00:11:00,110.791,110.809,110.791,110.807,13
2024-11-13 00:12:00,110.807,110.809,110.803,110.805,13
2024-11-13 00:13:00,110.805,110.807,110.803,110.803,5
2024-11-13 00:14:00,110.803,110.833,110.803,110.831,8
2024-11-13 00:15:00,110.833,110.839,110.83,110.831,14
2024-11-13 00:16:00,110.832,110.836,110.832,110.836,6
2024-11-13 00:17:00,110.836,110.843,110.836,110.841,13
2024-11-13 00:18:00,110.841,110.843,110.841,110.843,3
2024-11-13 00:19:00,110.843,110.856,110.843,110.856,10
2024-11-13 00:20:00,110.856,110.871,110.856,110.869,10
2024-11-13 00:21:00,110.869,110.871,110.858,110.859,8
2024-11-13 00:22:00,110.859,110.861,110.857,110.858,8
2024-11-13 00:23:00,110.858,110.86,110.858,110.86,3
2024-11-13 00:24:00,110.859,110.865,110.859,110.865,10
2024-11-13 00:25:00,110.865,110.866,110.863,110.864,9
2024-11-13 00:26:00,110.864,110.867,110.864,110.867,10
2024-11-13 00:27:00,110.867,110.869,110.862,110.862,6
2024-11-13 00:28:00,110.862,110.871,110.862,110.871,10
2024-11-13 00:29:00,110.871,110.873,110.869,110.871,11
2024-11-13 00:30:00,110.871,110.871,110.86,110.86,2
2024-11-13 00:31:00,110.86,110.88,110.86,110.876,10
2024-11-13 00:32:00,110.876,110.886,110.874,110.886,10
2024-11-13 00:33:00,110.886,110.886,110.872,110.873,5
2024-11-13 00:34:00,110.873,110.877,110.873,110.875,5
2024-11-13 00:35:00,110.875,110.875,110.875,110.875,1
2024-11-13 00:36:00,110.875,110.875,110.864,110.864,3
2024-11-13 00:37:00,110.864,110.864,110.864,110.864,1
2024-11-13 00:38:00,110.864,110.864,110.864,110.864,1
2024-11-13 00:39:00,110.864,110.866,110.864,110.864,13
2024-11-13 00:40:00,110.864,110.866,110.861,110.862,6
2024-11-13 00:41:00,110.861,110.864,110.853,110.855,22
2024-11-13 00:42:00,110.855,110.862,110.833,110.833,32
2024-11-13 00:43:00,110.833,110.836,110.815,110.829,76
2024-11-13 00:44:00,110.829,110.841,110.829,110.834,42
2024-11-13 00:45:00,110.834,110.837,110.824,110.824,32
2024-11-13 00:46:00,110.824,110.83,110.818,110.823,19
2024-11-13 00:47:00,110.823,110.823,110.815,110.82,21
2024-11-13 00:48:00,110.822,110.832,110.814,110.814,21
2024-11-13 00:49:00,110.814,110.825,110.807,110.816,33
2024-11-13 00:50:00,110.816,110.818,110.799,110.806,39
2024-11-13 00:51:00,110.806,110.812,110.797,110.8,23
2024-11-13 00:52:00,110.801,110.809,110.798,110.8,30
2024-11-13 00:53:00,110.8,110.805,110.796,110.805,26
2024-11-13 00:54:00,110.803,110.809,110.802,110.803,16
2024-11-13 00:55:00,110.802,110.804,110.799,110.802,38
2024-11-13 00:56:00,110.803,110.806,110.801,110.805,18
2024-11-13 00:57:00,110.805,110.809,110.8,110.802,17
2024-11-13 00:58:00,110.802,110.805,110.793,110.796,14
2024-11-13 00:59:00,110.796,110.798,110.796,110.796,9
2024-11-13 01:00:00,110.807,110.817,110.772,110.776,77
2024-11-13 01:01:00,110.776,110.779,110.762,110.765,44
2024-11-13 01:02:00,110.764,110.767,110.763,110.766,33
2024-11-13 01:03:00,110.766,110.781,110.76,110.774,59
2024-11-13 01:04:00,110.774,110.775,110.766,110.766,29
2024-11-13 01:05:00,110.766,110.769,110.757,110.759,44
2024-11-13 01:06:00,110.759,110.759,110.755,110.756,25
2024-11-13 01:07:00,110.756,110.767,110.756,110.767,15
2024-11-13 01:08:00,110.767,110.783,110.766,110.783,14
2024-11-13 01:09:00,110.783,110.787,110.776,110.784,22
2024-11-13 01:10:00,110.784,110.796,110.784,110.784,21
2024-11-13 01:11:00,110.784,110.787,110.784,110.786,33
2024-11-13 01:12:00,110.786,110.786,110.768,110.77,39
2024-11-13 01:13:00,110.772,110.772,110.755,110.756,32
2024-11-13 01:14:00,110.757,110.761,110.753,110.76,29
2024-11-13 01:15:00,110.76,110.785,110.76,110.777,46
2024-11-13 01:16:00,110.778,110.784,110.776,110.782,14
