time,open,high,low,close,tick_volume
2024-11-12 21:00:00,0.65313,0.65326,0.65302,0.65325,254
2024-11-12 21:05:00,0.65324,0.65333,0.65307,0.65319,177
2024-11-12 21:10:00,0.6532,0.65329,0.65307,0.65316,285
2024-11-12 21:15:00,0.65316,0.6533,0.65309,0.65313,235
2024-11-12 21:20:00,0.65313,0.65329,0.65305,0.65316,189
2024-11-12 21:25:00,0.65316,0.65335,0.65307,0.65312,198
2024-11-12 21:30:00,0.65312,0.65319,0.65302,0.65309,205
2024-11-12 21:35:00,0.65309,0.65321,0.653,0.65311,191
2024-11-12 21:40:00,0.65311,0.65334,0.65308,0.6533,150
2024-11-12 21:45:00,0.6533,0.65351,0.65328,0.65345,224
2024-11-12 21:50:00,0.65345,0.65352,0.65328,0.65338,222
2024-11-12 21:55:00,0.65338,0.65339,0.65313,0.65314,256
2024-11-12 22:00:00,0.65314,0.65346,0.65314,0.65333,303
2024-11-12 22:05:00,0.65334,0.65349,0.65323,0.65325,320
2024-11-12 22:10:00,0.65325,0.65331,0.65311,0.6533,240
2024-11-12 22:15:00,0.65332,0.65345,0.65327,0.65343,327
2024-11-12 22:20:00,0.65344,0.65358,0.65336,0.65349,205
2024-11-12 22:25:00,0.65344,0.6535,0.65319,0.65325,246
2024-11-12 22:30:00,0.65325,0.65338,0.65318,0.65338,183
2024-11-12 22:35:00,0.65337,0.65379,0.6533,0.65378,292
2024-11-12 22:40:00,0.65378,0.65389,0.65359,0.65376,217
2024-11-12 22:45:00,0.65376,0.65396,0.65371,0.65379,188
2024-11-12 22:50:00,0.65374,0.65384,0.65359,0.65362,315
2024-11-12 22:55:00,0.6536,0.65365,0.65353,0.65356,341
2024-11-12 23:00:00,0.65356,0.65399,0.65352,0.65391,272
2024-11-12 23:05:00,0.65391,0.65391,0.65367,0.65367,134
2024-11-12 23:10:00,0.65367,0.65375,0.65359,0.65366,153
2024-11-12 23:15:00,0.65366,0.65372,0.65362,0.6537,184
2024-11-12 23:20:00,0.6537,0.6537,0.65339,0.65344,178
2024-11-12 23:25:00,0.65344,0.65344,0.65319,0.65335,138
2024-11-12 23:30:00,0.65335,0.65337,0.65317,0.65325,126
2024-11-12 23:35:00,0.65325,0.65339,0.65315,0.65334,154
2024-11-12 23:40:00,0.65334,0.65346,0.65326,0.65332,93
2024-11-12 23:45:00,0.65333,0.65333,0.65322,0.65326,56
2024-11-12 23:50:00,0.65326,0.65349,0.65325,0.6534,81
2024-11-12 23:55:00,0.6534,0.65343,0.65331,0.65335,121
2024-11-13 00:00:00,0.65327,0.65341,0.65322,0.65337,33
2024-11-13 00:05:00,0.65337,0.65338,0.65325,0.6533,31
2024-11-13 00:10:00,0.65329,0.65343,0.65322,0.65324,40
2024-11-13 00:15:00,0.65323,0.65326,0.65299,0.65299,38
2024-11-13 00:20:00,0.65299,0.653,0.65297,0.65298,13
2024-11-13 00:25:00,0.65298,0.65302,0.6529,0.65302,33
2024-11-13 00:30:00,0.65301,0.65304,0.65288,0.65288,44
2024-11-13 00:35:00,0.65291,0.65322,0.6529,0.65307,54
2024-11-13 00:40:00,0.65307,0.6531,0.65306,0.65307,19
2024-11-13 00:45:00,0.65307,0.65321,0.65306,0.65321,19
2024-11-13 00:50:00,0.65319,0.65323,0.6531,0.65317,44
2024-11-13 00:55:00,0.65317,0.65319,0.65308,0.65311,99
2024-11-13 01:00:00,0.65309,0.65312,0.65278,0.65284,120
2024-11-13 01:05:00,0.65284,0.65296,0.65277,0.65295,89
2024-11-13 01:10:00,0.65293,0.65295,0.65276,0.65279,90
2024-11-13 01:15:00,0.65279,0.65297,0.65276,0.65295,89
2024-11-13 01:20:00,0.65295,0.65302,0.65287,0.65295,115
2024-11-13 01:25:00,0.65294,0.65301,0.65268,0.65275,111
2024-11-13 01:30:00,0.65275,0.65283,0.65265,0.65275,187
2024-11-13 01:35:00,0.65275,0.65278,0.65267,0.65271,101
2024-11-13 01:40:00,0.65271,0.65285,0.65269,0.65278,91
2024-11-13 01:45:00,0.65279,0.65294,0.65274,0.65288,163
2024-11-13 01:50:00,0.65288,0.65317,0.65285,0.65315,154
2024-11-13 01:55:00,0.65315,0.65315,0.65283,0.65294,169
2024-11-13 02:00:00,0.65295,0.653,0.65257,0.65265,296
2024-11-13 02:05:00,0.65266,0.65266,0.65236,0.6524,234
2024-11-13 02:10:00,0.65239,0.65255,0.65207,0.65212,206
2024-11-13 02:15:00,0.65212,0.65222,0.65196,0.65221,227
2024-11-13 02:20:00,0.65221,0.65246,0.65209,0.65237,288
2024-11-13 02:25:00,0.6524,0.6524,0.65213,0.65222,191
2024-11-13 02:30:00,0.65223,0.65243,0.65162,0.65226,406
2024-11-13 02:35:00,0.65226,0.65249,0.6522,0.65223,243
2024-11-13 02:40:00,0.65223,0.65253,0.65213,0.65233,212
2024-11-13 02:45:00,0.65233,0.6526,0.65233,0.65252,230
2024-11-13 02:50:00,0.65249,0.65268,0.65223,0.6523,290
2024-11-13 02:55:00,0.65229,0.6525,0.65214,0.65238,233
2024-11-13 03:00:00,0.65236,0.65274,0.65234,0.65244,404
2024-11-13 03:05:00,0.65244,0.6528,0.65241,0.65277,338
2024-11-13 03:10:00,0.65273,0.65292,0.65267,0.65281,287
2024-11-13 03:15:00,0.65281,0.65379,0.65278,0.65354,675
2024-11-13 03:20:00,0.65353,0.65357,0.65302,0.65311,513
2024-11-13 03:25:00,0.65311,0.65311,0.65287,0.65303,509
2024-11-13 03:30:00,0.65303,0.65329,0.65291,0.65314,601
2024-11-13 03:35:00,0.65314,0.6536,0.65311,0.65339,511
2024-11-13 03:40:00,0.65339,0.65355,0.653,0.65347,499
2024-11-13 03:45:00,0.65347,0.65374,0.65347,0.65364,508
2024-11-13 03:50:00,0.65367,0.65378,0.65328,0.6535,482
2024-11-13 03:55:00,0.6535,0.65371,0.65342,0.6537,399
2024-11-13 04:00:00,0.6537,0.65384,0.65339,0.65348,396
2024-11-13 04:05:00,0.65348,0.6538,0.6533,0.65376,403
2024-11-13 04:10:00,0.65375,0.65376,0.65347,0.65355,380
2024-11-13 04:15:00,0.65355,0.65361,0.65339,0.6534,286
2024-11-13 04:20:00,0.6534,0.65346,0.6533,0.65335,258
2024-11-13 04:25:00,0.65336,0.65346,0.65324,0.65337,296
2024-11-13 04:30:00,0.65339,0.65358,0.65329,0.65349,318
2024-11-13 04:35:00,0.65351,0.65358,0.65326,0.65331,335
2024-11-13 04:40:00,0.65331,0.65341,0.65308,0.65326,378
2024-11-13 04:45:00,0.65326,0.65373,0.65318,0.65366,309
2024-11-13 04:50:00,0.65366,0.65392,0.65358,0.65381,368
2024-11-13 04:55:00,0.65381,0.65387,0.6537,0.65381,287
2024-11-13 05:00:00,0.65381,0.65397,0.65372,0.65379,269
2024-11-13 05:05:00,0.65379,0.65388,0.6536,0.65381,203
2024-11-13 05:10:00,0.65381,0.65398,0.65371,0.65376,235
2024-11-13 05:15:00,0.65376,0.65386,0.65355,0.65366,247
2024-11-13 05:20:00,0.65366,0.65381,0.65351,0.6537,262
2024-11-13 05:25:00,0.6537,0.65382,0.65363,0.65377,235
2024-11-13 05:30:00,0.65377,0.6538,0.65359,0.6537,213
2024-11-13 05:35:00,0.65369,0.65378,0.65365,0.65375,151
2024-11-13 05:40:00,0.65377,0.65379,0.65333,0.65338,204
2024-11-13 05:45:00,0.65338,0.65339,0.65324,0.65332,224
2024-11-13 05:50:00,0.65332,0.65346,0.65309,0.65337,310
2024-11-13 05:55:00,0.65337,0.65359,0.65328,0.65335,218
2024-11-13 06:00:00,0.65334,0.65348,0.65329,0.6534,181
2024-11-13 06:05:00,0.6534,0.65359,0.65329,0.65335,151
2024-11-13 06:10:00,0.65335,0.6534,0.65328,0.65331,143
2024-11-13 06:15:00,0.65331,0.65341,0.65324,0.6533,156
2024-11-13 06:20:00,0.65333,0.65356,0.65329,0.6535,147
2024-11-13 06:25:00,0.65352,0.65375,0.65352,0.65366,176
2024-11-13 06:30:00,0.65366,0.65374,0.65358,0.65364,235
2024-11-13 06:35:00,0.65364,0.65367,0.65349,0.65359,159
2024-11-13 06:40:00,0.65354,0.65358,0.65341,0.65356,203
2024-11-13 06:45:00,0.65357,0.65357,0.65347,0.65355,136
2024-11-13 06:50:00,0.65355,0.65359,0.65346,0.65354,142
2024-11-13 06:55:00,0.65354,0.65366,0.65349,0.65359,130
2024-11-13 07:00:00,0.65359,0.65364,0.65333,0.65335,218
2024-11-13 07:05:00,0.65336,0.65364,0.65331,0.65352,202
2024-11-13 07:10:00,0.65351,0.65355,0.6532,0.65326,252
2024-11-13 07:15:00,0.65326,0.65329,0.65287,0.65298,313
2024-11-13 07:20:00,0.65299,0.65314,0.65284,0.65306,270
2024-11-13 07:25:00,0.65305,0.65335,0.65303,0.65318,263
2024-11-13 07:30:00,0.65318,0.65341,0.65311,0.6534,294
2024-11-13 07:35:00,0.65341,0.65343,0.65317,0.65336,310
2024-11-13 07:40:00,0.65333,0.65361,0.6533,0.65341,287
2024-11-13 07:45:00,0.65341,0.6536,0.65337,0.65346,339
2024-11-13 07:50:00,0.65344,0.65347,0.65321,0.65334,279
2024-11-13 07:55:00,0.65334,0.65337,0.65324,0.65329,222
2024-11-13 08:00:00,0.65329,0.65355,0.6532,0.65334,317
2024-11-13 08:05:00,0.65334,0.65334,0.65267,0.65308,488
2024-11-13 08:10:00,0.65306,0.65309,0.65276,0.65279,421
2024-11-13 08:15:00,0.65278,0.65286,0.65253,0.65266,412
2024-11-13 08:20:00,0.6527,0.6529,0.65249,0.65283,383
2024-11-13 08:25:00,0.65283,0.65298,0.65272,0.65277,305
2024-11-13 08:30:00,0.65277,0.65277,0.65256,0.65264,306
2024-11-13 08:35:00,0.65264,0.65271,0.65235,0.65237,313
2024-11-13 08:40:00,0.65238,0.65248,0.65225,0.65245,343
2024-11-13 08:45:00,0.65245,0.65248,0.65233,0.65248,190
2024-11-13 08:50:00,0.65248,0.65267,0.65243,0.65259,227
2024-11-13 08:55:00,0.65259,0.65282,0.65255,0.65259,306
2024-11-13 09:00:00,0.65255,0.65279,0.65245,0.65274,313
2024-11-13 09:05:00,0.65272,0.65297,0.65256,0.6526,280
2024-11-13 09:10:00,0.6526,0.65261,0.65213,0.65215,322
2024-11-13 09:15:00,0.65215,0.65221,0.65205,0.65215,234
2024-11-13 09:20:00,0.65214,0.65248,0.65214,0.6524,239
2024-11-13 09:25:00,0.65234,0.6527,0.65233,0.65251,250
2024-11-13 09:30:00,0.65251,0.65251,0.65216,0.65225,230
2024-11-13 09:35:00,0.65225,0.6527,0.65223,0.65258,288
2024-11-13 09:40:00,0.65258,0.65285,0.65254,0.65269,399
2024-11-13 09:45:00,0.65266,0.65273,0.65252,0.65262,346
2024-11-13 09:50:00,0.6526,0.65267,0.65245,0.65257,304
2024-11-13 09:55:00,0.65253,0.65254,0.65219,0.65219,312
2024-11-13 10:00:00,0.65216,0.65216,0.65183,0.65204,417
2024-11-13 10:05:00,0.65204,0.65235,0.65183,0.6519,380
2024-11-13 10:10:00,0.65189,0.6524,0.65181,0.65195,508
2024-11-13 10:15:00,0.65194,0.65221,0.65182,0.65212,395
2024-11-13 10:20:00,0.65212,0.65235,0.65202,0.65225,345
2024-11-13 10:25:00,0.65225,0.65225,0.6518,0.65181,323
2024-11-13 10:30:00,0.65183,0.65211,0.65173,0.65203,348
2024-11-13 10:35:00,0.65203,0.65232,0.652,0.65231,360
2024-11-13 10:40:00,0.65231,0.65234,0.6521,0.65231,345
2024-11-13 10:45:00,0.65231,0.65262,0.6523,0.6524,330
2024-11-13 10:50:00,0.65239,0.65242,0.65203,0.65218,285
2024-11-13 10:55:00,0.65217,0.65254,0.65215,0.65241,282
2024-11-13 11:00:00,0.6524,0.6524,0.65186,0.65189,358
2024-11-13 11:05:00,0.65187,0.65222,0.65187,0.65221,268
2024-11-13 11:10:00,0.65221,0.65241,0.65217,0.65229,231
2024-11-13 11:15:00,0.65229,0.6524,0.6521,0.65216,298
2024-11-13 11:20:00,0.65216,0.65262,0.65212,0.6526,293
2024-11-13 11:25:00,0.6526,0.65306,0.65249,0.65292,428
2024-11-13 11:30:00,0.65292,0.6533,0.65288,0.65319,439
2024-11-13 11:35:00,0.65319,0.65344,0.65309,0.65327,326
2024-11-13 11:40:00,0.65327,0.65331,0.65299,0.65315,316
2024-11-13 11:45:00,0.65315,0.65348,0.65309,0.65332,302
2024-11-13 11:50:00,0.65329,0.65358,0.65323,0.6535,317
2024-11-13 11:55:00,0.65349,0.65349,0.65311,0.65324,313
2024-11-13 12:00:00,0.65324,0.65325,0.65269,0.6528,363
2024-11-13 12:05:00,0.6528,0.65289,0.65259,0.65269,315
2024-11-13 12:10:00,0.65266,0.65268,0.65251,0.65262,269
2024-11-13 12:15:00,0.65262,0.65277,0.6525,0.65251,243
2024-11-13 12:20:00,0.65251,0.65304,0.65249,0.65291,249
2024-11-13 12:25:00,0.65291,0.65292,0.6527,0.65271,199
2024-11-13 12:30:00,0.65271,0.65276,0.65246,0.65255,262
2024-11-13 12:35:00,0.65255,0.65257,0.65236,0.65239,279
2024-11-13 12:40:00,0.65239,0.65253,0.65237,0.65246,241
2024-11-13 12:45:00,0.65248,0.65256,0.65233,0.65238,195
2024-11-13 12:50:00,0.65238,0.65252,0.6523,0.65236,231
2024-11-13 12:55:00,0.65233,0.65254,0.65232,0.65244,190
2024-11-13 13:00:00,0.65244,0.65247,0.65233,0.65242,210
2024-11-13 13:05:00,0.65242,0.65242,0.65218,0.65236,235
2024-11-13 13:10:00,0.65236,0.65251,0.6523,0.6525,228
2024-11-13 13:15:00,0.6525,0.65254,0.65238,0.6525,218
2024-11-13 13:20:00,0.6525,0.65254,0.65212,0.65221,261
2024-11-13 13:25:00,0.65221,0.65221,0.65208,0.65211,181
2024-11-13 13:30:00,0.65211,0.65226,0.65201,0.65206,175
2024-11-13 13:35:00,0.65206,0.6523,0.65199,0.65225,187
2024-11-13 13:40:00,0.65225,0.65226,0.65202,0.6521,178
2024-11-13 13:45:00,0.65205,0.65251,0.65205,0.65247,265
2024-11-13 13:50:00,0.65249,0.65277,0.65238,0.65271,288
2024-11-13 13:55:00,0.65269,0.65294,0.65259,0.65281,356
2024-11-13 14:00:00,0.65283,0.65313,0.65276,0.65291,436
2024-11-13 14:05:00,0.65294,0.65305,0.65259,0.65265,266
2024-11-13 14:10:00,0.65265,0.65275,0.65238,0.65246,266
2024-11-13 14:15:00,0.65246,0.65267,0.65244,0.65256,254
2024-11-13 14:20:00,0.65256,0.65275,0.65254,0.65263,231
2024-11-13 14:25:00,0.65263,0.65272,0.65246,0.65256,287
2024-11-13 14:30:00,0.65253,0.65271,0.65224,0.6527,286
2024-11-13 14:35:00,0.65271,0.65276,0.65252,0.65255,229
2024-11-13 14:40:00,0.65255,0.65266,0.65246,0.65261,249
2024-11-13 14:45:00,0.65261,0.6527,0.65237,0.65255,266
2024-11-13 14:50:00,0.65255,0.65259,0.65241,0.65245,252
2024-11-13 14:55:00,0.6524,0.65249,0.65232,0.65235,268
2024-11-13 15:00:00,0.65236,0.65255,0.65218,0.65221,439
2024-11-13 15:05:00,0.65221,0.65241,0.65199,0.65212,354
2024-11-13 15:10:00,0.65211,0.65211,0.65177,0.65194,348
2024-11-13 15:15:00,0.65194,0.65217,0.6519,0.65199,282
2024-11-13 15:20:00,0.65196,0.65223,0.65184,0.65192,432
2024-11-13 15:25:00,0.65192,0.6522,0.65178,0.65193,343
2024-11-13 15:30:00,0.65193,0.65457,0.65193,0.65394,1082
2024-11-13 15:35:00,0.65393,0.65444,0.65358,0.65412,990
2024-11-13 15:40:00,0.65409,0.65451,0.65359,0.65362,915
2024-11-13 15:45:00,0.65358,0.65383,0.65279,0.65292,858
2024-11-13 15:50:00,0.65292,0.65335,0.65256,0.65327,787
2024-11-13 15:55:00,0.65328,0.65338,0.65274,0.65313,733
2024-11-13 16:00:00,0.65312,0.65331,0.65273,0.6528,713
2024-11-13 16:05:00,0.65278,0.65318,0.65263,0.65272,584
2024-11-13 16:10:00,0.65273,0.65292,0.6523,0.65265,624
2024-11-13 16:15:00,0.65265,0.6529,0.65239,0.65264,683
2024-11-13 16:20:00,0.65264,0.65276,0.65225,0.65276,662
2024-11-13 16:25:00,0.65278,0.65284,0.65209,0.65224,604
2024-11-13 16:30:00,0.65225,0.65229,0.65106,0.65124,832
2024-11-13 16:35:00,0.65117,0.65127,0.65045,0.65104,835
2024-11-13 16:40:00,0.65104,0.65144,0.65054,0.65144,784
2024-11-13 16:45:00,0.65143,0.65143,0.65035,0.65043,753
2024-11-13 16:50:00,0.65044,0.65053,0.64974,0.6501,866
2024-11-13 16:55:00,0.65009,0.65031,0.64985,0.64998,758
2024-11-13 17:00:00,0.64994,0.65009,0.64949,0.64965,758
2024-11-13 17:05:00,0.64965,0.64965,0.64808,0.64826,841
2024-11-13 17:10:00,0.64823,0.64907,0.64818,0.64878,829
2024-11-13 17:15:00,0.6488,0.64932,0.64868,0.64894,788
2024-11-13 17:20:00,0.64894,0.64894,0.64811,0.64866,791
2024-11-13 17:25:00,0.64866,0.64866,0.64802,0.64826,738
2024-11-13 17:30:00,0.64832,0.64937,0.64823,0.64909,816
2024-11-13 17:35:00,0.64905,0.64959,0.64887,0.64913,735
2024-11-13 17:40:00,0.64911,0.6494,0.64852,0.64919,810
