time,open,high,low,close,tick_volume
2024-11-13 03:40:00,2.14971,2.15049,2.1496,2.14989,635
2024-11-13 03:45:00,2.14996,2.15007,2.14952,2.1498,653
2024-11-13 03:50:00,2.1498,2.14996,2.14915,2.14922,541
2024-11-13 03:55:00,2.14922,2.1498,2.14902,2.14962,571
2024-11-13 04:00:00,2.14956,2.15063,2.14949,2.15054,538
2024-11-13 04:05:00,2.15052,2.15061,2.15001,2.15008,465
2024-11-13 04:10:00,2.15008,2.15023,2.14962,2.1496399999999998,462
2024-11-13 04:15:00,2.14966,2.15024,2.14957,2.15013,418
2024-11-13 04:20:00,2.15017,2.15066,2.15014,2.15056,380
2024-11-13 04:25:00,2.15056,2.15121,2.15055,2.15091,417
2024-11-13 04:30:00,2.15093,2.15096,2.1496399999999998,2.14981,410
2024-11-13 04:35:00,2.14975,2.15004,2.14959,2.14997,462
2024-11-13 04:40:00,2.14997,2.15045,2.14984,2.15038,365
2024-11-13 04:45:00,2.15039,2.15045,2.1497,2.14976,286
2024-11-13 04:50:00,2.14976,2.15038,2.14968,2.15031,374
2024-11-13 04:55:00,2.15031,2.15078,2.1503,2.15072,396
2024-11-13 05:00:00,2.15072,2.15083,2.14983,2.14987,302
2024-11-13 05:05:00,2.14987,2.15007,2.14943,2.14981,324
2024-11-13 05:10:00,2.14981,2.15061,2.1497,2.15058,297
2024-11-13 05:15:00,2.15058,2.15121,2.15041,2.15115,306
2024-11-13 05:20:00,2.15115,2.15134,2.15001,2.15018,312
2024-11-13 05:25:00,2.15018,2.15065,2.1499800000000002,2.15042,267
2024-11-13 05:30:00,2.15041,2.15068,2.15036,2.15043,268
2024-11-13 05:35:00,2.15043,2.1505900000000002,2.15002,2.15012,290
2024-11-13 05:40:00,2.15011,2.1505900000000002,2.14995,2.15037,285
2024-11-13 05:45:00,2.15037,2.1507,2.15032,2.15056,246
2024-11-13 05:50:00,2.15056,2.1508,2.14966,2.14977,268
2024-11-13 05:55:00,2.14979,2.14996,2.14941,2.14972,240
2024-11-13 06:00:00,2.14973,2.14994,2.14958,2.14976,242
2024-11-13 06:05:00,2.14974,2.14974,2.14914,2.1493,258
2024-11-13 06:10:00,2.1493,2.14952,2.14928,2.14938,180
2024-11-13 06:15:00,2.14934,2.14963,2.14919,2.14946,230
2024-11-13 06:20:00,2.14946,2.14948,2.14896,2.14913,202
2024-11-13 06:25:00,2.14913,2.1492,2.14886,2.14905,205
2024-11-13 06:30:00,2.14905,2.14942,2.14878,2.14929,196
2024-11-13 06:35:00,2.14929,2.14951,2.14921,2.14922,180
2024-11-13 06:40:00,2.14933,2.14948,2.14908,2.14917,229
2024-11-13 06:45:00,2.14917,2.14931,2.149,2.1492,191
2024-11-13 06:50:00,2.14922,2.14946,2.14911,2.14928,147
2024-11-13 06:55:00,2.14928,2.14954,2.14901,2.14945,187
2024-11-13 07:00:00,2.14947,2.15016,2.14945,2.14974,281
2024-11-13 07:05:00,2.14974,2.14978,2.14928,2.14938,302
2024-11-13 07:10:00,2.14938,2.14994,2.1493,2.14987,330
2024-11-13 07:15:00,2.14987,2.15061,2.14977,2.15037,386
2024-11-13 07:20:00,2.15038,2.15056,2.14978,2.14978,300
2024-11-13 07:25:00,2.14978,2.15,2.14942,2.14974,394
2024-11-13 07:30:00,2.14976,2.15003,2.1496,2.14962,347
2024-11-13 07:35:00,2.14953,2.14992,2.14908,2.14918,265
2024-11-13 07:40:00,2.14918,2.14965,2.14905,2.1496,260
2024-11-13 07:45:00,2.1496,2.1497,2.14925,2.14935,331
2024-11-13 07:50:00,2.14935,2.14986,2.14935,2.14972,345
2024-11-13 07:55:00,2.14968,2.14982,2.14953,2.1496399999999998,297
2024-11-13 08:00:00,2.14965,2.14987,2.14945,2.14958,407
2024-11-13 08:05:00,2.14954,2.15068,2.14954,2.14989,497
2024-11-13 08:10:00,2.14989,2.15017,2.14961,2.14976,454
2024-11-13 08:15:00,2.14976,2.1503,2.14958,2.15011,431
2024-11-13 08:20:00,2.15011,2.15066,2.14995,2.15047,360
2024-11-13 08:25:00,2.15047,2.15072,2.1503,2.15032,421
2024-11-13 08:30:00,2.15032,2.15065,2.15022,2.15045,373
2024-11-13 08:35:00,2.15048,2.15085,2.15034,2.15063,427
2024-11-13 08:40:00,2.15064,2.15071,2.1502,2.15043,381
2024-11-13 08:45:00,2.15043,2.15052,2.15005,2.1501,294
2024-11-13 08:50:00,2.15009,2.15036,2.15006,2.15018,260
2024-11-13 08:55:00,2.15018,2.15049,2.15004,2.15045,345
2024-11-13 09:00:00,2.15044,2.1506,2.1496399999999998,2.14973,559
2024-11-13 09:05:00,2.14973,2.14973,2.14914,2.14954,428
2024-11-13 09:10:00,2.1495,2.14968,2.14919,2.1495,394
2024-11-13 09:15:00,2.14952,2.14972,2.14923,2.14928,384
2024-11-13 09:20:00,2.14928,2.14966,2.14905,2.14926,423
2024-11-13 09:25:00,2.14926,2.14926,2.14848,2.14904,442
2024-11-13 09:30:00,2.14905,2.1493,2.14883,2.14911,379
2024-11-13 09:35:00,2.1491,2.14941,2.14894,2.14926,447
2024-11-13 09:40:00,2.14924,2.14957,2.14893,2.1491,421
2024-11-13 09:45:00,2.14915,2.14919,2.14841,2.1485,389
2024-11-13 09:50:00,2.14848,2.14941,2.14846,2.14932,475
2024-11-13 09:55:00,2.14933,2.14995,2.14933,2.14986,495
2024-11-13 10:00:00,2.14978,2.15073,2.14947,2.15,570
2024-11-13 10:05:00,2.15,2.15,2.14888,2.14974,570
2024-11-13 10:10:00,2.14973,2.15018,2.14961,2.15007,656
2024-11-13 10:15:00,2.15009,2.15079,2.15004,2.1504,538
2024-11-13 10:20:00,2.1504,2.15047,2.14984,2.15044,443
2024-11-13 10:25:00,2.15044,2.15108,2.15017,2.15094,432
2024-11-13 10:30:00,2.15099,2.1515,2.1507,2.15083,438
2024-11-13 10:35:00,2.15083,2.15104,2.15058,2.15071,453
2024-11-13 10:40:00,2.15069,2.15069,2.14944,2.1495,397
2024-11-13 10:45:00,2.14948,2.14991,2.1492,2.1496399999999998,438
2024-11-13 10:50:00,2.14968,2.15064,2.1496,2.15023,425
2024-11-13 10:55:00,2.15024,2.15032,2.14972,2.15032,452
2024-11-13 11:00:00,2.15033,2.15117,2.15033,2.15085,450
2024-11-13 11:05:00,2.1509,2.15091,2.14957,2.14959,408
2024-11-13 11:10:00,2.14957,2.15006,2.1495,2.14975,370
2024-11-13 11:15:00,2.14975,2.14979,2.14915,2.14954,441
2024-11-13 11:20:00,2.14954,2.14954,2.14882,2.14914,455
2024-11-13 11:25:00,2.14917,2.1495,2.14879,2.14943,623
2024-11-13 11:30:00,2.14946,2.14977,2.14936,2.14965,584
2024-11-13 11:35:00,2.14968,2.14981,2.14863,2.14871,484
2024-11-13 11:40:00,2.14871,2.14971,2.14862,2.1496,401
2024-11-13 11:45:00,2.1496,2.14986,2.14927,2.14975,458
2024-11-13 11:50:00,2.14975,2.14978,2.14893,2.14934,479
2024-11-13 11:55:00,2.14932,2.14989,2.14928,2.14929,484
2024-11-13 12:00:00,2.14929,2.1501,2.14913,2.15,478
2024-11-13 12:05:00,2.15,2.15056,2.14968,2.14991,453
2024-11-13 12:10:00,2.14992,2.15044,2.1499,2.1502,393
2024-11-13 12:15:00,2.1502,2.15026,2.14986,2.1501,345
2024-11-13 12:20:00,2.1501,2.15018,2.14927,2.14941,370
2024-11-13 12:25:00,2.14941,2.1504,2.14938,2.15032,351
2024-11-13 12:30:00,2.15032,2.15063,2.15008,2.15035,360
2024-11-13 12:35:00,2.15039,2.15053,2.15003,2.15017,419
2024-11-13 12:40:00,2.15019,2.15019,2.14966,2.14999,436
2024-11-13 12:45:00,2.14999,2.15006,2.14943,2.14983,338
2024-11-13 12:50:00,2.14982,2.15001,2.14949,2.1499800000000002,288
2024-11-13 12:55:00,2.14999,2.15013,2.14977,2.15012,304
2024-11-13 13:00:00,2.1501,2.15044,2.14978,2.1499800000000002,312
2024-11-13 13:05:00,2.1499800000000002,2.15045,2.14982,2.15024,330
2024-11-13 13:10:00,2.15027,2.15069,2.1502,2.15049,318
2024-11-13 13:15:00,2.15049,2.15064,2.1502499999999998,2.15048,230
2024-11-13 13:20:00,2.15043,2.15078,2.1504,2.15055,299
2024-11-13 13:25:00,2.15054,2.15063,2.1499,2.15005,302
2024-11-13 13:30:00,2.15001,2.1509,2.14992,2.15083,249
2024-11-13 13:35:00,2.15084,2.15107,2.15034,2.15063,262
2024-11-13 13:40:00,2.15063,2.15077,2.1502,2.15033,275
2024-11-13 13:45:00,2.1504,2.15068,2.14992,2.15006,367
2024-11-13 13:50:00,2.15007,2.15016,2.14913,2.14913,419
2024-11-13 13:55:00,2.14918,2.15035,2.1491,2.15026,509
2024-11-13 14:00:00,2.15026,2.15027,2.14957,2.15022,622
2024-11-13 14:05:00,2.15022,2.15053,2.1499,2.15032,469
2024-11-13 14:10:00,2.15032,2.15042,2.14993,2.15013,396
2024-11-13 14:15:00,2.15012,2.15032,2.14985,2.14987,380
2024-11-13 14:20:00,2.14985,2.15066,2.14981,2.14982,441
2024-11-13 14:25:00,2.14979,2.15014,2.14967,2.15003,393
2024-11-13 14:30:00,2.15004,2.15038,2.14999,2.15005,371
2024-11-13 14:35:00,2.15003,2.15048,2.14983,2.15037,421
2024-11-13 14:40:00,2.15037,2.15052,2.14946,2.15002,432
2024-11-13 14:45:00,2.15002,2.15041,2.14972,2.15009,388
2024-11-13 14:50:00,2.15009,2.1502499999999998,2.14993,2.14997,360
2024-11-13 14:55:00,2.14999,2.15036,2.14981,2.15023,451
2024-11-13 15:00:00,2.15023,2.1505900000000002,2.14994,2.1505900000000002,472
2024-11-13 15:05:00,2.15058,2.15074,2.15034,2.15068,429
2024-11-13 15:10:00,2.15068,2.15115,2.15053,2.15088,466
2024-11-13 15:15:00,2.1508,2.15105,2.15052,2.15052,437
2024-11-13 15:20:00,2.15054,2.15104,2.15033,2.15078,530
2024-11-13 15:25:00,2.15078,2.15093,2.15,2.15003,510
2024-11-13 15:30:00,2.14895,2.14968,2.14588,2.14686,1175
2024-11-13 15:35:00,2.14694,2.14721,2.14613,2.14664,1069
2024-11-13 15:40:00,2.14665,2.14696,2.14489,2.14591,1052
2024-11-13 15:45:00,2.14587,2.14753,2.14556,2.14741,970
2024-11-13 15:50:00,2.14741,2.14841,2.14733,2.14795,930
2024-11-13 15:55:00,2.14794,2.14831,2.1475,2.1482,955
2024-11-13 16:00:00,2.1482,2.14849,2.1476,2.14843,915
2024-11-13 16:05:00,2.14844,2.14901,2.14795,2.14894,739
2024-11-13 16:10:00,2.14894,2.15021,2.14878,2.15005,882
2024-11-13 16:15:00,2.15006,2.15018,2.14922,2.14963,854
2024-11-13 16:20:00,2.14963,2.15035,2.14962,2.14968,779
2024-11-13 16:25:00,2.14968,2.15091,2.14953,2.15072,767
2024-11-13 16:30:00,2.15074,2.1519,2.15069,2.15187,909
2024-11-13 16:35:00,2.15203,2.15344,2.15182,2.15204,914
2024-11-13 16:40:00,2.15207,2.15323,2.15207,2.15285,847
2024-11-13 16:45:00,2.15285,2.15341,2.15259,2.15311,954
2024-11-13 16:50:00,2.15317,2.15317,2.15145,2.15256,1056
2024-11-13 16:55:00,2.15254,2.15264,2.1517,2.1526,1021
2024-11-13 17:00:00,2.15262,2.15364,2.15262,2.15325,952
2024-11-13 17:05:00,2.15327,2.15518,2.15276,2.15508,1001
2024-11-13 17:10:00,2.15508,2.15553,2.15444,2.15508,891
2024-11-13 17:15:00,2.15506,2.15533,2.15428,2.15501,896
2024-11-13 17:20:00,2.15501,2.15595,2.15482,2.15567,855
2024-11-13 17:25:00,2.15565,2.1563,2.15542,2.15584,889
2024-11-13 17:30:00,2.15584,2.15626,2.15507,2.1554,906
2024-11-13 17:35:00,2.15541,2.15568,2.15487,2.1551,882
2024-11-13 17:40:00,2.15507,2.15592,2.15441,2.15499,983
